acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.19,1.02,15.92,25.31,-2.41
0.06,0.19,1.01,16.23,25.42,-2.58
0.06,0.19,1.01,16.06,25.74,-2.24
0.06,0.19,1.01,15.97,25.59,-2.18
0.07,0.19,1.01,16.14,25.36,-2.27
0.07,0.19,1.02,16.11,25.91,-1.95
0.07,0.20,1.01,15.80,25.44,-1.80
0.07,0.19,1.02,15.98,25.45,-2.34
0.07,0.20,1.01,15.97,25.60,-2.06
0.06,0.19,1.01,16.35,25.71,-2.38
0.06,0.19,1.01,16.44,25.63,-2.55
0.06,0.19,1.01,16.20,25.30,-2.09
0.05,0.19,1.01,16.43,25.39,-1.88
0.06,0.19,1.02,15.94,25.15,-2.11
0.05,0.18,1.02,16.38,25.24,-2.24
0.06,0.19,1.02,16.20,25.28,-2.37
0.05,0.19,1.01,16.08,25.57,-2.37
0.05,0.19,1.02,15.92,25.42,-2.05
0.05,0.19,1.01,15.95,25.15,-2.43
0.05,0.18,1.01,16.21,25.39,-2.32
0.05,0.18,1.02,16.38,25.27,-2.35
0.05,0.19,1.02,15.56,25.53,-2.55
0.05,0.19,1.01,16.21,25.37,-2.06
0.05,0.18,1.01,16.02,25.39,-2.09
0.06,0.18,1.02,16.21,25.68,-2.41
0.06,0.19,1.02,15.95,25.54,-2.11
0.05,0.18,1.01,16.06,25.44,-2.56
0.06,0.18,1.01,16.09,25.37,-1.86
0.06,0.19,1.02,16.23,25.73,-2.32
0.06,0.19,1.03,16.12,25.65,-2.27
0.06,0.19,1.03,16.09,25.36,-2.20
0.07,0.18,1.01,15.59,25.18,-1.74
0.07,0.19,1.01,16.05,25.36,-2.44
0.07,0.19,1.02,15.79,25.57,-2.00
0.07,0.18,1.01,16.21,25.19,-1.85
0.07,0.18,1.01,16.12,25.60,-2.41
0.06,0.19,1.02,16.02,25.10,-1.97
0.07,0.18,1.01,15.98,25.56,-2.05
0.06,0.18,1.01,15.80,25.16,-2.20
0.05,0.18,1.02,16.14,25.40,-1.94
0.04,0.19,1.02,16.00,25.66,-2.09
0.05,0.18,1.02,16.08,25.45,-2.35
0.05,0.18,1.03,15.91,25.44,-1.98
0.05,0.18,1.02,16.14,25.31,-2.37
0.05,0.18,1.01,16.40,25.71,-1.94
0.04,0.19,1.02,16.27,25.63,-2.02
0.05,0.18,1.02,16.12,25.28,-1.98
0.05,0.19,1.02,16.05,25.53,-2.21
0.05,0.19,1.02,16.02,25.69,-2.02
0.06,0.19,1.02,16.18,25.33,-1.71
0.05,0.19,1.02,15.98,25.30,-2.24
0.05,0.19,1.01,15.98,25.24,-2.41
0.06,0.19,1.01,16.18,25.31,-2.20
0.05,0.19,1.02,16.14,25.71,-2.18
0.05,0.20,1.01,16.20,25.28,-2.46
0.06,0.19,1.02,16.15,25.42,-2.05
0.06,0.19,1.01,16.32,25.59,-2.32
0.06,0.19,1.01,15.80,25.95,-2.08
0.05,0.19,1.01,15.95,25.73,-2.17
0.06,0.19,1.01,15.76,25.45,-1.66
0.06,0.19,1.02,15.98,25.77,-2.31
0.07,0.18,1.00,16.40,25.54,-2.15
0.06,0.19,1.02,16.08,25.45,-2.29
0.06,0.19,1.02,16.24,25.51,-2.34
0.07,0.19,1.01,16.11,25.30,-2.11
0.07,0.18,1.02,16.08,25.22,-2.11
0.07,0.19,1.02,16.49,25.22,-2.21
0.06,0.19,1.01,16.11,25.60,-2.20
0.06,0.18,1.01,16.11,25.51,-2.02
0.06,0.18,1.02,16.02,25.44,-1.97
0.06,0.19,1.01,16.29,25.33,-2.03
0.06,0.19,1.01,15.88,25.60,-2.09
0.06,0.19,1.01,16.24,25.08,-1.97
0.06,0.19,1.02,15.91,25.36,-2.23
0.06,0.19,1.02,16.14,25.60,-2.73
0.06,0.19,1.02,15.83,25.50,-2.03
0.06,0.19,1.01,16.03,25.40,-2.35
0.06,0.18,1.01,16.35,25.40,-2.17
0.06,0.19,1.02,15.98,25.42,-2.24
0.06,0.19,1.02,16.40,25.51,-2.03
0.06,0.19,1.02,15.79,25.40,-2.52
0.06,0.19,1.01,16.21,25.53,-2.43
0.06,0.19,1.01,16.38,25.50,-2.11
0.06,0.19,1.01,16.08,25.66,-2.38
0.05,0.19,1.01,16.14,25.13,-2.12
0.06,0.19,1.01,16.17,25.40,-2.20
0.06,0.18,1.01,16.29,25.45,-2.11
0.06,0.19,1.02,15.71,25.56,-2.44
0.06,0.19,1.01,16.14,25.54,-2.43
0.06,0.19,1.02,16.31,25.54,-1.97
0.05,0.19,1.02,16.02,25.50,-1.98
0.06,0.19,1.02,16.24,25.31,-2.05
0.05,0.18,1.02,15.66,25.07,-1.98
0.05,0.18,1.02,16.17,25.57,-2.12
0.05,0.18,1.02,16.32,25.27,-2.00
0.04,0.19,1.02,16.24,25.47,-2.18
0.05,0.19,1.02,15.85,25.25,-2.37
0.05,0.19,1.02,16.23,25.40,-2.46
0.05,0.19,1.02,16.27,25.40,-1.88
0.05,0.20,1.02,15.89,25.45,-2.17
0.05,0.20,1.02,15.86,25.47,-1.89
0.05,0.19,1.02,16.24,25.42,-2.41
0.06,0.19,1.02,16.23,25.60,-2.11
0.06,0.20,1.01,15.89,25.31,-2.17
0.07,0.20,1.01,15.79,25.39,-2.40
0.07,0.20,1.01,16.02,25.25,-2.32
0.08,0.20,1.01,16.58,25.22,-2.34
0.07,0.19,1.01,15.74,25.53,-2.06
0.07,0.19,1.01,16.41,25.45,-2.38
0.06,0.19,1.02,16.05,25.74,-2.09
0.07,0.19,1.01,16.46,25.18,-2.09
0.07,0.19,1.01,15.83,25.56,-2.44
0.06,0.18,1.01,15.79,25.21,-1.88
0.06,0.18,1.01,16.49,25.22,-2.29
0.05,0.19,1.02,15.86,25.13,-2.55
0.06,0.19,1.01,16.08,25.21,-2.34
0.06,0.19,1.01,16.03,25.45,-1.91
0.05,0.19,1.02,16.00,25.45,-2.27
0.06,0.19,1.01,15.91,25.02,-1.95
0.06,0.19,1.01,15.73,25.27,-2.18
0.06,0.19,1.01,16.32,25.53,-1.83
0.06,0.19,1.01,15.56,25.91,-2.38
0.05,0.19,1.01,15.97,25.16,-2.12
0.05,0.19,1.01,16.35,25.21,-2.05
0.06,0.19,1.00,15.88,25.48,-2.46
0.06,0.19,1.02,16.52,25.60,-1.94
0.06,0.18,1.02,15.65,25.63,-2.64
0.06,0.18,1.01,15.94,25.66,-2.15
0.05,0.19,1.02,15.80,26.03,-2.17
0.05,0.19,1.02,16.29,25.53,-2.31
0.05,0.19,1.01,16.03,25.05,-2.35
0.05,0.19,1.01,16.31,25.82,-2.69
0.06,0.19,1.01,15.88,25.24,-2.43
0.06,0.19,1.01,16.32,25.34,-2.21
0.05,0.19,1.01,16.26,25.30,-2.12
0.05,0.19,1.01,16.15,25.53,-1.97
0.06,0.19,1.02,15.83,25.37,-2.49
0.05,0.19,1.01,16.20,25.24,-2.44
0.06,0.18,1.01,16.24,25.37,-2.31
0.06,0.19,1.01,16.12,25.27,-2.55
0.06,0.18,1.02,15.92,25.48,-1.94
0.06,0.19,1.02,16.02,25.34,-2.08
0.06,0.19,1.01,16.08,25.31,-2.32
0.06,0.19,1.02,16.32,25.34,-2.21
0.06,0.19,1.01,16.26,25.25,-2.15
0.06,0.19,1.02,15.83,25.44,-1.86
0.06,0.19,1.01,16.05,25.63,-2.27
0.06,0.18,1.02,15.65,25.19,-2.60
0.06,0.19,1.01,16.98,25.25,-2.90
0.06,0.19,1.01,15.80,25.95,-2.00
0.06,0.19,1.01,16.05,25.71,-2.09
0.06,0.19,1.01,16.11,25.15,-2.52
0.06,0.19,1.02,16.11,25.60,-2.37
0.06,0.19,1.01,16.26,25.73,-2.29
0.05,0.19,1.02,15.85,25.45,-2.18
0.06,0.19,1.02,16.24,25.47,-2.20
0.06,0.19,1.01,16.23,25.47,-1.95
0.05,0.19,1.02,15.86,25.19,-2.26
0.06,0.18,1.02,16.08,25.86,-2.18
0.06,0.19,1.01,15.82,25.66,-2.17
0.06,0.19,1.01,15.92,25.42,-1.89
0.06,0.18,1.01,15.95,25.76,-2.24
0.06,0.19,1.02,16.02,25.40,-2.55
0.07,0.18,1.01,15.95,25.34,-2.38
0.05,0.19,1.01,16.20,25.13,-2.31
0.06,0.18,1.02,16.27,25.15,-1.76
0.06,0.19,1.02,16.41,25.97,-1.98
0.06,0.19,1.01,15.83,25.39,-2.32
0.06,0.18,1.01,15.91,25.40,-2.43
0.06,0.18,1.01,16.18,25.24,-2.09
0.06,0.18,1.01,16.18,25.36,-2.31
0.05,0.19,1.01,15.97,25.62,-2.40
0.06,0.19,1.02,16.26,25.18,-1.86
0.06,0.18,1.01,15.92,25.71,-2.55
0.06,0.19,1.01,15.74,25.57,-1.91
0.05,0.18,1.02,16.09,25.48,-2.15
0.05,0.19,1.01,16.20,25.28,-1.97
0.06,0.19,1.02,16.12,25.73,-2.18
0.06,0.18,1.02,16.12,25.40,-2.61
0.07,0.18,1.01,16.17,25.79,-2.09
0.06,0.19,1.02,16.02,25.66,-2.32
0.06,0.18,1.01,16.00,25.34,-2.26
0.06,0.18,1.01,16.12,25.45,-2.29
0.06,0.17,1.02,16.40,25.30,-2.21
0.06,0.18,1.02,16.26,25.42,-2.15
0.06,0.19,1.02,15.95,25.48,-2.12
0.07,0.19,1.01,15.97,25.42,-1.98
0.06,0.19,1.01,16.32,25.04,-2.32
0.06,0.18,1.02,16.06,25.69,-2.32
0.06,0.19,1.01,16.11,25.65,-1.95
0.06,0.18,1.02,16.20,25.53,-2.20
0.07,0.19,1.01,16.17,25.83,-2.31
0.07,0.19,1.02,15.91,25.45,-2.24
0.06,0.19,1.02,16.05,25.37,-2.24
0.06,0.19,1.01,16.44,25.54,-2.63
0.06,0.19,1.00,15.89,25.65,-2.18
0.06,0.19,1.02,15.85,25.60,-1.89
0.06,0.18,1.02,16.06,25.68,-2.32
0.07,0.19,1.01,16.15,25.51,-2.34
0.06,0.18,1.02,16.12,25.59,-2.27
0.06,0.18,1.01,15.98,25.76,-2.15
0.06,0.19,1.02,16.08,25.19,-2.21
0.06,0.18,1.02,16.34,25.83,-1.86
0.06,0.19,1.01,16.21,25.04,-2.58
0.06,0.19,1.02,16.09,25.86,-2.00
0.07,0.19,1.01,16.03,25.66,-1.92
0.07,0.19,1.02,16.15,25.54,-2.02
0.06,0.18,1.02,15.62,25.02,-2.14
0.06,0.18,1.02,16.20,25.85,-2.34
0.06,0.19,1.02,15.57,25.13,-2.15
0.06,0.18,1.02,16.11,25.82,-1.82
0.07,0.19,1.01,15.65,25.37,-2.20
0.06,0.19,1.01,16.26,25.77,-2.03
0.06,0.18,1.02,15.88,25.15,-2.43
0.05,0.18,1.01,16.02,25.63,-2.38
0.06,0.18,1.02,16.18,25.27,-2.05
0.06,0.18,1.01,16.26,25.48,-1.97
0.06,0.18,1.02,15.79,25.36,-1.91
0.06,0.19,1.02,16.37,25.63,-1.94
0.06,0.20,1.02,15.92,25.51,-1.83
0.06,0.21,1.03,16.15,25.27,-1.89
0.06,0.21,1.03,16.00,25.68,-2.50
0.06,0.20,1.02,15.97,25.74,-2.24
0.06,0.19,1.02,16.09,25.05,-2.41
0.05,0.19,1.02,16.24,25.73,-1.97
0.05,0.18,1.01,16.12,25.24,-2.41
0.06,0.19,1.00,16.12,25.28,-2.17
0.06,0.19,1.00,16.02,25.98,-2.31
0.06,0.19,1.01,15.95,25.53,-2.61
0.07,0.19,1.01,16.20,25.39,-2.24
0.07,0.19,1.03,15.77,25.59,-2.20
0.07,0.19,1.03,16.27,25.36,-2.11
0.06,0.19,1.01,16.02,25.22,-2.03
0.05,0.19,1.01,16.12,25.53,-2.29
0.05,0.19,1.02,16.09,25.21,-2.26
0.05,0.18,1.01,16.02,25.34,-2.11
0.05,0.17,1.00,16.41,25.54,-2.11
0.06,0.16,1.00,15.94,25.39,-2.17
0.05,0.17,1.02,16.43,25.63,-2.27
0.05,0.18,1.03,16.12,25.53,-1.98
0.05,0.18,1.01,16.31,25.04,-2.58
0.05,0.17,1.00,15.59,25.39,-2.11
0.05,0.16,0.99,16.06,25.92,-2.44
0.04,0.16,1.01,15.89,25.56,-2.11
0.03,0.17,1.02,16.12,25.39,-2.14
0.03,0.17,1.01,16.38,25.47,-2.55
0.03,0.17,1.02,15.88,25.40,-2.17
0.04,0.16,1.01,16.52,25.05,-2.21
0.04,0.13,1.00,16.05,25.28,-2.41
0.04,0.13,0.99,16.17,25.31,-2.00
0.02,0.16,1.01,16.27,25.36,-2.46
0.03,0.19,1.01,15.92,25.48,-2.09
0.05,0.21,1.05,16.15,25.27,-2.38
0.07,0.21,1.05,16.29,25.86,-2.47
0.07,0.18,1.02,16.20,25.39,-1.85
0.05,0.15,0.99,15.98,25.57,-1.85
0.03,0.15,1.00,16.14,25.53,-2.12
0.03,0.15,1.01,16.02,25.51,-2.26
0.04,0.17,1.01,16.08,25.34,-2.29
0.05,0.17,1.02,15.97,25.47,-2.47
0.05,0.17,1.02,16.23,25.47,-2.08
0.03,0.17,1.04,16.37,25.51,-1.97
0.02,0.16,1.02,16.31,25.47,-2.32
0.02,0.16,1.03,16.20,25.48,-1.94
0.01,0.15,1.02,15.97,25.25,-2.20
0.01,0.15,1.01,16.18,25.28,-2.11
0.01,0.16,1.02,16.02,25.74,-2.23
-0.00,0.16,1.03,16.18,25.50,-2.02
0.00,0.16,1.01,16.40,25.48,-2.69
0.00,0.15,1.02,16.00,25.15,-2.03
-0.00,0.15,1.02,16.24,25.19,-2.21
-0.01,0.16,1.03,15.97,25.16,-2.35
-0.00,0.16,1.02,16.37,25.45,-1.97
-0.00,0.17,1.03,16.29,25.73,-2.47
-0.00,0.16,1.03,16.26,25.11,-2.00
-0.01,0.15,1.02,16.11,25.39,-2.09
-0.00,0.16,1.02,16.32,25.74,-2.05
-0.01,0.16,1.02,16.35,25.33,-2.18
-0.01,0.17,1.04,16.14,25.18,-1.79
0.00,0.17,1.03,15.82,25.47,-2.20
-0.00,0.16,1.02,16.46,25.62,-2.00
0.00,0.15,1.02,15.56,25.10,-2.14
-0.00,0.14,1.00,16.17,25.68,-2.31
-0.01,0.13,1.01,15.60,25.39,-2.49
-0.01,0.15,1.02,16.02,25.31,-2.12
-0.01,0.15,1.03,16.14,25.44,-2.18
-0.01,0.14,1.02,16.32,25.19,-2.44
-0.01,0.13,1.02,16.00,25.53,-2.37
-0.01,0.13,1.01,16.08,25.54,-1.98
-0.01,0.12,1.02,16.61,25.44,-2.24
-0.01,0.15,1.04,16.53,25.22,-2.24
-0.00,0.15,1.03,15.98,25.30,-2.08
0.00,0.14,1.02,16.23,25.56,-2.06
-0.00,0.14,1.02,16.35,25.53,-2.29
-0.01,0.14,1.03,15.82,25.63,-2.34
-0.01,0.14,1.03,16.15,25.15,-2.34
-0.02,0.15,1.03,15.98,25.76,-2.53
-0.01,0.14,1.02,16.11,25.47,-2.23
-0.01,0.13,1.02,16.37,25.28,-2.08
-0.01,0.14,1.02,15.89,25.53,-2.24
-0.01,0.13,1.03,16.32,25.05,-2.63
-0.01,0.12,1.02,15.92,25.50,-2.12
-0.01,0.15,1.04,16.38,25.40,-2.00
-0.01,0.14,1.04,15.71,25.74,-2.03
-0.02,0.13,1.02,15.92,25.62,-2.21
-0.01,0.12,1.03,16.23,25.76,-2.41
-0.01,0.12,1.03,16.12,25.36,-2.06
-0.01,0.12,1.03,15.73,25.62,-1.92
-0.02,0.14,1.03,15.92,25.44,-2.05
-0.02,0.14,1.03,15.74,25.54,-2.17
-0.02,0.13,1.03,16.03,25.62,-2.05
-0.02,0.12,1.02,16.03,25.44,-2.81
-0.02,0.11,1.03,16.34,25.56,-1.94
-0.03,0.14,1.03,16.11,25.57,-2.05
-0.01,0.15,1.04,15.74,25.48,-2.29
-0.01,0.13,1.02,16.27,25.27,-2.31
-0.02,0.12,1.02,16.00,25.31,-2.27
-0.02,0.12,1.03,15.79,25.59,-2.08
-0.03,0.12,1.03,15.88,25.54,-2.21
-0.03,0.12,1.02,16.21,25.33,-2.23
-0.02,0.13,1.02,15.92,25.53,-1.97
-0.02,0.14,1.04,15.91,25.36,-2.17
-0.02,0.13,1.03,16.00,25.18,-2.26
-0.02,0.11,1.01,16.20,25.74,-2.35
-0.01,0.08,1.01,16.18,25.80,-2.41
-0.02,0.09,1.01,16.34,25.79,-2.20
-0.01,0.10,1.02,16.43,25.42,-2.29
-0.01,0.10,1.00,16.11,25.76,-2.18
-0.03,0.04,0.96,16.31,25.37,-2.26
-0.03,0.02,0.96,16.31,25.71,-1.98
-0.03,0.02,0.97,15.77,25.66,-1.88
-0.02,0.03,0.97,15.92,25.47,-2.17
-0.00,0.02,0.97,16.43,25.57,-2.14
0.00,0.02,0.98,16.23,25.39,-2.23
0.01,0.02,0.97,16.38,26.00,-2.08
0.01,0.02,0.98,15.71,25.45,-2.08
0.00,0.03,0.97,16.06,25.73,-2.02
0.01,0.03,0.96,16.18,25.62,-2.15
0.00,0.02,0.96,16.18,25.51,-2.03
0.01,0.03,0.97,15.79,25.27,-1.86
0.00,0.03,0.97,16.23,25.53,-2.41
0.00,0.04,0.96,15.95,25.50,-1.89
-0.01,0.06,0.98,16.29,25.50,-2.35
-0.02,0.07,0.97,15.94,25.27,-2.26
-0.03,0.09,0.96,16.21,25.51,-2.24
-0.04,0.10,0.96,16.24,25.42,-2.03
-0.06,0.11,0.96,16.26,25.53,-1.95
-0.05,0.12,0.95,16.20,25.50,-2.14
-0.06,0.10,0.94,16.02,25.48,-2.43
-0.07,0.08,0.95,16.23,25.31,-2.00
-0.09,0.11,0.99,16.18,25.18,-2.14
-0.09,0.12,1.00,15.88,25.39,-1.85
-0.07,0.12,0.97,16.18,25.68,-2.18
-0.07,0.09,0.96,15.94,25.69,-2.38
-0.06,0.06,0.96,16.37,25.56,-2.08
-0.07,0.07,0.98,15.97,25.79,-2.24
-0.06,0.06,0.97,16.23,25.63,-1.86
-0.07,0.07,0.99,15.76,25.31,-2.89
-0.05,0.09,1.00,16.38,25.53,-2.26
-0.05,0.09,1.01,16.02,25.59,-2.38
-0.06,0.09,1.03,16.08,25.33,-2.15
-0.05,0.09,1.04,16.27,25.21,-2.09
-0.05,0.08,1.05,16.09,25.40,-2.23
-0.03,0.10,1.04,16.03,25.40,-2.06
-0.03,0.11,1.04,16.17,25.45,-2.53
-0.04,0.11,1.06,15.63,25.37,-1.95
-0.06,0.09,1.03,16.31,25.21,-2.00
-0.04,0.09,1.04,16.47,25.60,-2.08
-0.07,0.13,1.04,15.74,25.28,-2.46
-0.05,0.10,1.03,16.32,25.89,-1.73
-0.06,0.14,1.06,15.83,25.48,-1.89
-0.05,0.17,1.06,16.32,25.18,-2.02
-0.06,0.14,1.04,15.88,25.53,-2.06
-0.06,0.14,1.04,15.74,25.53,-2.21
-0.04,0.14,1.05,15.82,25.45,-1.98
-0.04,0.14,1.09,16.11,25.69,-2.60
-0.06,0.14,1.07,16.06,25.44,-2.43
-0.06,0.15,1.08,16.38,25.24,-1.92
-0.04,0.15,1.08,16.15,25.86,-2.40
-0.04,0.15,1.08,16.03,25.62,-2.26
-0.03,0.16,1.07,15.88,25.53,-2.05
-0.01,0.17,1.06,16.35,25.71,-2.02
-0.02,0.18,1.07,16.46,25.63,-2.12
-0.03,0.15,1.04,15.89,25.71,-2.41
-0.05,0.11,1.03,16.46,25.82,-2.58
-0.08,0.10,1.00,16.03,24.93,-2.40
-0.08,0.09,1.03,15.85,25.74,-2.52
-0.08,0.11,1.05,16.31,25.51,-1.97
-0.08,0.11,1.05,15.57,25.01,-1.73
-0.08,0.13,1.06,16.05,25.59,-1.98
-0.06,0.14,1.08,15.89,25.31,-1.83
-0.06,0.14,1.10,15.85,25.39,-1.89
-0.05,0.16,1.08,16.05,25.68,-2.18
-0.05,0.17,1.11,16.06,25.13,-2.03
-0.05,0.19,1.10,16.20,25.66,-2.31
-0.04,0.18,1.10,16.12,25.31,-2.44
-0.05,0.17,1.09,16.03,25.65,-2.11
-0.05,0.18,1.09,16.27,25.18,-2.32
-0.05,0.18,1.08,16.08,25.33,-2.37
-0.06,0.20,1.08,16.15,25.31,-1.83
-0.05,0.21,1.09,16.14,25.56,-1.97
-0.04,0.20,1.09,16.29,25.95,-2.05
-0.04,0.20,1.09,15.63,25.34,-2.37
-0.05,0.20,1.09,16.03,25.36,-2.08
-0.05,0.19,1.09,16.23,25.33,-2.17
-0.05,0.22,1.10,16.02,25.77,-2.29
-0.05,0.22,1.11,15.88,25.57,-2.43
-0.04,0.23,1.11,16.24,25.44,-2.11
-0.03,0.24,1.09,16.27,25.51,-2.34
-0.02,0.24,1.10,15.88,25.73,-2.09
-0.01,0.25,1.10,16.14,25.13,-2.08
0.01,0.23,1.10,16.14,25.15,-1.91
0.02,0.22,1.09,16.20,25.50,-2.27
0.03,0.21,1.08,15.85,25.68,-1.89
0.04,0.21,1.07,16.18,25.59,-2.37
0.04,0.19,1.07,15.71,25.53,-2.40
0.04,0.17,1.07,16.18,25.10,-2.00
0.04,0.17,1.06,16.34,25.05,-2.15
0.04,0.17,1.06,15.77,25.53,-2.20
0.04,0.17,1.07,16.18,25.56,-1.95
0.04,0.18,1.06,16.34,25.47,-2.03
0.04,0.16,1.05,15.97,25.89,-2.21
0.03,0.17,1.07,16.17,25.65,-2.21
0.02,0.16,1.05,15.83,25.47,-2.21
0.00,0.15,1.05,16.03,25.89,-2.29
0.02,0.18,1.03,15.77,25.51,-2.38
0.01,0.18,1.04,16.09,25.63,-2.05
-0.00,0.18,1.03,16.09,25.45,-2.20
0.00,0.16,1.03,16.08,25.60,-2.47
-0.01,0.16,1.04,16.21,25.34,-2.03
-0.02,0.17,1.03,15.80,25.73,-2.24
-0.02,0.18,1.04,15.95,25.39,-1.88
-0.03,0.19,1.05,16.12,25.15,-2.20
-0.03,0.19,1.03,16.11,25.25,-1.92
-0.03,0.19,1.04,16.03,25.53,-2.23
-0.03,0.19,1.03,16.12,25.44,-2.14
-0.03,0.20,1.03,16.15,25.54,-2.64
-0.03,0.20,1.03,16.17,25.45,-2.24
-0.05,0.20,1.04,16.03,25.05,-2.02
-0.05,0.21,1.03,16.17,25.34,-2.58
-0.04,0.19,1.02,16.17,25.45,-2.09
-0.05,0.21,1.03,15.82,25.28,-2.14
-0.04,0.20,1.03,15.86,25.42,-2.23
-0.04,0.19,1.04,16.00,25.34,-2.05
-0.03,0.19,1.01,16.21,25.68,-2.21
-0.03,0.16,0.99,16.08,25.34,-2.37
-0.01,0.13,0.99,16.23,25.37,-2.03
-0.01,0.06,0.97,15.86,25.68,-2.24
-0.02,0.04,0.96,15.50,25.51,-1.86
-0.03,0.04,0.96,16.44,25.30,-2.20
-0.02,0.08,0.99,15.94,25.44,-2.20
-0.01,0.13,1.00,15.66,25.22,-1.76
0.00,0.14,1.03,16.49,25.33,-2.35
0.03,0.13,1.01,16.05,25.66,-2.47
0.04,0.13,1.00,16.58,25.65,-2.37
0.05,0.14,0.99,16.20,25.48,-2.09
0.06,0.15,0.99,16.24,25.53,-1.76
0.05,0.17,0.99,16.09,25.76,-2.35
0.04,0.20,1.00,16.02,25.02,-2.09
0.05,0.21,1.00,16.05,25.45,-2.09
0.05,0.21,0.99,16.02,25.59,-2.06
0.05,0.22,1.00,16.29,25.22,-2.26
0.05,0.24,1.00,16.06,25.40,-2.52
0.05,0.23,1.00,15.97,25.73,-2.23
0.05,0.24,0.99,16.34,25.19,-2.05
0.04,0.23,0.99,16.08,25.42,-2.06
0.03,0.24,0.99,15.82,25.69,-2.08
0.03,0.24,0.99,16.31,24.93,-2.35
0.02,0.24,0.99,16.00,25.66,-2.43
0.01,0.25,1.01,16.00,25.34,-2.44
0.01,0.26,1.01,16.27,25.59,-2.12
0.02,0.26,1.01,16.09,25.33,-1.85
0.02,0.25,1.00,16.14,25.15,-2.12
0.03,0.26,1.00,15.83,25.69,-2.06
0.03,0.25,1.00,15.98,25.37,-2.32
0.04,0.25,1.00,16.11,25.36,-2.15
0.03,0.25,0.99,15.95,25.65,-2.32
0.04,0.25,0.98,16.06,25.48,-2.41
0.05,0.23,0.99,16.29,25.69,-2.40
0.04,0.23,0.98,16.21,25.50,-2.17
0.05,0.22,0.97,15.89,25.40,-2.23
0.05,0.21,0.98,15.94,25.31,-2.40
0.05,0.18,0.98,15.92,25.25,-1.79
0.06,0.19,0.97,16.06,25.40,-2.32
0.07,0.19,0.97,16.37,25.25,-2.20
0.07,0.19,0.98,16.05,25.24,-2.41
0.06,0.16,0.95,16.06,25.31,-2.11
0.06,0.13,0.95,15.76,25.51,-2.24
0.04,0.12,0.97,16.20,25.36,-2.08
0.05,0.15,0.98,16.34,25.07,-2.64
0.05,0.16,0.96,16.31,25.11,-2.18
0.05,0.14,0.96,16.26,25.50,-2.03
0.03,0.14,0.98,16.09,25.48,-2.35
0.02,0.16,1.01,15.97,25.21,-2.38
0.01,0.18,1.02,16.12,25.50,-2.11
0.01,0.17,0.98,16.53,25.50,-2.35
0.00,0.14,0.97,16.31,25.42,-2.20
-0.00,0.16,1.01,16.29,25.62,-2.00
-0.00,0.16,1.03,16.12,25.19,-2.35
-0.01,0.16,1.04,16.06,25.79,-2.00
-0.01,0.17,1.02,16.24,25.53,-2.52
-0.00,0.18,1.02,16.60,25.34,-1.94
-0.01,0.20,1.03,16.14,25.68,-2.37
-0.02,0.22,1.05,16.03,25.69,-2.26
-0.02,0.24,1.06,15.88,25.47,-2.20
-0.01,0.26,1.07,16.53,25.88,-2.02
0.00,0.25,1.06,15.98,25.42,-2.27
0.00,0.24,1.05,16.46,25.59,-1.97
0.02,0.25,1.05,15.82,25.45,-2.15
0.02,0.25,1.06,16.18,25.31,-2.37
0.02,0.25,1.05,15.73,25.28,-2.17
0.03,0.25,1.05,15.85,25.44,-2.06
0.02,0.24,1.05,16.23,25.86,-2.29
0.03,0.25,1.04,15.95,25.45,-2.09
0.03,0.24,1.04,15.85,25.47,-1.91
0.02,0.23,1.05,16.67,25.77,-1.83
0.02,0.22,1.05,16.05,25.10,-2.43
0.02,0.22,1.06,16.20,25.69,-2.08
0.01,0.22,1.06,16.20,25.40,-2.41
0.01,0.21,1.06,16.08,25.44,-2.47
-0.00,0.21,1.06,16.00,25.56,-2.11
-0.00,0.21,1.06,15.79,25.92,-2.02
0.00,0.19,1.05,15.95,25.24,-2.29
0.01,0.19,1.05,16.08,25.63,-2.27
0.01,0.17,1.05,15.82,25.56,-2.12
0.02,0.17,1.04,16.29,25.44,-2.02
0.02,0.16,1.03,15.74,25.66,-2.26
0.02,0.17,1.02,16.08,25.85,-2.46
0.02,0.15,1.02,15.98,25.37,-2.17
0.02,0.15,1.01,16.08,25.31,-1.88
0.03,0.15,1.01,16.00,25.08,-2.03
0.02,0.13,1.00,16.32,25.34,-2.34
0.01,0.14,1.01,16.15,25.44,-2.21
0.01,0.14,1.01,16.08,25.39,-2.17
0.02,0.15,1.02,16.44,25.42,-1.89
0.02,0.15,1.03,16.00,25.71,-2.20
0.02,0.16,1.03,16.14,25.31,-2.18
0.02,0.18,1.03,15.82,25.48,-2.09
0.02,0.18,1.03,16.49,25.27,-2.17
0.02,0.19,1.02,15.95,25.77,-2.37
0.02,0.19,1.00,15.91,25.33,-1.95
0.02,0.18,1.00,16.21,25.31,-2.26
0.02,0.17,1.01,16.11,25.39,-2.27
0.02,0.17,1.01,16.12,25.59,-2.17
0.02,0.18,1.01,16.12,25.76,-2.27
0.02,0.18,1.01,16.20,25.36,-1.85
0.02,0.18,1.01,16.23,26.00,-2.55
0.02,0.18,1.02,15.95,25.60,-2.11
0.02,0.19,1.02,16.27,25.19,-2.35
0.02,0.19,1.03,15.97,25.59,-2.09
0.02,0.19,1.02,15.92,25.36,-1.74
0.03,0.19,1.01,15.92,25.60,-1.95
