acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.21,1.01,15.86,26.18,-3.21
0.06,0.21,1.01,15.86,25.74,-3.19
0.07,0.21,1.01,16.06,26.02,-3.57
0.07,0.21,1.01,15.94,26.40,-3.02
0.07,0.21,1.01,15.97,26.26,-3.44
0.07,0.20,1.01,15.97,26.15,-3.21
0.07,0.21,1.01,16.08,26.05,-3.62
0.07,0.20,1.02,16.03,25.98,-3.27
0.08,0.21,1.01,15.86,25.85,-3.27
0.08,0.22,1.01,15.86,26.00,-3.39
0.07,0.21,1.00,15.82,25.88,-3.21
0.07,0.21,1.01,15.86,25.98,-3.42
0.07,0.20,1.01,15.73,25.97,-3.51
0.06,0.20,1.00,15.91,26.11,-3.31
0.07,0.20,1.00,15.79,26.00,-3.18
0.06,0.20,1.01,16.02,26.09,-3.53
0.07,0.20,1.01,15.89,25.73,-3.27
0.06,0.20,1.01,15.88,26.29,-3.48
0.06,0.20,1.01,15.91,26.06,-3.56
0.07,0.21,1.00,15.79,26.15,-3.22
0.06,0.19,1.02,15.88,26.06,-3.05
0.06,0.21,1.01,16.00,26.02,-2.99
0.06,0.21,1.02,15.68,26.12,-3.51
0.05,0.21,1.01,15.83,26.09,-3.16
0.06,0.21,1.01,15.76,25.92,-3.22
0.06,0.20,1.01,15.76,25.83,-3.42
0.05,0.20,1.01,15.92,26.58,-3.27
0.06,0.20,1.02,16.05,26.18,-3.44
0.06,0.21,1.01,15.98,26.20,-3.04
0.07,0.21,1.02,15.68,25.74,-3.59
0.07,0.21,1.01,15.95,25.89,-3.10
0.08,0.20,1.01,15.79,25.69,-3.45
0.08,0.20,1.01,15.83,26.02,-3.04
0.08,0.20,1.01,15.85,26.15,-3.44
0.09,0.19,1.01,16.03,26.12,-3.28
0.08,0.20,1.00,15.77,26.09,-3.27
0.08,0.19,1.01,15.86,26.05,-2.96
0.07,0.20,1.01,15.73,26.00,-3.48
0.07,0.20,1.00,16.05,26.00,-3.65
0.07,0.19,1.01,15.86,25.92,-3.33
0.06,0.20,1.01,15.95,26.05,-3.19
0.07,0.20,1.01,15.85,26.44,-3.28
0.06,0.20,1.02,15.85,25.69,-3.40
0.06,0.20,1.02,15.69,26.06,-3.19
0.06,0.20,1.01,15.98,25.88,-3.45
0.06,0.21,1.01,15.85,26.17,-3.47
0.06,0.20,1.02,15.76,25.91,-3.27
0.06,0.20,1.01,15.94,26.35,-3.08
0.07,0.20,1.01,15.95,25.63,-2.92
0.06,0.20,1.01,15.88,26.08,-3.25
0.07,0.20,1.01,15.82,25.89,-3.45
0.07,0.20,1.00,15.80,26.52,-3.36
0.06,0.20,1.01,15.98,26.11,-3.18
0.06,0.21,1.01,15.92,26.31,-3.80
0.07,0.21,1.01,15.80,25.97,-3.04
0.07,0.21,1.01,15.79,25.91,-3.42
0.06,0.21,1.02,15.74,26.11,-3.28
0.06,0.20,1.01,15.98,26.34,-3.07
0.07,0.20,1.00,15.88,26.03,-3.40
0.07,0.20,1.02,15.89,25.65,-3.22
0.07,0.21,1.02,16.00,26.11,-2.90
0.08,0.20,1.01,15.95,26.03,-3.42
0.07,0.20,1.01,15.74,26.12,-3.40
0.08,0.20,1.01,15.89,26.15,-3.21
0.07,0.21,1.02,15.82,25.92,-3.19
0.07,0.20,1.02,15.89,26.34,-3.54
0.07,0.20,1.02,15.86,26.18,-2.99
0.08,0.20,1.02,15.86,26.32,-3.15
0.07,0.20,1.02,15.91,25.97,-3.37
0.08,0.20,1.02,15.98,25.88,-3.50
0.07,0.20,1.01,15.97,25.79,-3.02
0.07,0.20,1.01,15.85,26.03,-3.27
0.07,0.20,1.01,15.77,25.68,-3.10
0.07,0.19,1.01,15.73,26.03,-3.25
0.07,0.21,1.01,15.86,25.69,-3.11
0.07,0.21,1.01,15.73,26.41,-3.22
0.08,0.20,1.01,16.09,25.92,-3.31
0.07,0.20,1.01,15.94,26.00,-3.13
0.08,0.20,1.01,15.83,25.98,-3.27
0.08,0.20,1.01,15.83,26.40,-3.19
0.08,0.20,1.01,15.86,26.05,-3.44
0.07,0.20,1.01,15.82,26.06,-3.34
0.07,0.20,1.01,16.03,26.38,-3.25
0.07,0.20,1.02,15.76,25.80,-3.62
0.07,0.20,1.02,15.83,26.03,-3.33
0.07,0.20,1.01,16.03,26.14,-3.01
0.07,0.20,1.01,15.79,26.14,-3.31
0.07,0.20,1.01,15.88,26.11,-3.42
0.07,0.20,1.01,15.80,26.14,-3.27
0.07,0.21,1.01,15.79,26.08,-3.28
0.08,0.21,1.01,15.69,26.35,-3.31
0.08,0.21,1.02,15.86,26.12,-3.04
0.07,0.21,1.00,15.74,26.38,-3.45
0.07,0.20,1.01,15.94,25.73,-3.60
0.08,0.21,1.02,15.94,26.32,-3.25
0.08,0.21,1.01,15.73,25.79,-3.21
0.07,0.20,1.01,15.91,26.08,-3.40
0.07,0.20,1.01,15.95,26.06,-3.16
0.07,0.21,1.01,15.76,26.18,-3.42
0.07,0.20,1.01,15.89,26.38,-3.44
0.07,0.21,1.01,15.94,26.11,-3.22
0.06,0.21,1.01,15.88,26.20,-3.24
0.06,0.21,1.00,15.82,26.17,-3.30
0.07,0.21,1.01,15.94,25.89,-3.02
0.07,0.20,1.02,15.76,26.47,-3.40
0.06,0.20,1.01,15.98,25.88,-3.01
0.07,0.21,1.01,15.85,26.20,-3.08
0.07,0.20,1.00,16.05,26.05,-3.15
0.08,0.21,1.01,15.85,26.03,-3.05
0.08,0.21,1.00,15.83,25.95,-3.33
0.08,0.20,1.01,16.05,25.79,-3.56
0.08,0.20,1.01,15.82,26.05,-3.02
0.09,0.20,1.01,15.83,26.08,-3.21
0.08,0.20,1.01,15.80,26.27,-3.57
0.08,0.20,1.01,15.80,25.82,-3.27
0.08,0.20,1.01,15.79,26.08,-3.34
0.07,0.20,1.01,15.68,25.63,-3.28
0.07,0.20,1.01,15.95,26.09,-3.15
0.07,0.20,1.00,15.89,26.00,-3.27
0.07,0.20,1.02,15.88,26.14,-3.60
0.06,0.20,1.01,15.94,26.11,-3.42
0.07,0.20,1.01,15.98,26.24,-3.34
0.06,0.20,1.01,15.59,25.74,-3.19
0.06,0.20,1.01,15.82,25.94,-3.53
0.07,0.20,1.00,15.71,26.20,-3.44
0.07,0.20,1.00,15.83,25.92,-3.21
0.07,0.20,1.01,15.86,26.12,-3.27
0.07,0.19,1.02,15.74,26.41,-3.08
0.07,0.20,1.01,15.83,25.97,-3.30
0.07,0.20,1.01,16.06,26.11,-3.42
0.07,0.20,1.01,15.80,25.97,-2.98
0.06,0.21,1.01,15.79,26.35,-3.40
0.06,0.20,1.01,15.91,26.03,-2.99
0.07,0.21,1.01,15.77,25.98,-3.08
0.07,0.20,1.02,15.98,26.03,-3.21
0.07,0.22,1.01,15.79,26.09,-3.05
0.06,0.21,1.01,15.80,26.06,-3.11
0.06,0.21,1.01,15.85,26.18,-2.98
0.06,0.21,1.01,16.06,26.08,-3.39
0.07,0.21,1.01,15.89,25.95,-3.30
0.06,0.21,1.01,16.00,26.41,-3.08
0.07,0.21,1.01,15.68,26.17,-3.10
0.07,0.21,1.02,15.92,25.88,-3.13
0.07,0.21,1.01,16.14,25.89,-3.42
0.07,0.22,1.01,15.89,25.71,-3.60
0.07,0.22,1.02,15.65,26.20,-3.16
0.07,0.21,1.02,16.08,26.31,-3.28
0.07,0.21,1.01,15.77,26.00,-3.22
0.07,0.21,1.01,15.91,26.31,-3.73
0.07,0.21,1.01,15.91,26.23,-3.27
0.07,0.20,1.01,16.05,26.35,-3.36
0.07,0.21,1.01,15.65,26.06,-3.08
0.07,0.20,1.01,15.86,25.88,-3.71
0.07,0.21,1.00,15.97,25.95,-3.24
0.07,0.20,1.01,15.80,26.12,-3.39
0.07,0.20,1.01,15.94,25.91,-3.34
0.07,0.21,1.01,15.74,26.06,-3.28
0.06,0.20,1.01,15.94,25.79,-3.30
0.07,0.20,1.01,15.79,26.47,-3.33
0.06,0.20,1.00,15.74,26.02,-3.47
0.07,0.21,1.01,15.76,26.37,-3.31
0.07,0.21,1.01,15.94,25.77,-3.19
0.07,0.21,1.01,15.73,26.11,-3.05
0.07,0.20,1.02,15.89,26.09,-3.44
0.06,0.20,1.01,15.89,26.31,-3.63
0.08,0.20,1.00,15.82,26.05,-3.05
0.07,0.20,1.01,15.68,26.23,-3.30
0.06,0.20,1.00,16.02,26.03,-3.07
0.07,0.20,1.01,15.74,26.05,-3.31
0.07,0.20,1.01,16.05,26.35,-3.33
0.06,0.19,1.01,16.05,26.00,-3.50
0.07,0.20,1.01,15.85,26.31,-3.31
0.07,0.20,1.01,16.02,26.17,-3.25
0.07,0.20,1.00,16.03,26.31,-3.34
0.06,0.21,1.01,15.79,26.49,-3.15
0.07,0.20,1.01,15.82,26.29,-3.19
0.06,0.20,1.01,15.88,26.38,-3.07
0.06,0.20,1.01,15.94,25.82,-3.22
0.07,0.20,1.01,15.73,25.79,-3.31
0.06,0.20,1.02,15.92,26.03,-3.60
0.07,0.21,1.01,16.03,26.11,-3.10
0.07,0.20,1.01,15.80,25.94,-3.37
0.07,0.20,1.01,15.77,25.97,-3.33
0.07,0.20,1.01,15.83,25.65,-3.36
0.07,0.21,1.01,16.02,26.14,-3.34
0.06,0.21,1.02,15.98,26.15,-3.24
0.06,0.20,1.01,15.92,26.08,-3.40
0.06,0.21,1.01,15.76,25.89,-3.28
0.07,0.21,1.02,15.94,26.08,-3.76
0.07,0.20,1.01,15.92,26.38,-3.15
0.07,0.20,1.01,15.86,25.74,-3.44
0.06,0.20,1.01,15.85,25.91,-3.34
0.06,0.20,1.01,15.97,25.94,-3.15
0.06,0.21,1.01,15.88,25.88,-3.28
0.06,0.20,1.01,15.89,25.97,-3.54
0.07,0.20,1.01,15.85,25.97,-3.33
0.07,0.21,1.01,15.85,26.02,-3.31
0.07,0.20,1.01,16.08,25.85,-3.40
0.06,0.20,1.01,15.74,25.83,-3.11
0.06,0.21,1.01,15.79,26.24,-3.24
0.06,0.21,1.01,16.02,26.03,-3.24
0.06,0.21,1.01,15.77,26.21,-3.18
0.07,0.21,1.01,15.82,26.06,-3.45
0.06,0.21,1.01,15.79,25.97,-3.27
0.05,0.21,1.01,15.92,26.29,-3.39
0.06,0.21,1.01,15.77,26.32,-3.44
0.06,0.20,1.00,15.88,25.89,-3.31
0.08,0.16,0.98,15.82,25.85,-3.22
0.09,0.17,1.00,15.94,25.95,-3.27
0.09,0.20,1.02,16.02,25.89,-3.59
0.09,0.20,1.03,15.98,25.89,-2.98
0.09,0.21,1.01,15.85,26.29,-3.30
0.07,0.21,1.01,15.92,25.88,-3.13
0.06,0.21,1.00,16.02,26.18,-3.37
0.07,0.20,1.01,15.80,26.20,-2.90
0.06,0.21,1.01,15.85,25.86,-3.30
0.07,0.21,1.00,15.77,26.14,-3.25
0.07,0.21,1.01,16.05,26.03,-2.98
0.07,0.21,1.00,15.86,26.11,-3.36
0.07,0.21,1.02,15.89,25.80,-3.18
0.07,0.20,1.01,15.98,26.35,-3.24
0.06,0.21,1.01,15.88,26.20,-3.28
0.07,0.21,1.01,15.71,25.92,-3.11
0.08,0.21,1.00,16.06,26.18,-2.75
0.07,0.20,1.01,15.88,25.73,-3.66
0.07,0.21,1.00,15.97,26.31,-3.21
0.08,0.21,1.01,15.98,25.98,-3.34
0.07,0.20,1.01,15.79,26.21,-3.21
0.07,0.22,1.00,15.71,26.05,-3.65
0.07,0.21,1.01,15.86,26.17,-3.19
0.07,0.21,1.01,15.82,25.85,-3.07
0.07,0.22,1.02,16.00,26.11,-3.18
0.07,0.21,1.01,15.74,26.44,-3.62
0.07,0.20,1.01,15.97,25.95,-3.16
0.08,0.21,1.01,15.89,26.17,-3.05
0.07,0.21,1.02,15.85,26.27,-3.28
0.07,0.21,1.01,15.91,26.17,-3.40
0.07,0.21,1.02,15.92,26.06,-3.40
0.07,0.21,1.02,15.82,25.95,-3.34
0.07,0.21,1.02,15.97,26.24,-3.45
0.06,0.22,1.01,15.91,25.74,-3.36
0.07,0.22,1.01,15.80,26.05,-3.27
0.06,0.22,1.02,15.91,25.83,-3.54
0.07,0.21,1.01,15.95,26.17,-3.24
0.07,0.22,1.00,15.76,26.29,-3.54
0.07,0.22,1.00,16.08,25.91,-3.18
0.07,0.22,1.00,15.76,26.15,-3.18
0.07,0.22,1.00,15.92,25.98,-3.11
0.08,0.22,1.01,16.12,26.11,-3.40
0.08,0.22,1.00,15.89,25.92,-3.15
0.08,0.22,1.00,15.79,26.03,-3.48
0.08,0.22,1.01,15.88,26.47,-3.18
0.07,0.22,1.00,16.06,25.77,-3.51
0.07,0.22,1.00,15.89,26.26,-3.31
0.07,0.22,1.00,15.95,26.14,-3.15
0.07,0.21,1.01,15.85,26.05,-3.63
0.08,0.22,1.01,15.76,25.94,-3.47
0.07,0.22,1.01,16.12,26.24,-3.16
0.07,0.22,1.01,15.98,26.00,-3.22
0.06,0.21,1.00,15.91,26.24,-3.48
0.06,0.23,1.01,15.88,26.26,-3.18
0.06,0.21,1.01,15.97,26.05,-3.42
0.06,0.22,1.00,15.82,26.37,-3.27
0.06,0.23,1.01,15.79,26.05,-3.19
0.06,0.22,1.00,15.91,25.74,-3.13
0.06,0.23,1.00,15.83,26.24,-3.51
0.06,0.23,1.00,15.83,26.11,-3.37
0.06,0.22,1.02,15.95,26.38,-3.28
0.06,0.23,1.01,15.97,25.74,-2.82
0.07,0.22,1.01,15.79,25.97,-3.88
0.07,0.23,1.01,15.63,25.79,-3.15
0.07,0.22,1.00,15.85,26.24,-3.33
0.08,0.22,1.00,15.89,26.21,-3.28
0.09,0.23,1.00,15.79,26.26,-3.16
0.08,0.22,1.01,15.85,26.03,-3.33
0.08,0.22,1.00,15.86,26.09,-3.42
0.08,0.22,1.00,15.88,26.02,-3.44
0.08,0.22,0.99,15.94,26.31,-3.19
0.08,0.23,1.01,15.91,26.03,-3.42
0.07,0.23,1.01,15.94,25.98,-3.57
0.07,0.22,1.01,16.06,25.71,-2.84
0.07,0.23,1.01,15.79,26.46,-3.05
0.07,0.21,1.00,15.80,25.76,-3.36
0.05,0.21,1.00,15.94,26.00,-3.36
0.05,0.22,1.01,15.82,26.09,-3.36
0.05,0.21,1.01,15.85,26.20,-3.54
0.05,0.22,1.01,15.92,25.98,-3.18
0.06,0.22,1.01,15.74,26.14,-3.31
0.06,0.22,1.02,15.98,25.94,-3.18
0.06,0.22,1.01,15.91,26.23,-3.31
0.07,0.22,1.00,15.79,25.91,-3.44
0.06,0.21,1.00,15.86,25.80,-3.54
0.06,0.22,1.01,15.82,26.14,-3.24
0.06,0.21,1.01,15.80,26.20,-3.69
0.06,0.21,1.01,16.02,26.09,-3.08
0.06,0.21,0.99,15.83,26.26,-3.30
0.08,0.20,1.00,15.92,25.98,-3.25
0.08,0.19,1.00,15.86,26.11,-3.15
0.08,0.19,1.00,15.86,25.91,-3.34
0.07,0.19,1.00,15.74,26.15,-3.45
0.08,0.18,1.00,15.91,26.41,-3.40
0.07,0.17,0.99,15.91,26.12,-3.40
0.07,0.17,0.99,15.80,26.17,-3.60
0.06,0.17,0.99,15.92,26.38,-3.50
0.06,0.16,0.97,15.82,25.68,-3.10
0.06,0.14,0.97,15.91,26.12,-3.13
0.05,0.14,0.98,15.89,26.23,-3.51
0.06,0.14,0.99,15.85,26.06,-3.19
0.06,0.15,1.00,15.80,26.12,-2.95
0.07,0.15,1.00,15.89,25.95,-3.40
0.08,0.15,0.99,15.91,26.17,-3.36
0.07,0.15,0.98,15.85,26.08,-3.31
0.07,0.14,0.98,15.79,26.05,-3.47
0.07,0.15,0.97,15.89,26.11,-3.30
0.07,0.16,0.99,15.79,26.06,-3.21
0.06,0.15,0.99,15.94,26.14,-3.60
0.06,0.15,0.98,15.62,26.00,-3.51
0.05,0.13,0.98,16.08,26.12,-3.39
0.05,0.13,0.96,15.83,25.86,-3.11
0.06,0.11,0.97,15.98,25.98,-3.44
0.05,0.11,0.97,15.94,25.91,-3.21
0.06,0.09,0.99,15.83,26.20,-3.54
0.06,0.09,1.00,15.97,26.09,-3.39
0.04,0.13,1.02,15.91,25.63,-3.40
0.03,0.19,1.04,16.02,25.94,-3.22
0.03,0.21,1.04,16.09,26.08,-3.69
0.04,0.24,1.07,15.86,25.80,-3.53
0.05,0.26,1.07,15.89,25.59,-2.92
0.06,0.26,1.06,15.89,26.31,-3.39
0.05,0.28,1.06,15.89,26.09,-3.39
0.04,0.30,1.07,15.95,26.23,-3.18
0.03,0.30,1.05,15.88,26.12,-3.33
0.01,0.30,1.04,16.20,26.14,-3.30
0.02,0.26,1.02,15.66,25.69,-3.13
0.03,0.24,1.02,15.94,25.94,-3.39
0.03,0.23,1.04,15.85,25.85,-3.15
0.05,0.24,1.05,15.83,26.23,-3.21
0.04,0.25,1.07,15.71,26.12,-3.31
0.05,0.24,1.05,15.97,25.88,-3.40
0.05,0.23,1.04,15.80,25.91,-3.28
0.05,0.22,1.05,15.85,25.94,-3.16
0.04,0.23,1.04,16.00,26.02,-2.99
0.04,0.23,1.05,15.88,26.12,-3.48
0.05,0.22,1.05,15.63,26.34,-3.47
0.05,0.22,1.05,15.95,25.94,-2.95
0.03,0.21,1.04,15.80,26.29,-3.37
0.03,0.19,1.02,15.83,26.00,-3.51
0.02,0.18,1.03,15.94,26.17,-3.21
0.00,0.16,1.03,15.85,26.00,-3.40
-0.00,0.15,1.04,15.97,26.00,-3.11
-0.00,0.16,1.02,15.88,26.23,-3.53
0.01,0.12,1.02,15.80,26.69,-3.21
0.01,0.13,1.02,16.03,26.08,-3.30
0.01,0.13,1.03,15.97,25.79,-3.19
0.02,0.14,1.02,15.88,26.26,-3.51
0.02,0.15,1.02,15.88,26.20,-3.21
0.02,0.14,1.02,15.83,25.82,-3.39
0.02,0.12,1.01,16.00,25.77,-3.01
0.02,0.09,1.01,16.03,26.35,-3.27
0.01,0.09,1.02,15.89,26.34,-3.04
0.01,0.10,1.04,15.80,26.05,-3.18
0.02,0.10,1.02,16.06,26.00,-3.48
0.01,0.10,1.01,15.98,25.83,-3.56
0.00,0.10,1.02,15.86,26.09,-3.33
0.00,0.12,1.02,15.88,26.20,-3.15
0.00,0.11,1.02,15.94,26.06,-2.85
0.01,0.11,1.00,15.95,26.05,-3.08
0.00,0.11,1.00,15.86,26.26,-3.21
-0.01,0.12,1.03,16.00,25.85,-3.48
-0.02,0.13,1.02,15.77,25.83,-3.36
-0.03,0.13,1.02,15.77,26.06,-3.15
-0.02,0.12,1.01,15.94,26.18,-3.34
-0.03,0.11,1.01,15.77,25.94,-3.51
-0.02,0.10,1.00,15.82,26.52,-3.27
-0.02,0.10,1.00,15.85,25.82,-3.19
-0.02,0.11,1.00,15.97,26.11,-3.16
-0.02,0.10,0.99,15.91,26.44,-3.22
-0.02,0.10,1.01,15.91,26.60,-3.60
-0.03,0.11,1.01,15.83,26.61,-3.71
-0.02,0.11,1.00,15.91,26.17,-3.44
-0.03,0.11,1.01,15.94,26.50,-3.31
-0.03,0.11,1.01,15.94,25.94,-2.93
-0.03,0.11,1.01,15.80,26.37,-3.40
-0.01,0.09,1.00,15.97,26.17,-2.96
-0.02,0.09,1.00,15.94,25.63,-3.53
-0.03,0.09,1.01,16.05,26.20,-3.24
-0.02,0.10,1.01,16.05,26.08,-3.08
-0.03,0.09,1.01,15.91,26.26,-3.73
-0.02,0.09,0.99,15.77,25.94,-3.40
-0.03,0.07,0.99,15.92,26.17,-3.16
-0.03,0.08,1.00,16.00,25.65,-3.48
-0.02,0.09,1.02,15.89,26.14,-3.47
-0.02,0.08,1.00,15.89,25.98,-3.15
-0.02,0.08,1.01,16.03,26.08,-3.02
-0.02,0.08,1.01,15.95,26.00,-2.96
-0.03,0.07,1.02,15.98,26.02,-3.42
-0.03,0.07,1.02,15.92,26.02,-3.44
-0.03,0.08,1.03,15.86,26.00,-3.22
-0.04,0.09,1.02,15.88,25.88,-3.37
-0.04,0.10,1.01,16.00,25.82,-3.30
-0.03,0.10,1.02,15.98,25.80,-2.96
-0.03,0.10,1.03,15.89,25.82,-3.44
-0.03,0.10,1.03,15.80,25.80,-3.37
-0.04,0.09,1.02,15.89,25.80,-2.93
-0.06,0.10,1.05,15.79,25.88,-3.37
-0.06,0.11,1.04,15.94,25.97,-3.31
-0.05,0.11,1.03,15.88,25.69,-3.33
-0.04,0.10,1.03,15.80,26.14,-3.42
-0.04,0.11,1.06,15.97,25.73,-3.10
-0.03,0.13,1.04,15.85,25.85,-3.27
-0.04,0.12,1.04,15.80,25.88,-3.28
-0.04,0.11,1.05,15.92,25.77,-3.34
-0.05,0.11,1.03,15.89,25.79,-3.48
-0.06,0.12,1.03,15.86,25.73,-2.99
-0.05,0.12,1.04,15.95,25.91,-3.54
-0.05,0.11,1.04,15.98,25.91,-3.13
-0.06,0.10,1.03,15.91,25.80,-3.05
-0.05,0.08,1.03,15.89,25.92,-3.13
-0.05,0.07,1.02,15.92,25.79,-3.37
-0.06,0.08,1.03,15.88,25.71,-3.47
-0.04,0.10,1.04,15.97,25.83,-3.33
-0.03,0.11,1.03,15.66,25.89,-3.15
-0.04,0.09,1.03,16.00,25.76,-3.56
-0.03,0.08,1.04,15.89,25.68,-3.21
-0.03,0.09,1.04,15.97,25.65,-3.30
-0.05,0.11,1.04,15.83,25.92,-3.02
-0.05,0.11,1.03,15.86,25.66,-3.13
-0.04,0.11,1.04,15.83,25.92,-3.53
-0.04,0.11,1.04,15.76,26.15,-2.93
-0.04,0.11,1.05,15.89,26.26,-3.21
-0.05,0.12,1.04,15.89,26.44,-2.92
-0.05,0.12,1.04,16.06,25.89,-3.39
-0.06,0.12,1.06,15.68,26.14,-3.19
-0.04,0.11,1.04,16.12,25.76,-3.48
-0.06,0.11,1.03,15.82,26.08,-3.15
-0.06,0.11,1.04,16.02,26.15,-3.21
-0.04,0.11,1.05,15.85,26.11,-3.31
-0.04,0.12,1.05,15.89,25.82,-3.51
-0.04,0.12,1.05,15.86,25.85,-3.08
-0.06,0.12,1.04,15.94,26.34,-3.28
-0.04,0.10,1.05,15.83,26.05,-3.30
-0.04,0.11,1.05,15.88,25.89,-3.47
-0.04,0.12,1.06,16.03,26.06,-3.33
-0.03,0.12,1.05,16.05,25.82,-3.47
-0.02,0.11,1.05,16.00,26.03,-3.15
-0.03,0.12,1.05,15.98,25.68,-3.56
-0.04,0.13,1.06,15.88,25.97,-3.47
-0.05,0.13,1.05,16.06,26.14,-2.89
-0.04,0.12,1.05,15.88,26.03,-3.31
-0.04,0.12,1.05,15.82,26.02,-3.36
-0.04,0.12,1.04,15.97,26.41,-3.18
-0.04,0.12,1.05,15.79,25.83,-3.30
-0.04,0.12,1.05,15.98,25.89,-3.54
-0.02,0.13,1.05,15.92,25.88,-3.08
-0.03,0.13,1.05,15.95,25.85,-3.07
-0.03,0.13,1.05,15.77,25.97,-3.47
-0.04,0.14,1.05,15.85,26.05,-3.42
-0.03,0.14,1.06,15.89,25.89,-2.99
-0.03,0.15,1.04,15.88,25.69,-3.30
-0.03,0.14,1.05,15.86,26.34,-3.15
-0.01,0.14,1.04,16.14,25.80,-3.24
-0.03,0.15,1.06,15.94,25.74,-3.39
-0.03,0.15,1.04,16.05,26.06,-3.34
-0.03,0.14,1.05,15.76,25.77,-3.25
-0.04,0.14,1.06,15.86,25.92,-3.30
-0.03,0.13,1.06,15.98,25.91,-3.18
-0.04,0.14,1.06,15.85,25.74,-3.25
-0.03,0.14,1.05,15.83,25.85,-3.10
-0.03,0.13,1.05,15.89,25.98,-3.30
-0.03,0.13,1.05,16.02,25.69,-3.18
-0.02,0.14,1.04,15.76,25.63,-3.37
-0.02,0.14,1.05,15.88,26.00,-3.42
-0.01,0.17,1.06,16.05,25.86,-3.39
0.01,0.16,1.04,15.86,25.89,-3.15
0.01,0.17,1.03,15.88,25.94,-3.24
0.01,0.16,1.03,15.82,25.97,-3.42
0.02,0.17,1.05,15.89,25.91,-3.60
0.03,0.19,1.05,16.03,25.74,-3.48
0.02,0.19,1.05,15.82,26.00,-3.37
0.02,0.20,1.04,16.00,25.98,-3.22
0.01,0.21,1.04,16.11,25.76,-3.30
0.00,0.20,1.04,15.95,25.74,-3.50
0.00,0.22,1.02,15.94,25.69,-3.33
0.00,0.20,1.02,15.92,25.92,-3.15
0.01,0.18,1.00,15.94,25.80,-3.24
0.01,0.16,0.97,15.76,25.95,-3.04
0.01,0.12,0.95,15.82,25.71,-3.40
-0.00,0.08,0.96,15.98,25.86,-3.30
-0.00,0.04,0.98,15.86,25.95,-3.28
0.01,0.01,0.97,15.85,26.08,-2.78
-0.00,0.02,0.97,16.03,25.69,-3.33
0.01,0.07,1.01,15.89,25.88,-3.30
0.02,0.10,1.04,15.85,25.79,-3.10
0.02,0.11,1.02,15.92,25.73,-3.50
0.03,0.11,1.00,15.88,25.73,-3.40
0.02,0.09,0.99,15.89,25.83,-3.08
0.02,0.10,0.99,15.91,25.89,-3.30
0.02,0.12,1.00,15.77,25.98,-3.22
0.03,0.14,1.01,15.95,25.69,-3.56
0.03,0.14,1.00,15.88,25.86,-3.30
0.04,0.16,1.01,15.73,25.91,-2.95
0.05,0.17,1.01,15.91,25.85,-3.63
0.04,0.18,1.00,15.98,25.82,-3.21
0.05,0.19,1.01,15.92,25.89,-3.16
0.05,0.19,1.01,15.77,25.95,-3.27
0.04,0.20,1.00,15.77,25.89,-3.62
0.05,0.19,1.00,15.82,25.83,-3.19
0.05,0.19,1.00,15.83,25.97,-3.07
0.05,0.20,0.99,15.76,25.95,-3.51
0.05,0.19,0.98,15.92,25.92,-2.92
0.05,0.16,0.97,15.83,25.79,-3.59
0.05,0.16,0.98,16.09,25.80,-3.27
0.05,0.17,1.00,15.85,25.77,-3.50
0.05,0.17,0.99,15.71,25.80,-3.34
0.04,0.15,0.97,15.91,25.79,-2.99
0.03,0.14,0.99,15.86,25.88,-3.22
0.02,0.15,1.01,16.20,25.76,-3.53
0.01,0.14,1.02,15.89,25.71,-3.36
0.00,0.17,1.06,15.66,25.62,-3.13
0.01,0.20,1.04,15.92,25.92,-3.57
0.00,0.20,1.02,15.92,25.86,-3.28
-0.00,0.19,1.02,15.82,25.59,-3.10
0.00,0.18,1.02,15.94,25.51,-3.04
0.01,0.17,1.03,15.94,26.06,-3.21
0.00,0.17,1.05,15.97,25.83,-3.47
0.00,0.19,1.06,15.92,25.57,-3.42
0.00,0.22,1.06,15.80,25.89,-3.31
0.00,0.21,1.03,15.94,25.66,-3.19
0.01,0.21,1.03,15.86,25.91,-3.19
0.00,0.22,1.05,15.89,25.76,-3.04
0.01,0.22,1.06,15.71,25.94,-3.22
0.01,0.21,1.04,15.82,25.54,-3.34
0.01,0.21,1.04,16.00,25.77,-3.21
0.01,0.19,1.03,16.09,25.77,-3.25
0.01,0.18,1.04,15.82,25.71,-2.96
0.01,0.18,1.02,15.91,25.94,-3.36
0.02,0.17,1.03,15.95,25.98,-3.25
0.03,0.17,1.03,15.77,25.88,-3.08
0.03,0.16,1.04,15.88,25.68,-3.65
0.02,0.17,1.02,15.91,25.88,-3.30
0.02,0.16,1.04,15.82,25.77,-3.22
0.02,0.16,1.03,15.85,25.85,-3.39
0.01,0.16,1.04,15.82,25.88,-3.19
0.01,0.17,1.04,15.83,25.94,-3.34
0.01,0.16,1.04,15.74,25.94,-3.40
0.02,0.17,1.05,15.86,25.97,-3.59
0.02,0.17,1.05,15.83,25.65,-3.22
0.02,0.18,1.05,15.66,25.95,-3.44
0.02,0.18,1.05,15.95,25.94,-3.54
0.02,0.18,1.04,15.82,26.02,-3.11
0.01,0.18,1.03,15.74,25.83,-3.15
0.02,0.18,1.04,15.77,25.86,-3.42
0.03,0.16,1.03,15.97,25.74,-2.89
0.02,0.13,1.00,16.00,25.89,-3.57
