acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,1.02,15.92,25.80,-2.67
0.10,0.21,1.01,15.86,25.85,-2.84
0.10,0.21,1.01,15.89,25.83,-2.89
0.11,0.21,1.00,15.86,25.80,-2.93
0.11,0.21,1.00,15.80,26.02,-2.67
0.11,0.21,1.00,15.94,25.56,-2.69
0.10,0.21,1.01,15.89,26.02,-2.72
0.10,0.22,1.01,15.89,25.76,-2.64
0.09,0.21,1.00,15.83,25.77,-2.81
0.09,0.22,1.01,15.71,25.74,-2.66
0.09,0.21,1.00,16.03,25.83,-2.67
0.09,0.21,1.01,16.03,25.91,-3.05
0.09,0.22,1.00,15.92,26.05,-2.70
0.09,0.21,1.01,15.89,25.65,-2.75
0.09,0.22,1.00,16.09,25.86,-2.79
0.09,0.21,1.01,15.77,25.68,-2.75
0.09,0.21,1.00,16.12,25.92,-2.58
0.09,0.21,1.00,15.73,25.69,-2.73
0.10,0.22,1.00,15.91,25.88,-2.76
0.09,0.21,1.00,15.83,25.66,-2.84
0.09,0.21,1.00,15.94,25.51,-2.99
0.09,0.21,1.01,15.92,25.91,-2.82
0.09,0.21,1.01,15.86,25.69,-2.84
0.08,0.21,1.01,15.66,25.83,-2.90
0.09,0.21,1.01,15.83,25.77,-2.72
0.09,0.21,1.01,15.82,25.85,-2.85
0.09,0.21,1.02,16.08,25.68,-2.63
0.09,0.21,1.01,15.82,25.79,-2.56
0.09,0.21,1.01,15.71,25.88,-2.55
0.08,0.22,1.01,15.86,25.69,-2.76
0.08,0.21,1.01,16.03,25.92,-2.90
0.08,0.22,1.01,16.05,25.88,-2.69
0.09,0.21,1.01,16.05,25.71,-2.58
0.09,0.22,1.01,15.83,25.68,-2.90
0.09,0.21,1.01,15.89,26.05,-2.89
0.09,0.22,1.01,15.89,25.69,-2.93
0.09,0.22,1.01,15.76,25.88,-2.64
0.09,0.21,1.01,15.91,25.74,-2.96
0.09,0.21,1.01,15.69,25.92,-2.79
0.09,0.21,1.00,16.05,25.80,-2.82
0.09,0.22,1.01,15.80,25.73,-2.79
0.09,0.21,1.02,15.94,25.97,-2.55
0.10,0.21,1.01,16.02,25.98,-2.82
0.09,0.21,1.01,15.83,25.69,-2.67
0.09,0.21,1.00,15.83,25.77,-2.92
0.10,0.21,1.01,15.89,25.85,-2.98
0.09,0.21,1.01,15.71,25.82,-2.79
0.09,0.21,1.00,15.89,25.69,-2.61
0.09,0.22,1.01,16.02,25.63,-3.11
0.09,0.22,1.01,15.95,26.09,-2.72
0.09,0.21,1.01,15.95,25.77,-2.73
0.09,0.20,1.01,15.85,25.73,-2.69
0.09,0.21,1.01,15.53,25.88,-2.85
0.09,0.21,1.01,15.85,25.77,-2.69
0.09,0.21,1.01,16.09,25.91,-2.72
0.10,0.21,1.00,15.82,25.59,-2.70
0.09,0.22,1.02,16.18,25.95,-2.60
0.08,0.21,1.01,15.92,25.74,-2.85
0.09,0.21,1.01,15.86,25.51,-2.78
0.09,0.20,1.01,15.89,25.88,-2.67
0.09,0.21,1.01,15.80,25.73,-2.84
0.09,0.21,0.99,15.92,25.82,-2.53
0.09,0.21,1.00,15.85,25.60,-2.75
0.09,0.21,1.01,15.77,25.79,-2.78
0.08,0.21,1.02,15.76,25.89,-2.69
0.09,0.21,1.00,16.05,25.73,-2.76
0.09,0.21,1.01,15.76,25.74,-2.76
0.09,0.21,1.01,16.09,25.74,-2.81
0.09,0.21,1.01,15.76,25.66,-2.72
0.08,0.21,1.01,16.05,26.00,-2.90
0.09,0.21,1.00,15.71,25.77,-2.82
0.09,0.22,1.01,15.91,25.95,-2.92
0.09,0.21,1.00,16.00,26.00,-2.72
0.09,0.21,1.01,15.71,25.76,-2.50
0.08,0.22,1.01,15.89,25.83,-2.87
0.10,0.22,1.01,15.68,25.86,-2.84
0.10,0.22,1.01,15.94,25.73,-2.67
0.10,0.22,1.01,16.06,25.83,-2.81
0.09,0.22,1.01,15.94,25.98,-2.66
0.10,0.22,1.01,15.79,25.63,-2.75
0.10,0.22,1.01,15.91,25.97,-2.84
0.09,0.22,1.03,15.98,25.65,-2.73
0.09,0.22,1.01,15.82,25.97,-2.75
0.09,0.22,1.01,15.77,25.80,-2.78
0.09,0.22,1.00,15.97,25.71,-2.78
0.10,0.21,1.01,15.71,25.82,-2.78
0.10,0.22,1.01,15.83,25.76,-2.63
0.10,0.21,1.00,15.92,25.69,-2.73
0.10,0.22,1.01,15.86,25.63,-2.72
0.09,0.22,1.01,15.65,25.63,-2.95
0.09,0.22,1.01,15.83,25.82,-2.76
0.09,0.22,1.01,16.05,25.73,-2.79
0.09,0.22,1.01,15.77,25.83,-2.90
0.09,0.22,1.01,16.09,25.88,-3.02
0.09,0.22,1.02,15.77,25.92,-2.79
0.09,0.22,1.01,15.83,25.65,-2.46
0.09,0.22,1.01,15.76,25.73,-2.84
0.09,0.22,1.01,15.98,25.83,-2.73
0.09,0.21,1.01,15.94,25.94,-2.78
0.09,0.22,1.01,15.89,26.02,-2.84
0.09,0.21,1.01,15.94,25.60,-2.79
0.09,0.22,1.01,15.95,25.65,-2.85
0.10,0.22,1.01,15.77,25.76,-2.82
0.10,0.21,1.00,15.92,25.79,-2.85
0.08,0.22,1.01,15.85,25.77,-2.76
0.09,0.22,1.01,15.94,25.73,-2.79
0.09,0.22,1.01,15.77,25.68,-2.79
0.10,0.22,1.01,15.92,25.89,-2.81
0.10,0.22,1.01,15.88,25.71,-2.73
0.10,0.22,1.01,15.89,25.97,-2.69
0.09,0.21,1.02,15.86,25.85,-2.76
0.09,0.21,1.00,15.85,25.73,-2.78
0.09,0.21,1.00,15.66,25.97,-2.70
0.08,0.22,1.01,15.80,25.98,-3.08
0.08,0.22,1.00,16.14,25.62,-2.85
0.08,0.21,1.00,15.79,25.71,-2.58
0.08,0.21,1.00,15.74,25.86,-2.89
0.10,0.21,1.00,15.89,25.73,-2.63
0.10,0.22,1.00,15.88,25.74,-2.85
0.11,0.21,1.00,15.89,25.83,-2.73
0.10,0.22,1.00,15.76,25.94,-2.73
0.09,0.23,1.00,16.02,25.76,-2.85
0.08,0.22,1.00,15.83,25.92,-2.72
0.08,0.22,1.00,15.82,25.80,-2.72
0.09,0.21,1.00,15.95,25.53,-2.90
0.09,0.20,0.99,15.80,25.92,-2.75
0.10,0.20,1.00,15.79,25.79,-2.79
0.10,0.22,1.02,15.92,25.69,-2.95
0.10,0.23,1.01,15.85,25.63,-2.66
0.09,0.22,1.00,15.71,25.89,-2.95
0.08,0.21,1.00,15.79,25.80,-2.61
0.07,0.21,1.02,15.83,25.82,-2.81
0.07,0.21,1.02,15.74,25.63,-2.67
0.08,0.22,1.01,15.85,25.69,-2.85
0.07,0.23,1.01,15.94,25.80,-2.79
0.08,0.21,0.99,15.94,25.85,-2.84
0.08,0.20,1.00,15.83,25.82,-2.76
0.07,0.20,1.03,15.76,25.73,-2.61
0.07,0.19,1.03,15.76,25.86,-2.60
0.08,0.20,1.03,15.88,25.85,-2.66
0.08,0.20,1.03,16.02,25.82,-2.98
0.09,0.20,1.00,15.85,25.79,-2.60
0.10,0.16,0.99,15.77,25.76,-2.75
0.10,0.13,0.99,15.79,25.77,-2.81
0.11,0.11,0.98,15.86,25.86,-2.84
0.08,0.14,0.99,15.94,25.79,-2.75
0.07,0.22,1.03,15.83,25.95,-2.76
0.07,0.26,1.07,15.79,25.66,-2.76
0.08,0.27,1.06,15.91,25.83,-2.84
0.09,0.22,1.01,15.92,25.57,-2.81
0.07,0.18,0.99,15.91,25.76,-2.81
0.07,0.17,0.98,15.92,25.89,-2.84
0.06,0.18,1.00,15.94,26.00,-2.49
0.04,0.20,1.03,15.82,25.76,-2.87
0.04,0.19,1.02,15.83,25.73,-2.79
0.05,0.19,1.03,15.97,25.92,-2.84
0.06,0.18,1.01,15.71,25.79,-2.92
0.06,0.17,1.01,15.82,25.59,-2.66
0.05,0.18,1.02,15.92,25.82,-2.95
0.05,0.19,1.03,15.77,25.73,-2.85
0.05,0.20,1.02,15.91,26.00,-2.81
0.05,0.18,1.00,15.77,25.71,-2.78
0.06,0.16,0.99,15.94,25.62,-2.85
0.07,0.16,1.01,15.88,25.79,-2.81
0.06,0.18,1.03,15.92,25.59,-2.98
0.03,0.19,1.04,15.86,25.79,-2.79
0.02,0.20,1.04,15.89,25.94,-2.73
0.02,0.20,1.02,15.89,25.79,-2.98
0.03,0.19,1.01,15.94,25.83,-2.70
0.04,0.17,1.02,15.76,25.88,-2.72
0.03,0.17,1.02,15.94,25.91,-2.93
0.04,0.18,1.01,15.76,25.88,-2.95
0.03,0.17,1.02,15.79,25.66,-2.84
0.03,0.17,1.01,15.89,25.80,-2.72
0.03,0.18,1.02,15.73,25.69,-2.67
0.03,0.17,1.02,15.82,25.86,-2.63
0.04,0.15,1.01,15.88,25.92,-2.73
0.03,0.15,1.02,15.98,25.85,-2.92
0.04,0.16,1.02,16.08,25.77,-2.93
0.04,0.15,1.02,15.76,25.89,-2.84
0.04,0.16,1.03,15.91,25.97,-2.82
0.03,0.15,1.02,15.91,25.76,-2.79
0.03,0.16,1.02,15.89,25.69,-2.75
0.02,0.16,1.04,16.00,25.94,-2.76
0.03,0.16,1.01,15.98,25.94,-2.78
0.03,0.15,1.02,16.05,25.66,-2.73
0.03,0.15,1.02,15.94,25.76,-2.67
0.03,0.16,1.02,15.76,25.79,-2.82
0.03,0.15,1.02,15.83,25.89,-2.85
0.03,0.13,1.02,15.88,25.71,-2.96
0.03,0.14,1.03,16.05,25.69,-2.64
-0.00,0.16,1.06,15.73,25.69,-2.89
-0.00,0.18,1.03,15.83,25.60,-2.87
0.03,0.14,0.99,15.89,25.59,-2.90
0.03,0.11,1.00,15.85,25.69,-3.01
0.03,0.13,1.02,15.83,25.79,-2.55
0.06,0.14,0.99,15.86,25.77,-2.84
0.07,0.10,0.97,15.65,25.95,-2.81
0.06,0.11,0.99,15.73,25.85,-2.76
0.06,0.12,0.99,16.02,25.86,-3.05
0.06,0.09,0.97,15.79,25.88,-2.50
0.07,0.08,0.97,15.86,25.65,-2.79
0.06,0.07,0.97,15.88,25.69,-2.81
0.05,0.04,0.96,15.80,25.85,-2.73
0.03,0.03,0.95,15.76,25.79,-2.72
-0.00,0.01,0.95,16.05,25.60,-2.53
-0.03,-0.04,0.94,15.89,25.83,-2.73
-0.05,-0.04,0.94,15.97,25.71,-2.78
-0.03,-0.01,0.96,15.68,25.88,-2.76
-0.02,0.01,0.98,15.88,25.88,-2.95
-0.02,0.03,0.97,15.79,25.69,-2.55
-0.02,0.03,0.97,16.03,26.02,-2.87
-0.01,0.06,1.00,15.79,25.76,-2.75
-0.02,0.09,1.00,15.86,25.74,-2.87
-0.01,0.11,1.00,15.77,25.83,-2.85
-0.02,0.12,0.99,15.86,25.80,-2.72
-0.02,0.14,1.00,15.85,25.54,-2.69
-0.02,0.16,1.01,15.66,25.74,-2.73
-0.02,0.14,1.00,15.83,25.69,-2.73
-0.02,0.13,1.00,15.94,25.88,-2.78
-0.03,0.14,1.01,15.79,25.82,-2.85
-0.03,0.15,1.00,16.02,25.92,-2.64
-0.04,0.15,0.97,15.79,25.95,-2.89
-0.06,0.14,0.97,15.83,25.88,-2.82
-0.05,0.12,0.99,15.94,25.86,-2.95
-0.04,0.13,1.02,15.91,25.85,-2.85
-0.03,0.14,1.03,15.97,26.03,-2.76
-0.03,0.15,1.03,15.69,25.86,-2.63
-0.05,0.14,1.01,16.12,25.76,-2.82
-0.05,0.14,1.01,15.63,25.74,-2.58
-0.06,0.13,1.01,15.92,25.95,-3.08
-0.07,0.12,1.01,15.89,25.85,-2.67
-0.06,0.12,1.01,15.95,26.00,-2.92
-0.05,0.13,1.03,15.85,25.51,-2.81
-0.04,0.12,1.05,15.76,25.82,-2.76
-0.03,0.13,1.06,15.69,25.91,-2.87
-0.00,0.14,1.07,15.85,25.83,-2.66
0.01,0.15,1.06,15.97,25.71,-2.87
-0.01,0.14,1.04,16.15,25.65,-2.82
-0.02,0.14,1.04,15.80,25.86,-3.05
-0.01,0.13,1.03,15.85,25.92,-2.84
0.00,0.14,1.05,15.82,25.98,-2.81
-0.01,0.15,1.07,15.73,25.56,-2.87
-0.01,0.15,1.05,16.00,25.68,-2.66
0.01,0.14,1.07,15.86,26.14,-2.95
0.01,0.17,1.08,16.03,26.02,-2.43
0.01,0.18,1.08,15.95,25.88,-2.85
0.00,0.18,1.09,15.89,25.77,-2.79
-0.00,0.18,1.08,15.74,25.69,-2.98
-0.00,0.18,1.07,15.79,25.71,-2.67
0.00,0.19,1.07,15.66,25.86,-2.85
0.00,0.20,1.08,15.80,25.80,-2.55
0.00,0.18,1.10,16.02,26.03,-2.76
-0.00,0.17,1.11,15.92,25.88,-2.75
-0.02,0.17,1.08,15.91,25.68,-2.69
-0.02,0.18,1.08,16.05,25.65,-2.84
-0.04,0.21,1.09,15.89,25.73,-2.79
-0.04,0.21,1.10,15.73,25.69,-2.72
-0.04,0.22,1.08,15.79,25.50,-2.84
-0.04,0.23,1.09,15.97,25.79,-2.85
-0.04,0.24,1.08,16.09,25.65,-2.73
-0.03,0.23,1.08,15.97,25.71,-2.58
-0.03,0.23,1.08,15.91,25.83,-2.61
-0.02,0.20,1.07,15.69,25.69,-2.69
-0.01,0.20,1.06,15.83,25.97,-2.82
-0.01,0.20,1.08,16.02,25.74,-2.93
-0.01,0.21,1.08,15.85,25.83,-2.76
0.01,0.23,1.09,15.74,25.69,-2.89
0.03,0.25,1.10,15.79,25.83,-2.67
0.02,0.27,1.10,15.80,25.80,-2.96
0.03,0.30,1.11,15.86,25.73,-2.95
0.03,0.31,1.10,15.86,25.77,-2.61
0.05,0.32,1.09,15.98,25.65,-2.87
0.07,0.29,1.07,15.79,25.95,-2.79
0.06,0.28,1.09,15.95,25.79,-2.66
0.07,0.26,1.07,15.73,25.79,-2.70
0.06,0.25,1.05,15.83,25.69,-2.67
0.05,0.24,1.05,16.09,25.77,-2.67
0.04,0.22,1.03,15.71,25.47,-2.90
0.04,0.19,1.03,15.89,25.83,-2.79
0.02,0.19,1.03,15.88,25.77,-2.61
0.02,0.17,1.02,15.94,25.92,-2.90
0.01,0.17,1.03,16.05,25.76,-2.79
0.02,0.16,1.01,15.86,25.76,-2.78
0.01,0.15,1.01,15.83,25.80,-2.76
0.02,0.14,0.99,15.82,26.05,-2.70
0.02,0.13,0.97,16.08,25.82,-2.93
0.02,0.11,0.99,15.65,25.62,-2.55
0.03,0.08,1.00,15.91,25.77,-2.75
0.01,0.03,0.96,15.74,25.79,-2.84
0.00,0.01,0.98,15.82,25.97,-2.70
0.02,0.03,0.99,16.00,25.79,-2.78
0.02,0.10,1.02,15.89,25.86,-2.78
0.04,0.15,1.03,15.98,25.71,-2.93
0.04,0.17,1.03,15.77,25.71,-2.90
0.03,0.16,1.00,15.80,25.79,-2.64
0.04,0.15,1.00,15.92,25.85,-3.04
0.04,0.15,0.99,16.02,25.65,-2.63
0.04,0.16,0.99,15.73,25.82,-2.53
0.06,0.18,0.99,15.92,25.54,-2.70
0.04,0.20,1.00,15.76,25.77,-2.53
0.05,0.21,1.01,15.98,25.73,-2.89
0.05,0.21,1.00,16.06,25.62,-2.85
0.05,0.21,0.99,15.94,25.71,-2.69
0.05,0.22,1.00,15.88,25.83,-2.70
0.05,0.22,1.00,16.00,25.45,-2.87
0.05,0.22,1.01,16.05,25.74,-2.72
0.05,0.24,1.00,15.94,25.77,-2.63
0.05,0.24,1.01,15.63,25.76,-2.64
0.04,0.24,1.01,15.83,25.74,-2.81
0.04,0.24,1.01,15.69,25.89,-2.58
0.04,0.25,1.02,15.82,25.65,-2.87
0.04,0.25,1.03,16.21,25.86,-2.70
0.05,0.26,1.03,15.76,25.86,-2.72
0.04,0.26,1.01,15.82,25.76,-2.98
0.05,0.25,1.02,15.89,25.76,-2.84
0.04,0.24,1.01,16.03,25.74,-2.76
0.04,0.24,1.01,15.71,25.86,-2.93
0.04,0.24,1.00,15.97,25.80,-2.85
0.03,0.23,1.00,15.95,25.89,-2.84
0.04,0.22,1.00,15.95,25.71,-2.69
0.04,0.21,1.00,15.77,25.66,-2.69
0.04,0.22,0.99,15.89,25.62,-2.70
0.06,0.20,0.98,15.92,25.74,-3.05
0.06,0.18,0.96,15.92,25.68,-2.78
0.06,0.19,0.99,16.08,25.86,-2.78
0.06,0.21,0.99,15.79,25.59,-2.73
0.06,0.20,0.99,15.83,25.68,-2.70
0.06,0.18,0.99,15.80,25.86,-2.66
0.05,0.19,1.02,15.95,25.80,-2.89
0.05,0.19,1.02,15.89,25.74,-2.92
0.03,0.20,0.99,16.02,25.71,-2.70
0.03,0.19,1.00,15.73,25.86,-2.85
0.02,0.19,1.02,15.88,25.92,-2.69
0.02,0.20,1.03,15.88,25.77,-2.79
0.02,0.19,1.04,15.85,25.74,-2.79
0.01,0.19,1.05,15.79,25.74,-2.58
0.02,0.23,1.05,15.73,25.82,-3.13
0.02,0.25,1.04,15.97,25.82,-2.66
0.02,0.24,1.02,15.83,25.86,-2.67
0.03,0.24,0.99,15.83,25.63,-2.64
0.03,0.23,1.02,15.86,25.94,-3.05
0.02,0.23,1.04,15.77,25.69,-2.49
0.02,0.24,1.06,15.80,25.79,-2.75
0.02,0.25,1.07,15.91,25.85,-2.70
0.02,0.24,1.07,15.91,25.77,-2.87
0.03,0.25,1.06,15.91,25.86,-2.76
0.04,0.25,1.06,16.03,25.88,-2.90
0.04,0.26,1.06,15.85,25.82,-2.93
0.04,0.24,1.05,15.94,25.77,-2.61
0.05,0.24,1.03,15.88,25.97,-2.81
0.04,0.23,1.03,16.14,25.97,-2.76
0.05,0.21,1.01,15.83,26.05,-2.75
0.05,0.19,1.01,15.89,25.71,-2.79
0.05,0.18,1.01,15.76,25.73,-2.64
0.04,0.17,1.01,15.88,25.63,-2.76
0.04,0.15,1.00,15.92,25.89,-2.89
0.04,0.14,1.01,15.94,26.05,-2.95
0.04,0.13,1.01,15.86,25.77,-2.78
0.03,0.13,1.03,15.95,25.80,-2.75
0.04,0.16,1.04,15.85,25.79,-2.76
0.04,0.16,1.05,15.85,25.68,-2.76
0.05,0.16,1.05,15.95,25.83,-2.89
0.05,0.17,1.05,15.86,25.66,-2.70
0.05,0.17,1.03,16.00,25.92,-2.99
0.04,0.18,1.03,15.77,25.71,-2.89
0.03,0.19,1.03,15.89,25.76,-2.87
0.03,0.18,1.01,15.71,25.95,-2.79
0.02,0.18,1.01,15.60,25.80,-2.82
0.03,0.18,1.01,16.06,26.15,-2.89
0.03,0.20,1.00,15.74,25.77,-2.67
0.04,0.19,0.99,15.86,25.71,-2.93
0.04,0.19,0.99,15.82,25.66,-2.90
0.04,0.17,1.00,15.85,25.69,-2.95
0.04,0.18,1.00,15.95,25.80,-2.76
0.04,0.17,1.01,15.76,25.82,-2.79
0.05,0.18,1.01,15.92,25.48,-2.90
0.06,0.18,1.00,16.26,25.69,-2.87
0.06,0.18,1.01,16.02,25.82,-2.87
0.06,0.17,1.01,16.02,25.77,-2.60
0.07,0.17,1.02,15.71,25.94,-2.87
0.07,0.18,1.01,16.08,26.02,-2.81
0.08,0.19,1.02,15.73,25.62,-2.73
0.07,0.19,1.02,16.06,25.82,-2.81
0.06,0.18,1.01,15.71,25.95,-2.96
0.06,0.19,0.99,15.76,25.73,-2.96
0.05,0.17,0.98,15.92,25.74,-2.79
0.06,0.17,0.99,15.80,25.86,-2.76
0.06,0.18,1.02,15.73,25.59,-2.56
0.06,0.19,1.03,15.82,25.91,-2.70
0.06,0.19,1.02,15.79,25.71,-2.76
0.07,0.19,0.99,15.88,25.71,-2.79
0.06,0.18,1.00,15.66,25.57,-2.89
0.06,0.18,1.01,15.92,26.03,-2.73
0.05,0.18,1.02,15.89,25.63,-2.72
0.05,0.18,1.03,15.89,25.76,-2.81
0.06,0.18,1.03,16.12,25.76,-2.73
0.07,0.20,1.05,15.89,25.83,-2.78
0.07,0.20,1.05,15.83,25.69,-2.75
0.07,0.20,1.03,15.97,25.88,-2.67
0.06,0.20,1.01,15.74,25.68,-2.95
0.07,0.19,1.00,15.91,25.76,-2.85
0.06,0.19,1.01,15.97,25.83,-2.76
0.07,0.19,1.02,15.79,25.74,-2.98
0.06,0.19,1.02,15.76,25.66,-2.93
0.08,0.18,1.01,15.92,26.00,-2.87
0.07,0.18,1.01,16.03,25.94,-2.64
0.08,0.18,1.01,15.73,25.91,-2.66
0.07,0.17,1.01,15.91,25.66,-2.49
0.06,0.16,1.02,15.83,25.91,-2.85
0.05,0.17,1.03,15.89,25.77,-2.78
0.06,0.17,1.03,15.91,25.91,-2.67
0.06,0.18,1.02,15.82,25.45,-2.70
0.06,0.18,1.02,15.74,25.92,-2.89
0.05,0.16,1.01,15.73,25.57,-2.64
0.05,0.16,1.00,15.76,25.85,-2.72
0.05,0.15,1.04,15.73,25.68,-2.66
0.04,0.18,1.04,15.94,25.71,-2.49
0.05,0.18,1.02,16.05,26.17,-2.72
0.05,0.17,1.00,15.63,25.68,-2.73
0.05,0.16,1.00,15.80,25.57,-2.66
0.05,0.17,1.01,15.86,25.83,-2.96
0.04,0.17,1.02,15.69,26.00,-2.66
0.05,0.17,1.02,15.83,25.83,-2.67
0.05,0.17,1.00,15.89,25.92,-2.85
0.06,0.16,1.00,15.98,25.91,-2.95
0.05,0.15,1.01,16.06,25.86,-2.61
0.06,0.17,1.03,15.83,25.68,-2.79
0.06,0.17,1.03,15.76,25.89,-2.78
0.05,0.17,1.01,15.92,25.65,-2.76
0.05,0.17,1.00,15.83,25.86,-2.85
0.05,0.15,1.00,15.82,25.69,-2.82
0.04,0.15,1.01,15.97,25.62,-2.79
0.05,0.16,1.01,15.94,25.71,-2.82
0.05,0.16,1.02,16.02,25.97,-2.87
0.03,0.16,1.02,15.92,25.92,-2.92
0.03,0.17,1.02,15.69,25.91,-2.82
0.03,0.16,1.01,15.91,25.82,-2.76
0.04,0.17,1.02,15.89,25.69,-2.67
0.05,0.18,1.02,16.00,25.73,-2.85
0.05,0.18,1.02,16.06,25.73,-2.82
0.05,0.17,1.02,15.98,25.71,-2.82
0.05,0.17,1.02,15.68,25.92,-2.60
0.06,0.16,1.00,15.92,26.05,-2.89
0.04,0.16,1.01,15.86,25.85,-2.93
0.04,0.17,1.02,15.92,25.79,-2.84
0.04,0.17,1.02,15.79,25.65,-2.81
0.04,0.18,1.02,15.92,25.79,-3.05
0.04,0.18,1.03,15.74,25.83,-2.73
0.04,0.17,1.02,16.00,25.77,-2.58
0.04,0.17,1.02,15.73,25.80,-2.84
0.04,0.16,1.01,15.98,25.82,-2.72
0.03,0.16,1.02,15.98,25.69,-2.89
0.04,0.17,1.02,15.83,25.92,-2.95
0.04,0.16,1.02,15.73,25.85,-2.90
0.04,0.16,1.02,16.09,25.63,-2.95
0.04,0.16,1.02,15.79,25.60,-2.76
0.04,0.15,1.02,15.88,25.82,-2.63
0.04,0.16,1.02,15.92,25.73,-2.50
0.04,0.16,1.01,15.79,25.89,-2.75
0.05,0.16,1.03,15.88,25.76,-2.53
0.05,0.17,1.02,15.71,25.73,-2.79
0.04,0.16,1.01,15.85,25.83,-2.46
0.04,0.16,1.00,15.89,25.80,-2.84
0.04,0.15,1.01,15.85,25.74,-2.92
0.04,0.15,1.02,15.94,25.86,-2.87
0.05,0.15,1.01,15.88,25.91,-2.67
0.04,0.16,1.02,15.95,25.80,-2.72
0.04,0.16,1.02,16.12,25.80,-2.99
0.05,0.15,1.00,15.91,25.69,-2.79
0.05,0.15,0.99,15.82,25.85,-2.75
0.04,0.15,1.03,16.05,25.65,-2.99
0.04,0.16,1.02,15.83,25.80,-2.85
0.05,0.17,1.03,15.86,26.02,-2.75
0.04,0.17,1.03,15.73,25.83,-3.02
0.04,0.15,1.02,15.91,25.73,-2.55
0.03,0.15,1.01,15.62,25.83,-2.90
0.04,0.16,1.02,15.98,25.60,-2.95
0.03,0.15,1.03,15.77,25.98,-2.78
0.03,0.16,1.02,15.91,25.82,-2.89
0.05,0.17,1.03,15.82,25.94,-2.69
0.04,0.17,1.03,15.79,25.83,-2.81
0.04,0.16,1.02,15.98,26.12,-2.98
0.04,0.15,1.02,15.73,25.68,-2.85
0.05,0.16,1.02,15.95,25.89,-2.90
0.04,0.15,1.03,16.05,25.71,-2.73
0.04,0.16,1.02,15.65,25.76,-2.98
0.04,0.16,1.02,15.86,25.51,-2.92
0.03,0.16,1.03,15.79,25.68,-2.67
0.04,0.16,1.02,15.89,25.86,-2.75
0.03,0.16,1.02,15.62,25.60,-2.87
0.03,0.16,1.02,15.86,25.76,-2.92
0.04,0.15,1.02,15.82,25.68,-2.73
0.03,0.15,1.01,15.88,25.79,-2.63
0.04,0.16,1.01,15.83,25.85,-2.92
0.04,0.14,1.00,15.91,25.71,-2.66
0.04,0.14,1.01,15.92,25.66,-2.84
0.04,0.15,1.03,15.77,25.86,-2.93
0.05,0.17,1.03,15.76,25.82,-2.69
0.05,0.18,1.02,15.94,25.63,-2.78
0.05,0.16,1.02,15.79,25.92,-2.56
0.04,0.15,1.01,15.82,25.71,-2.76
0.04,0.16,1.01,15.82,25.82,-2.76
0.03,0.16,1.01,15.86,25.89,-2.82
0.04,0.16,1.02,15.82,25.51,-2.67
0.04,0.16,1.02,15.89,25.77,-2.72
0.04,0.16,1.03,15.85,25.85,-2.82
0.04,0.17,1.02,15.94,25.71,-2.89
0.04,0.17,1.03,15.86,25.77,-2.81
0.04,0.17,1.03,15.88,25.88,-3.07
0.03,0.16,1.03,15.80,25.69,-2.84
0.03,0.16,1.03,15.80,25.83,-2.64
0.04,0.16,1.01,16.00,25.74,-2.78
0.04,0.15,1.02,15.97,25.57,-2.72
0.04,0.16,1.02,15.79,26.09,-2.87
0.03,0.16,1.02,15.83,25.71,-2.79
0.03,0.15,1.02,15.80,25.85,-2.66
0.03,0.15,1.02,15.97,25.62,-2.84
0.04,0.16,1.02,15.80,25.89,-2.85
0.05,0.16,1.02,15.88,25.88,-2.85
0.04,0.16,1.03,16.03,25.69,-2.55
0.04,0.15,1.02,15.98,25.68,-2.58
0.04,0.16,1.03,15.66,25.95,-2.78
0.04,0.17,1.02,15.86,25.71,-2.75
0.03,0.16,1.03,15.71,25.66,-2.81
0.03,0.17,1.03,15.97,25.76,-2.63
0.03,0.16,1.04,15.82,25.74,-2.81
0.03,0.15,1.03,16.08,25.86,-2.79
0.03,0.15,1.02,15.76,25.63,-2.85
0.03,0.16,1.03,15.73,25.86,-2.76
0.03,0.17,1.04,15.68,25.69,-2.82
0.03,0.17,1.03,15.80,26.03,-2.84
0.04,0.17,1.02,15.91,25.66,-2.96
0.03,0.16,1.03,15.86,25.59,-2.55
0.03,0.16,1.03,15.82,25.80,-3.04
0.04,0.15,1.02,15.98,25.80,-2.85
0.04,0.16,1.02,15.92,25.89,-2.60
0.04,0.18,1.03,15.83,25.79,-2.87
0.04,0.17,1.03,15.80,25.57,-2.90
0.04,0.16,1.02,15.98,25.71,-2.84
0.03,0.16,1.01,15.91,25.73,-2.89
0.04,0.16,1.02,15.98,25.82,-2.78
0.04,0.16,1.02,16.03,25.79,-2.78
0.05,0.16,1.02,15.88,25.71,-2.82
0.05,0.16,1.01,15.80,25.97,-2.56
0.05,0.16,1.02,15.85,25.80,-2.87
0.05,0.17,1.02,15.85,25.69,-2.85
0.04,0.17,1.02,15.86,26.03,-2.85
0.03,0.17,1.02,15.76,25.89,-2.66
0.04,0.16,1.02,15.97,25.95,-2.81
0.04,0.16,1.02,15.92,25.68,-2.79
0.04,0.16,1.02,15.74,25.82,-2.79
0.04,0.16,1.01,16.08,25.85,-2.89
0.04,0.16,1.01,15.88,25.77,-2.92
0.04,0.16,1.02,15.69,26.02,-2.81
0.03,0.17,1.02,15.94,25.92,-2.79
