acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.22,1.02,15.92,25.48,-2.66
0.07,0.22,1.00,15.94,25.80,-2.92
0.07,0.23,1.01,15.98,25.56,-2.43
0.07,0.23,1.00,16.03,25.82,-2.66
0.07,0.23,1.00,15.65,25.65,-2.56
0.07,0.22,1.00,15.82,25.60,-2.82
0.08,0.22,1.01,15.91,26.03,-2.76
0.07,0.22,1.01,15.76,25.63,-2.72
0.08,0.22,1.00,15.97,25.83,-2.95
0.07,0.22,1.00,15.85,25.73,-2.79
0.07,0.23,1.01,15.66,25.68,-2.90
0.07,0.22,1.01,15.89,25.91,-2.82
0.08,0.22,1.01,15.89,25.79,-2.79
0.08,0.22,1.00,15.74,25.71,-2.82
0.08,0.22,1.01,16.03,25.59,-2.73
0.08,0.23,1.00,15.77,25.68,-2.60
0.08,0.22,1.00,16.00,25.89,-2.43
0.08,0.22,1.00,15.97,25.79,-2.87
0.08,0.22,1.00,16.15,25.98,-2.76
0.08,0.22,1.00,15.71,25.86,-2.95
0.08,0.22,1.00,16.03,25.79,-2.69
0.08,0.22,1.00,15.76,25.76,-2.78
0.08,0.22,1.00,15.79,25.68,-2.84
0.08,0.22,1.00,15.88,25.83,-3.10
0.08,0.22,1.01,15.85,25.59,-2.81
0.08,0.21,1.00,16.03,25.86,-2.90
0.08,0.22,1.00,15.79,25.82,-2.70
0.08,0.22,1.01,15.83,25.66,-2.87
0.08,0.22,1.01,15.92,25.63,-2.95
0.08,0.22,1.01,15.79,25.80,-2.92
0.08,0.22,1.00,16.08,25.54,-2.76
0.08,0.22,1.01,15.95,25.60,-2.50
0.08,0.21,1.01,15.65,25.74,-2.90
0.08,0.22,1.00,15.80,25.94,-2.84
0.08,0.21,1.00,15.76,25.71,-2.75
0.08,0.21,1.01,15.91,25.85,-2.76
0.07,0.21,1.00,15.85,25.69,-2.89
0.08,0.20,1.00,15.68,25.83,-2.72
0.07,0.21,1.00,15.97,25.74,-2.87
0.07,0.21,1.01,15.92,25.74,-2.67
0.08,0.22,1.01,15.82,25.74,-2.75
0.09,0.22,1.01,15.83,25.82,-2.78
0.08,0.24,1.02,15.80,25.88,-2.82
0.08,0.23,1.01,15.66,25.77,-2.78
0.08,0.23,1.01,16.11,25.86,-2.66
0.08,0.23,1.01,15.83,25.79,-2.64
0.08,0.23,1.01,15.91,26.02,-2.64
0.08,0.22,1.00,15.97,25.86,-3.01
0.08,0.21,1.00,15.95,25.76,-2.82
0.08,0.21,1.00,15.79,25.89,-2.61
0.07,0.22,1.01,16.11,25.83,-2.92
0.07,0.23,1.01,15.77,25.57,-2.85
0.06,0.22,1.01,15.85,25.74,-2.76
0.07,0.22,1.01,15.83,25.86,-2.81
0.06,0.22,1.00,15.69,25.92,-2.70
0.07,0.23,1.00,15.97,25.62,-2.82
0.07,0.23,1.00,15.88,25.94,-2.85
0.07,0.22,0.99,15.89,25.59,-2.66
0.07,0.20,0.98,15.88,26.08,-2.89
0.08,0.21,1.01,15.88,25.71,-2.87
0.08,0.22,1.03,15.95,26.03,-2.87
0.09,0.23,1.02,15.66,25.59,-2.82
0.09,0.22,1.03,15.83,26.05,-2.82
0.09,0.21,1.01,15.94,25.83,-2.75
0.09,0.22,1.00,15.69,25.66,-2.75
0.09,0.22,0.99,15.80,25.69,-2.89
0.09,0.21,0.98,15.74,25.80,-3.01
0.08,0.19,1.02,16.03,25.79,-2.37
0.08,0.19,1.02,15.89,25.74,-2.67
0.07,0.20,1.01,16.20,25.74,-2.78
0.07,0.21,1.02,16.06,25.80,-2.84
0.07,0.21,1.01,15.94,25.56,-2.67
0.08,0.22,1.01,15.91,25.83,-3.02
0.08,0.21,1.01,15.86,25.82,-2.81
0.07,0.21,1.02,15.63,25.77,-2.85
0.08,0.21,1.00,15.79,25.56,-2.84
0.08,0.20,1.00,16.18,25.76,-2.66
0.07,0.19,1.02,15.86,25.68,-2.50
0.07,0.19,1.01,15.91,25.83,-2.99
0.07,0.19,1.01,15.91,25.91,-2.67
0.06,0.19,1.01,15.95,25.82,-2.90
0.06,0.17,1.00,15.76,25.88,-2.76
0.07,0.18,1.00,15.82,25.80,-2.69
0.09,0.14,0.99,15.80,25.71,-2.78
0.10,0.09,0.96,15.88,25.79,-2.63
0.06,0.03,0.96,15.89,26.03,-2.76
0.03,0.06,0.99,16.02,25.83,-2.63
0.02,0.17,1.03,15.77,26.02,-2.70
0.03,0.23,1.05,15.73,25.62,-2.78
0.06,0.26,1.07,15.95,25.88,-2.60
0.09,0.25,1.05,15.88,25.57,-2.79
0.08,0.20,1.00,15.98,25.82,-2.87
0.07,0.17,0.98,15.68,25.79,-2.98
0.06,0.15,0.97,16.03,25.89,-2.75
0.05,0.16,1.00,15.69,26.02,-3.01
0.04,0.17,0.99,15.92,25.54,-2.93
0.05,0.17,1.00,15.85,25.94,-2.73
0.04,0.16,1.00,15.92,25.68,-2.79
0.04,0.16,1.00,15.80,25.73,-2.75
0.04,0.14,1.01,15.89,25.88,-2.66
0.05,0.13,1.02,15.91,25.59,-3.04
0.04,0.17,1.04,15.88,25.66,-2.52
0.04,0.18,1.04,16.08,25.80,-2.93
0.02,0.18,1.04,16.00,25.82,-2.92
0.03,0.18,1.02,15.85,25.73,-2.89
0.03,0.17,1.01,15.80,25.91,-2.76
0.05,0.16,1.01,15.83,25.77,-2.78
0.03,0.16,1.03,16.08,25.74,-2.72
0.02,0.17,1.03,15.86,25.63,-2.90
0.03,0.17,1.03,15.85,25.57,-2.76
0.02,0.17,1.04,15.77,25.91,-2.61
0.04,0.15,1.03,16.12,25.73,-2.78
0.03,0.14,1.01,15.85,25.80,-2.99
0.02,0.15,1.01,16.02,25.80,-2.76
0.02,0.14,1.00,15.86,25.73,-2.79
0.04,0.15,1.02,15.82,25.79,-2.73
0.03,0.15,1.01,16.05,26.00,-2.98
0.03,0.14,1.02,15.89,25.62,-2.84
0.03,0.14,1.02,15.83,25.83,-2.63
0.02,0.14,1.01,15.85,25.73,-2.90
0.01,0.13,1.00,15.80,25.68,-2.70
0.02,0.10,0.99,16.03,25.85,-2.63
0.02,0.10,0.98,16.02,25.74,-2.82
0.02,0.10,0.99,15.80,25.79,-2.72
0.01,0.10,0.98,15.80,25.73,-2.95
0.01,0.08,0.98,15.62,25.76,-2.56
0.02,0.09,0.97,15.94,25.86,-2.72
0.01,0.07,0.97,15.92,25.68,-2.56
-0.00,0.07,0.98,15.82,25.79,-2.81
-0.01,0.08,0.98,15.98,25.79,-3.02
-0.02,0.08,0.97,16.05,25.88,-2.69
-0.01,0.06,0.96,15.91,25.85,-2.81
-0.03,0.06,0.95,15.79,25.82,-2.78
-0.04,0.06,0.96,15.98,25.76,-2.85
-0.03,0.08,0.98,15.77,25.92,-3.02
-0.04,0.10,0.98,15.74,25.86,-2.89
-0.05,0.12,0.96,15.92,25.62,-2.70
-0.05,0.13,0.96,15.73,26.02,-2.69
-0.05,0.13,0.99,15.74,25.56,-2.81
-0.03,0.13,1.01,15.95,25.60,-2.89
-0.02,0.14,1.02,15.92,25.85,-2.82
-0.02,0.14,1.03,15.69,25.85,-2.53
-0.02,0.14,1.03,15.89,25.88,-2.87
-0.00,0.16,1.05,16.08,25.71,-2.63
0.00,0.17,1.05,15.83,25.76,-2.64
0.01,0.17,1.05,15.80,25.74,-2.81
0.02,0.16,1.05,15.94,25.85,-2.79
0.02,0.16,1.08,15.89,25.62,-3.05
0.00,0.17,1.08,15.83,25.51,-2.69
-0.00,0.20,1.10,15.73,25.82,-2.78
0.00,0.22,1.11,15.74,25.77,-2.85
-0.00,0.22,1.11,16.00,25.73,-2.66
-0.01,0.23,1.12,15.85,25.92,-2.87
-0.00,0.23,1.11,15.79,25.88,-2.66
-0.01,0.24,1.12,16.02,25.83,-2.92
-0.00,0.24,1.12,15.95,25.77,-2.69
0.01,0.24,1.10,15.73,25.63,-2.76
0.01,0.23,1.08,15.89,25.85,-2.60
0.01,0.22,1.07,15.88,25.51,-2.55
0.00,0.20,1.06,15.71,25.66,-2.89
0.01,0.20,1.04,15.82,26.06,-2.90
0.01,0.19,1.06,16.00,25.79,-2.64
0.01,0.17,1.05,15.97,25.63,-2.76
0.01,0.16,1.04,16.08,25.71,-2.89
0.00,0.17,1.07,15.91,25.71,-2.78
-0.01,0.19,1.09,15.80,25.80,-2.69
0.01,0.22,1.09,15.76,25.77,-2.70
-0.00,0.26,1.11,15.89,25.97,-2.69
0.01,0.30,1.11,15.82,25.68,-2.95
0.00,0.30,1.11,15.80,25.83,-2.76
0.01,0.30,1.11,15.95,25.82,-2.63
0.01,0.30,1.11,15.97,25.88,-3.01
0.03,0.32,1.12,15.82,25.83,-2.85
0.04,0.31,1.11,15.92,25.82,-2.92
0.05,0.29,1.06,16.08,25.82,-2.95
0.05,0.27,1.05,15.92,25.94,-2.72
0.05,0.27,1.06,15.80,25.83,-2.81
0.05,0.25,1.05,15.97,25.73,-2.73
0.04,0.25,1.02,15.92,25.76,-2.81
0.05,0.22,1.01,15.92,25.66,-2.67
0.06,0.16,1.01,15.74,25.69,-2.75
0.06,0.12,1.01,15.94,25.89,-2.72
0.05,0.07,0.98,15.88,25.80,-2.72
0.05,0.07,0.98,15.88,25.71,-2.72
0.06,0.11,1.00,15.85,25.80,-2.81
0.06,0.12,1.00,15.77,25.48,-2.60
0.06,0.14,1.00,15.88,25.71,-2.61
0.06,0.12,0.99,16.12,25.82,-2.85
0.04,0.13,0.98,15.95,25.79,-2.63
0.05,0.14,1.00,15.91,25.54,-2.82
0.04,0.16,1.00,15.73,25.80,-2.60
0.04,0.18,0.99,15.88,25.73,-2.66
0.05,0.18,0.98,15.89,25.95,-2.75
0.05,0.20,0.99,15.85,25.76,-2.79
0.05,0.20,0.98,15.97,25.66,-2.70
0.04,0.20,0.98,15.89,25.80,-2.69
0.05,0.21,0.99,15.91,25.69,-2.87
0.05,0.21,0.98,15.92,25.74,-2.81
0.05,0.22,0.98,15.91,25.88,-3.01
0.06,0.22,0.98,15.92,25.71,-2.82
0.06,0.21,0.95,15.73,26.00,-2.84
0.06,0.16,0.93,15.85,25.83,-2.76
0.06,0.17,0.95,15.77,25.57,-2.85
0.06,0.17,0.97,15.68,25.91,-2.75
0.05,0.17,0.98,16.00,25.80,-2.81
0.05,0.17,0.98,15.71,25.69,-2.52
0.04,0.16,0.98,16.02,25.77,-2.85
0.05,0.16,0.98,15.94,25.88,-2.70
0.05,0.17,0.99,15.94,25.85,-2.69
0.05,0.17,1.01,15.91,25.68,-2.79
0.05,0.18,1.00,15.80,26.02,-2.78
0.04,0.20,1.01,15.98,25.53,-2.81
0.05,0.20,1.03,15.73,25.62,-2.90
0.04,0.20,1.03,15.82,25.83,-2.75
0.04,0.20,1.04,15.94,25.66,-2.82
0.05,0.18,1.04,15.97,25.69,-2.63
0.05,0.21,1.05,15.76,25.86,-2.75
0.05,0.22,1.04,15.76,25.79,-2.69
0.05,0.23,1.04,15.76,25.73,-2.64
0.04,0.25,1.06,15.80,25.71,-2.70
0.04,0.27,1.06,15.73,25.85,-2.90
0.02,0.26,1.06,15.82,25.74,-2.81
0.02,0.25,1.05,16.00,25.98,-3.02
0.02,0.24,1.04,16.03,25.73,-2.69
0.02,0.24,1.03,15.79,25.77,-2.87
0.02,0.24,1.03,15.69,25.92,-2.64
0.01,0.23,1.03,15.71,25.63,-2.60
0.01,0.23,1.02,15.94,25.65,-2.78
0.01,0.23,1.03,15.77,25.62,-2.79
0.01,0.22,1.03,15.91,25.82,-2.70
0.01,0.22,1.04,15.89,25.56,-2.61
0.02,0.23,1.05,16.00,25.85,-2.82
0.02,0.23,1.05,15.83,25.76,-2.89
0.02,0.22,1.04,15.94,25.62,-2.69
0.02,0.22,1.03,15.76,25.82,-2.85
0.03,0.22,1.04,16.06,25.82,-2.87
0.04,0.21,1.03,15.83,25.65,-2.63
0.03,0.20,1.04,15.73,25.82,-2.99
0.04,0.19,1.02,15.85,25.73,-2.87
0.03,0.19,1.02,15.83,25.60,-2.66
0.04,0.17,1.03,15.92,25.82,-2.99
0.05,0.17,1.04,15.79,25.66,-2.76
0.05,0.17,1.03,15.91,25.82,-2.72
0.06,0.18,1.03,15.92,25.91,-2.72
0.05,0.18,1.02,15.74,25.85,-2.60
0.05,0.18,1.01,15.86,25.83,-2.69
0.05,0.18,1.01,15.82,25.66,-2.76
0.05,0.18,1.01,15.94,25.73,-2.60
0.05,0.19,1.01,15.94,25.85,-2.70
0.05,0.19,1.02,15.86,25.85,-2.40
0.04,0.19,1.02,15.82,25.79,-2.76
0.04,0.20,1.01,15.79,25.88,-2.85
0.05,0.20,1.02,15.98,25.89,-2.58
0.05,0.21,1.02,15.86,26.06,-2.82
0.06,0.21,1.02,15.92,25.66,-2.82
0.06,0.22,1.00,16.00,25.76,-2.84
0.07,0.20,1.01,15.94,25.89,-2.67
0.07,0.20,1.00,15.60,25.59,-2.81
0.07,0.20,1.00,15.92,25.79,-2.75
0.08,0.20,1.00,15.80,25.53,-2.82
0.07,0.19,0.99,15.92,25.66,-2.72
0.07,0.20,1.00,15.89,25.86,-2.82
0.07,0.20,1.00,15.89,25.66,-2.72
0.07,0.20,1.00,16.02,25.82,-2.87
0.06,0.19,1.02,15.80,25.54,-2.85
0.06,0.21,1.02,15.97,25.76,-2.70
0.07,0.21,1.03,15.80,25.71,-2.87
0.07,0.21,1.02,15.85,25.79,-2.63
0.07,0.22,1.02,16.00,25.86,-3.01
0.07,0.21,1.01,15.65,25.80,-2.95
0.06,0.20,1.00,15.85,25.66,-2.60
0.06,0.20,1.00,16.00,25.98,-2.79
0.05,0.19,1.00,15.86,25.69,-2.69
0.05,0.20,1.01,15.89,25.68,-2.87
0.05,0.19,1.00,15.92,25.85,-2.67
0.05,0.20,1.00,15.86,25.60,-2.61
0.05,0.19,0.99,16.05,25.65,-2.73
0.05,0.19,0.99,15.76,25.94,-2.79
0.05,0.20,1.00,15.92,25.71,-2.69
0.05,0.19,1.01,15.80,25.83,-2.78
0.05,0.20,1.02,15.86,25.56,-2.60
0.06,0.22,1.04,15.83,25.62,-2.93
0.06,0.23,1.02,15.89,25.69,-2.76
0.06,0.24,1.01,15.82,25.89,-2.70
0.07,0.23,1.01,15.91,25.73,-2.81
0.07,0.22,1.00,15.74,25.76,-2.82
0.08,0.22,0.99,15.88,25.80,-2.87
0.09,0.20,1.00,16.03,26.03,-2.84
0.08,0.20,1.00,15.91,25.73,-2.90
0.08,0.20,1.00,15.86,25.88,-2.81
0.07,0.19,0.99,15.94,25.85,-2.64
0.07,0.19,1.01,15.86,25.66,-2.99
0.07,0.20,1.01,16.03,25.74,-2.75
0.07,0.20,1.02,15.85,25.89,-2.84
0.07,0.21,1.01,15.77,25.91,-2.92
0.07,0.21,1.02,15.62,25.54,-2.75
0.06,0.21,1.01,15.88,25.83,-2.75
0.05,0.21,1.01,15.92,25.97,-2.85
0.05,0.21,1.01,15.79,25.89,-2.66
0.06,0.21,1.00,15.91,25.71,-2.75
0.05,0.21,0.99,16.00,25.62,-3.16
0.06,0.21,1.01,15.83,25.82,-2.58
0.07,0.20,1.00,15.80,25.79,-2.81
0.06,0.20,1.00,15.85,25.76,-2.67
0.07,0.19,1.00,16.05,25.71,-2.82
0.07,0.20,1.01,15.82,25.82,-2.84
0.08,0.20,1.00,16.00,25.86,-2.76
0.07,0.20,1.01,15.66,25.91,-2.56
0.08,0.21,1.01,15.91,25.76,-2.66
0.07,0.21,1.01,15.89,25.66,-2.75
0.07,0.20,1.00,15.66,25.88,-3.01
0.07,0.20,1.00,15.89,25.76,-2.89
0.06,0.20,1.00,16.06,25.85,-2.82
0.07,0.21,1.00,15.91,25.94,-2.75
0.06,0.21,1.00,15.83,25.56,-2.85
0.07,0.21,1.01,15.91,25.77,-2.84
0.07,0.20,1.00,15.88,25.88,-2.81
0.07,0.21,1.01,15.88,25.92,-2.96
0.07,0.22,1.02,15.97,25.86,-2.50
0.07,0.21,1.01,16.00,25.79,-2.53
0.06,0.22,1.02,15.77,25.94,-2.75
0.06,0.22,1.01,15.82,25.73,-2.67
0.07,0.22,1.00,15.80,25.89,-2.84
0.06,0.21,1.01,15.80,25.66,-2.49
0.07,0.22,1.00,15.92,25.80,-2.85
0.07,0.21,0.99,16.00,25.92,-2.63
0.07,0.21,1.00,15.82,26.00,-2.87
0.07,0.21,1.01,16.00,25.77,-2.73
0.07,0.21,1.00,15.85,25.73,-2.73
0.08,0.22,1.00,15.82,25.88,-2.89
0.07,0.21,1.00,15.98,25.89,-2.73
0.07,0.21,1.01,15.60,25.56,-2.92
0.07,0.21,1.00,15.86,25.82,-2.75
0.07,0.22,1.01,15.86,25.68,-2.79
0.07,0.21,1.01,15.83,25.79,-2.67
0.07,0.21,1.02,15.80,25.57,-2.72
0.07,0.21,1.01,15.77,25.86,-2.70
0.07,0.22,1.01,16.12,25.79,-2.87
0.07,0.22,1.01,16.05,26.06,-2.73
0.07,0.22,1.00,15.95,25.77,-2.64
0.06,0.20,1.01,15.88,25.54,-2.87
0.06,0.22,1.01,16.00,26.03,-2.85
0.07,0.22,1.00,15.83,25.68,-2.89
0.06,0.21,1.01,15.63,25.74,-2.89
0.06,0.21,1.00,15.85,25.79,-2.87
0.06,0.21,1.00,15.85,25.69,-2.73
0.07,0.20,1.00,15.88,25.82,-2.75
0.07,0.20,1.00,15.88,25.69,-2.90
0.08,0.21,1.00,15.91,25.71,-2.69
0.08,0.20,1.00,15.91,25.77,-2.67
0.08,0.21,1.00,15.82,25.71,-2.56
0.08,0.21,1.01,15.91,25.85,-2.70
0.08,0.22,1.03,15.80,25.69,-2.75
0.08,0.23,1.01,15.89,25.82,-2.63
0.07,0.22,1.01,15.82,25.91,-2.79
0.07,0.22,1.01,15.86,25.86,-2.70
0.07,0.22,1.01,15.92,25.77,-2.84
0.07,0.22,1.00,15.82,25.71,-2.75
0.07,0.21,1.00,15.83,25.79,-2.79
0.07,0.21,1.01,15.76,25.69,-2.90
0.07,0.21,1.00,16.00,25.66,-2.67
0.08,0.21,1.01,15.89,25.68,-3.02
0.08,0.22,1.01,15.63,25.97,-2.89
0.07,0.21,1.02,16.03,25.76,-2.56
0.08,0.22,1.00,15.88,25.86,-3.01
0.08,0.22,1.01,15.83,25.77,-2.82
0.08,0.21,1.02,15.73,25.79,-2.99
0.07,0.21,1.02,16.03,25.54,-2.73
0.08,0.21,1.01,15.86,25.79,-2.64
0.08,0.22,1.02,15.94,25.94,-2.89
0.08,0.21,1.00,15.98,25.80,-2.99
0.08,0.21,1.01,16.12,25.82,-2.70
0.07,0.21,1.01,15.80,25.76,-2.87
0.08,0.21,1.01,15.74,25.74,-2.96
0.07,0.21,1.01,16.08,25.97,-2.79
0.08,0.20,1.01,16.05,25.85,-2.72
0.07,0.21,1.00,15.80,26.00,-2.93
0.08,0.21,1.01,15.92,25.89,-2.99
0.08,0.21,1.01,15.73,25.92,-2.79
0.08,0.21,1.01,16.03,25.76,-2.82
0.08,0.21,1.00,15.69,25.65,-2.61
0.08,0.22,1.00,15.74,25.91,-2.87
0.08,0.21,1.01,15.85,25.80,-2.78
0.08,0.21,1.01,15.91,25.66,-2.79
0.08,0.21,1.01,15.92,25.86,-2.55
0.08,0.21,1.01,15.86,25.89,-2.79
0.07,0.21,1.01,15.94,25.82,-2.73
0.07,0.21,1.00,15.91,25.63,-2.87
0.07,0.22,1.01,15.77,25.62,-2.63
0.07,0.21,1.00,15.76,25.82,-2.93
0.07,0.21,1.00,15.89,25.71,-2.67
0.07,0.21,1.01,15.82,25.71,-2.81
0.08,0.20,1.01,15.82,25.77,-2.93
0.07,0.20,1.01,15.83,25.76,-2.79
0.08,0.21,1.01,15.89,25.69,-2.84
0.08,0.20,1.01,15.98,25.83,-2.64
0.08,0.20,1.00,15.82,25.94,-2.81
0.08,0.21,1.01,15.66,25.71,-2.50
0.08,0.21,1.00,15.89,25.88,-3.05
0.07,0.21,1.01,16.06,25.82,-2.56
0.07,0.20,1.02,15.92,25.83,-2.78
0.07,0.21,1.01,15.83,25.89,-2.72
0.07,0.21,1.01,15.80,25.85,-2.93
0.08,0.22,1.02,15.79,25.86,-2.73
0.07,0.22,1.01,15.77,25.71,-2.73
0.08,0.22,1.00,15.69,25.83,-3.15
0.07,0.21,1.01,15.91,25.77,-2.78
0.09,0.22,1.01,15.94,25.92,-2.78
0.08,0.21,1.01,15.79,25.82,-2.73
0.08,0.21,1.01,15.97,25.85,-2.75
0.08,0.22,1.01,15.83,25.77,-2.81
0.08,0.22,1.01,15.74,25.95,-2.70
0.08,0.21,1.01,15.88,25.59,-2.85
0.07,0.22,1.00,15.76,25.68,-2.84
0.07,0.22,1.00,15.77,25.85,-2.70
0.07,0.21,1.01,15.95,25.47,-2.90
0.08,0.21,1.00,15.88,25.80,-2.99
0.07,0.22,1.01,15.92,25.82,-2.73
0.07,0.21,1.02,15.66,25.79,-2.87
0.07,0.21,1.01,15.98,25.82,-2.81
0.07,0.21,1.02,15.76,25.44,-2.98
0.06,0.21,1.02,15.86,25.69,-2.52
0.06,0.21,1.01,16.08,25.92,-3.05
0.06,0.21,1.02,15.91,25.76,-2.79
0.06,0.21,1.02,15.80,25.97,-2.90
0.07,0.21,1.02,15.91,25.77,-2.87
0.07,0.21,1.02,15.82,25.86,-2.90
0.08,0.22,1.01,15.86,25.66,-2.66
0.07,0.22,1.01,15.86,25.74,-2.73
0.08,0.21,1.01,16.06,25.92,-2.90
0.08,0.21,1.01,15.97,25.66,-2.92
0.09,0.21,1.01,15.95,25.91,-2.52
0.09,0.22,1.00,15.79,25.80,-2.84
0.09,0.21,1.01,15.77,25.79,-2.79
0.09,0.21,1.00,15.76,25.83,-2.66
0.09,0.20,1.00,15.97,25.76,-2.76
0.08,0.20,1.00,15.95,25.85,-2.67
0.08,0.19,1.01,15.80,25.77,-2.52
0.08,0.20,1.01,15.74,25.80,-2.66
0.08,0.20,1.02,15.82,25.71,-2.58
0.08,0.20,1.00,15.89,25.63,-2.55
0.07,0.21,1.00,15.82,25.74,-2.79
0.07,0.20,1.01,15.85,25.80,-2.75
0.06,0.20,1.01,15.97,25.82,-2.87
0.06,0.20,1.02,15.89,25.82,-3.11
0.06,0.20,1.01,15.79,25.85,-2.73
0.06,0.21,1.01,15.63,25.74,-2.50
0.07,0.21,1.01,15.76,25.86,-2.98
0.06,0.21,1.01,15.88,25.83,-2.72
0.07,0.21,1.01,15.89,25.71,-2.84
0.07,0.22,1.01,15.95,25.53,-2.78
0.07,0.22,1.01,16.08,25.76,-2.58
0.06,0.21,1.01,15.80,25.79,-2.75
0.08,0.22,1.01,15.68,25.77,-2.84
0.08,0.21,1.01,15.91,25.82,-2.50
0.08,0.21,1.01,15.94,25.80,-2.82
0.07,0.21,1.01,15.69,25.80,-2.67
0.07,0.21,1.01,15.85,25.82,-2.76
0.08,0.21,1.01,15.92,25.65,-2.84
0.07,0.21,1.01,15.88,26.03,-2.53
0.08,0.20,1.01,15.79,25.94,-2.81
0.08,0.20,1.01,16.12,25.48,-2.66
0.07,0.21,1.01,16.00,25.86,-2.82
0.07,0.21,1.02,15.80,25.71,-2.81
0.08,0.21,1.01,15.86,25.68,-2.63
0.07,0.21,1.01,15.76,25.97,-2.58
0.08,0.22,1.01,15.94,25.68,-2.82
0.07,0.20,1.00,15.94,25.77,-2.78
0.08,0.21,1.01,15.94,25.71,-2.78
0.08,0.21,1.02,15.82,25.82,-2.66
0.08,0.21,1.02,15.85,25.79,-2.73
0.08,0.21,1.01,15.79,25.91,-2.72
0.08,0.21,1.01,15.86,25.68,-2.85
0.08,0.21,1.01,15.77,25.82,-2.78
0.08,0.21,1.01,16.17,25.77,-2.76
0.08,0.21,1.01,15.79,25.77,-2.52
0.08,0.21,1.01,15.91,25.73,-2.58
0.08,0.22,1.01,16.00,25.85,-2.98
0.08,0.20,1.02,15.74,25.86,-2.85
0.08,0.21,1.01,16.02,25.85,-2.50
0.08,0.21,1.01,15.60,25.83,-2.89
0.08,0.21,1.01,15.85,25.85,-3.01
0.08,0.20,1.01,15.82,25.91,-2.49
0.08,0.20,1.01,15.73,25.66,-2.96
0.08,0.20,1.01,15.88,25.85,-2.81
0.08,0.20,1.01,15.88,25.82,-2.75
0.07,0.19,1.00,15.82,25.95,-2.70
0.07,0.19,1.00,15.97,25.85,-2.84
0.07,0.20,1.02,15.79,25.86,-2.64
0.07,0.21,1.01,15.85,25.66,-2.72
0.08,0.21,1.02,15.85,25.86,-3.02
0.08,0.21,1.01,15.89,25.77,-2.56
0.08,0.21,1.01,15.88,25.50,-2.93
0.08,0.20,1.02,15.88,25.92,-2.81
0.07,0.20,1.01,15.73,25.73,-2.75
0.07,0.21,1.01,15.77,25.89,-2.81
0.07,0.21,1.01,15.89,25.73,-2.69
0.06,0.22,1.01,16.05,25.79,-2.81
0.07,0.21,1.02,15.86,25.85,-2.79
0.06,0.22,1.01,15.92,25.76,-2.82
0.07,0.22,1.02,15.91,25.73,-2.67
0.07,0.22,1.02,15.76,25.79,-2.82
0.06,0.22,1.02,15.86,26.06,-2.75
0.08,0.22,1.02,15.76,25.94,-2.75
0.08,0.22,1.02,15.86,25.68,-2.75
0.08,0.21,1.01,16.03,25.79,-2.67
0.08,0.21,1.01,15.79,25.69,-2.73
0.09,0.21,1.01,15.91,25.82,-2.61
0.08,0.20,1.01,15.71,26.00,-2.95
0.08,0.20,1.00,15.71,25.73,-2.66
0.08,0.20,1.01,16.20,25.60,-2.67
0.08,0.20,1.01,15.86,25.62,-2.66
0.09,0.21,1.00,16.03,25.60,-2.63
0.08,0.21,1.00,16.03,25.92,-2.67
0.08,0.21,1.01,16.03,25.79,-2.95
0.08,0.21,1.01,15.98,25.80,-2.64
0.07,0.21,1.02,15.94,25.77,-2.61
0.07,0.21,1.02,15.94,25.98,-2.82
0.07,0.21,1.01,15.82,25.94,-2.90
0.07,0.21,1.00,16.02,25.60,-3.07
0.07,0.21,1.01,16.00,25.89,-2.82
0.07,0.21,1.01,15.68,25.82,-2.81
0.07,0.20,1.00,16.03,25.71,-2.73
0.07,0.21,1.01,15.88,25.68,-2.81
0.06,0.21,1.01,15.86,25.71,-2.75
0.07,0.22,1.00,15.91,25.77,-2.99
0.08,0.21,1.01,15.83,25.56,-2.78
0.07,0.21,1.02,15.79,25.79,-2.92
0.07,0.21,1.01,15.83,25.91,-2.66
0.07,0.21,1.02,15.95,25.60,-2.64
0.07,0.22,1.00,15.91,25.88,-2.73
0.07,0.21,1.01,15.85,25.83,-2.75
0.07,0.22,1.01,15.91,25.56,-2.79
0.07,0.22,1.01,15.94,25.71,-3.02
0.07,0.21,1.00,15.97,25.83,-2.73
0.07,0.21,1.00,15.66,25.59,-2.87
0.07,0.21,1.01,15.86,25.95,-2.72
0.07,0.22,1.01,15.56,25.68,-2.99
0.08,0.21,1.01,15.82,25.79,-2.78
0.08,0.22,1.00,15.85,25.85,-2.78
0.08,0.22,1.02,15.74,25.88,-2.84
0.07,0.22,1.01,16.05,25.73,-2.69
0.08,0.21,1.01,15.71,26.03,-2.82
0.08,0.22,1.00,15.86,25.68,-2.58
0.07,0.21,1.01,16.00,25.69,-2.85
0.07,0.22,1.01,16.02,26.06,-2.85
0.07,0.21,1.00,15.91,25.79,-2.95
0.07,0.21,1.01,15.54,25.68,-2.84
0.07,0.22,1.01,15.73,25.60,-2.70
0.07,0.22,1.00,16.09,25.83,-2.89
0.08,0.22,1.01,15.85,25.83,-2.55
0.07,0.21,1.01,15.71,25.66,-2.96
0.07,0.21,1.01,15.85,25.73,-2.85
0.07,0.21,1.01,15.97,25.65,-2.82
0.07,0.22,1.01,15.74,25.97,-2.58
0.07,0.21,1.01,15.82,25.98,-2.85
0.07,0.22,1.02,15.86,25.83,-2.63
