acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.15,1.01,15.91,25.95,-2.76
0.06,0.16,1.01,16.03,25.89,-2.58
0.05,0.16,1.01,15.95,25.82,-2.82
0.05,0.15,1.00,15.89,25.77,-2.66
0.05,0.16,1.01,15.85,25.83,-2.73
0.05,0.18,1.01,15.91,25.76,-2.93
0.05,0.18,1.02,15.86,25.88,-2.76
0.06,0.19,1.00,15.71,25.80,-2.78
0.06,0.19,1.00,15.98,25.85,-2.98
0.06,0.18,1.01,16.09,25.68,-2.72
0.06,0.19,1.01,15.92,25.89,-2.89
0.06,0.20,1.02,15.91,25.65,-2.75
0.05,0.20,1.02,15.94,25.85,-2.93
0.05,0.21,1.03,15.74,25.82,-2.73
0.05,0.23,1.03,15.91,25.54,-2.64
0.06,0.25,1.04,15.89,25.62,-2.69
0.06,0.24,1.04,15.86,25.71,-2.82
0.05,0.24,1.03,15.86,25.95,-2.89
0.05,0.23,1.02,15.83,25.85,-2.85
0.05,0.22,1.02,16.03,25.95,-2.61
0.05,0.21,1.03,16.05,25.69,-3.05
0.05,0.21,1.01,15.94,25.89,-2.78
0.04,0.21,1.02,15.73,25.83,-3.07
0.05,0.21,1.03,16.02,25.94,-2.72
0.05,0.21,1.03,15.88,25.66,-2.78
0.05,0.22,1.04,15.83,25.73,-2.64
0.05,0.22,1.04,16.12,25.59,-2.78
0.04,0.22,1.02,15.77,25.80,-2.70
0.05,0.22,1.02,15.60,24.92,-4.64
0.05,0.22,1.02,15.82,26.26,-2.26
0.05,0.21,1.02,15.89,25.68,-2.73
0.05,0.23,1.02,15.89,25.83,-2.58
0.06,0.22,1.02,15.89,25.73,-2.76
0.06,0.22,1.01,15.86,25.86,-2.52
0.06,0.21,1.01,15.86,25.85,-2.72
0.07,0.21,1.01,15.76,25.83,-2.63
0.06,0.20,1.01,16.02,25.88,-2.82
0.06,0.19,1.00,16.15,25.54,-2.67
0.05,0.19,1.02,15.92,25.63,-2.82
0.05,0.19,1.01,15.80,25.66,-2.60
0.05,0.19,1.01,16.15,25.92,-2.67
0.05,0.19,1.03,16.02,25.59,-2.79
0.04,0.20,1.02,15.68,25.68,-2.72
0.05,0.20,1.03,15.88,25.66,-2.82
0.04,0.20,1.02,15.80,25.82,-2.63
0.04,0.19,1.02,16.00,25.77,-2.67
0.05,0.19,1.02,15.89,25.62,-2.53
0.05,0.19,1.01,15.76,25.79,-2.79
0.04,0.18,1.01,15.86,25.71,-2.76
0.06,0.18,1.01,15.92,25.69,-2.85
0.06,0.18,1.01,15.71,25.68,-2.73
0.06,0.18,1.02,15.94,25.82,-2.98
0.06,0.20,1.02,15.77,25.97,-2.70
0.06,0.19,1.02,15.89,25.69,-2.64
0.06,0.19,1.02,15.82,25.85,-2.75
0.06,0.19,1.02,15.88,25.71,-2.75
0.05,0.19,1.03,15.86,25.97,-2.87
0.05,0.19,1.03,16.06,25.73,-2.84
0.04,0.18,1.02,15.76,25.53,-2.87
0.05,0.18,1.02,15.86,25.92,-2.66
0.05,0.19,1.03,16.03,25.60,-2.76
0.04,0.19,1.03,15.85,25.80,-2.73
0.04,0.19,1.03,15.94,25.65,-2.73
0.05,0.19,1.03,16.02,25.97,-2.76
0.04,0.20,1.02,15.86,25.80,-2.73
0.04,0.18,1.02,15.85,25.85,-2.92
0.04,0.18,1.02,15.79,25.71,-2.43
0.04,0.18,1.02,15.88,25.68,-2.96
0.04,0.18,1.03,15.98,25.76,-2.79
0.04,0.18,1.03,15.98,25.86,-2.73
0.04,0.18,1.03,15.83,25.94,-2.84
0.05,0.19,1.02,15.91,25.68,-2.87
0.04,0.19,1.02,15.91,25.68,-2.76
0.05,0.19,1.02,15.74,25.69,-2.81
0.04,0.19,1.02,15.83,25.60,-2.85
0.04,0.19,1.01,15.47,24.63,-6.99
0.04,0.19,1.02,15.97,25.94,-2.26
0.05,0.19,1.01,15.94,25.71,-2.75
0.04,0.19,1.01,15.86,25.77,-2.63
0.05,0.19,1.02,16.08,25.77,-2.76
0.05,0.18,1.02,15.57,25.59,-2.69
0.05,0.19,1.03,16.12,25.88,-2.60
0.05,0.18,1.02,15.95,25.85,-2.81
0.04,0.18,1.03,15.94,25.91,-2.66
0.05,0.19,1.02,16.03,25.74,-2.99
0.05,0.19,1.02,15.89,25.51,-2.81
0.05,0.19,1.01,15.92,25.74,-2.60
0.05,0.19,1.01,16.02,25.83,-2.72
0.06,0.18,1.01,15.95,25.69,-2.90
0.05,0.18,1.01,15.83,25.76,-2.72
0.05,0.18,1.01,15.77,25.89,-2.81
0.06,0.18,1.02,15.85,25.85,-2.64
0.05,0.19,1.02,16.02,25.66,-2.69
0.06,0.20,1.02,15.91,25.73,-2.75
0.06,0.19,1.01,15.91,25.83,-2.75
0.06,0.19,1.02,15.74,25.77,-2.66
0.05,0.18,1.01,15.79,26.02,-2.78
0.06,0.18,1.00,15.91,25.69,-2.61
0.05,0.18,1.00,15.85,25.74,-2.76
0.06,0.19,1.00,15.91,25.53,-2.70
0.06,0.18,1.00,15.94,25.77,-2.70
0.05,0.18,1.01,15.74,25.56,-2.79
0.05,0.18,1.01,15.79,25.89,-2.81
0.05,0.18,1.00,15.95,25.77,-2.58
0.06,0.19,1.01,16.05,25.94,-2.75
0.06,0.19,1.01,15.86,25.62,-2.79
0.05,0.18,1.00,15.98,25.59,-2.73
0.05,0.17,1.00,15.71,25.79,-2.69
0.06,0.17,1.01,15.86,25.74,-2.73
0.05,0.17,1.00,15.88,25.97,-2.78
0.05,0.18,0.99,15.68,25.59,-2.78
0.05,0.17,1.01,15.92,25.89,-2.75
0.05,0.17,1.01,15.98,25.76,-2.81
0.05,0.17,1.02,15.94,25.86,-2.87
0.05,0.18,1.02,15.92,25.85,-2.95
0.05,0.17,1.02,15.98,25.92,-2.76
0.04,0.17,1.01,15.83,25.88,-2.76
0.05,0.17,1.01,15.89,25.77,-2.81
0.05,0.18,1.00,15.80,25.74,-2.81
0.05,0.18,1.02,15.68,25.92,-2.93
0.05,0.17,1.02,16.08,25.82,-2.67
0.04,0.19,1.02,15.80,25.74,-2.84
0.05,0.19,1.03,15.82,25.63,-2.73
0.05,0.19,1.01,15.95,25.73,-2.92
0.06,0.19,1.01,15.77,25.83,-2.64
0.06,0.18,1.01,15.83,26.08,-2.95
0.05,0.18,1.02,15.97,25.66,-2.73
0.06,0.18,1.02,15.82,25.62,-2.60
0.05,0.18,1.01,15.76,26.02,-2.69
0.06,0.18,1.01,15.83,25.68,-2.72
0.06,0.17,1.01,15.85,25.88,-2.58
0.05,0.18,1.01,15.92,25.82,-2.70
0.05,0.18,1.02,15.97,25.89,-2.58
0.05,0.18,1.02,15.69,26.00,-2.56
0.05,0.19,1.03,15.83,25.71,-2.63
0.05,0.19,1.03,15.62,25.86,-2.75
0.05,0.20,1.03,15.63,25.68,-2.67
0.05,0.18,1.01,15.89,25.85,-2.90
0.05,0.17,1.01,16.03,26.09,-2.66
0.04,0.16,0.99,15.88,25.69,-2.73
0.04,0.16,1.01,15.83,25.94,-2.82
0.05,0.16,1.01,15.74,25.85,-2.72
0.05,0.17,1.01,15.88,25.66,-2.84
0.05,0.17,1.02,16.03,25.66,-2.72
0.05,0.17,1.03,15.65,25.85,-2.61
0.05,0.18,1.02,15.95,25.86,-2.82
0.05,0.18,1.02,15.88,25.60,-2.78
0.05,0.18,1.01,15.86,25.85,-2.73
0.05,0.18,1.02,16.00,25.74,-2.78
0.05,0.18,1.02,15.66,25.88,-2.55
0.05,0.18,1.02,15.95,25.74,-2.85
0.05,0.17,1.02,15.89,25.95,-2.82
0.05,0.17,1.02,15.94,25.54,-2.84
0.05,0.18,1.01,15.82,25.71,-2.64
0.04,0.17,1.01,15.86,25.82,-2.78
0.05,0.17,1.01,15.92,25.77,-2.79
0.05,0.16,1.00,15.91,25.79,-2.76
0.05,0.17,1.02,15.85,25.80,-2.99
0.05,0.17,1.01,15.95,25.79,-2.92
0.06,0.16,1.01,16.02,25.89,-2.73
0.06,0.17,1.01,15.95,25.74,-2.87
0.05,0.17,1.00,15.91,26.03,-2.70
0.05,0.16,1.01,15.97,25.69,-3.04
0.04,0.14,1.00,15.85,25.63,-2.75
0.03,0.16,1.01,15.98,26.12,-2.67
0.04,0.17,1.01,15.86,26.02,-2.64
0.06,0.17,1.01,16.05,25.82,-2.84
0.06,0.16,1.01,15.88,25.71,-2.79
0.06,0.16,1.01,15.80,25.79,-2.49
0.06,0.16,1.02,15.95,25.71,-3.02
0.05,0.16,1.02,15.66,25.73,-2.78
0.05,0.16,1.02,16.11,25.79,-2.75
0.05,0.16,1.02,15.76,25.77,-2.81
0.05,0.17,1.02,15.95,25.86,-2.82
0.05,0.16,1.01,15.71,25.73,-2.96
0.04,0.17,1.02,16.00,25.71,-2.64
0.04,0.17,1.03,15.69,25.83,-2.90
0.05,0.19,1.03,15.85,25.83,-2.89
0.05,0.19,1.05,15.66,25.74,-2.93
0.04,0.19,1.04,15.91,25.80,-2.46
0.04,0.19,1.04,15.91,25.80,-2.87
0.04,0.19,1.03,15.97,25.94,-2.84
0.03,0.18,1.02,15.94,25.74,-2.93
0.03,0.18,1.03,15.91,25.82,-2.69
0.02,0.19,1.04,15.82,25.71,-2.79
0.02,0.17,1.03,15.82,25.74,-2.82
0.02,0.17,1.04,15.71,25.60,-2.75
0.03,0.18,1.04,15.80,25.86,-2.81
0.04,0.17,1.03,15.76,25.71,-2.87
0.03,0.16,1.02,15.82,25.74,-2.76
0.03,0.16,1.02,16.02,25.98,-2.99
0.03,0.15,1.02,15.85,25.76,-3.02
0.02,0.15,1.02,15.91,25.74,-3.05
0.02,0.14,1.03,15.97,25.71,-2.56
0.02,0.14,1.02,15.95,25.91,-2.87
0.02,0.14,1.04,15.94,25.73,-2.90
0.02,0.14,1.04,15.79,25.80,-2.98
0.02,0.16,1.03,15.97,25.89,-2.53
0.03,0.16,1.04,15.97,25.91,-3.05
0.03,0.17,1.02,15.82,25.65,-2.84
0.03,0.17,1.02,15.97,25.88,-2.85
0.02,0.16,1.00,15.95,25.83,-2.96
0.02,0.15,1.01,16.00,25.80,-2.73
0.02,0.16,1.03,15.77,25.60,-2.55
0.02,0.16,1.03,15.94,25.82,-2.93
0.02,0.16,1.03,15.77,25.54,-2.69
0.02,0.16,1.03,16.00,25.85,-2.75
0.03,0.16,1.03,15.71,25.65,-2.70
0.02,0.15,1.03,15.97,25.76,-2.90
0.02,0.15,1.02,15.82,25.62,-2.43
0.02,0.16,1.03,15.77,25.62,-2.82
0.03,0.15,1.04,15.91,25.83,-2.79
0.02,0.16,1.04,16.06,25.82,-2.76
0.04,0.17,1.04,15.80,25.69,-2.90
0.03,0.16,1.03,15.89,25.94,-2.82
0.02,0.15,1.03,15.95,25.69,-2.63
0.03,0.17,1.02,15.92,25.71,-2.87
0.04,0.18,1.02,15.85,25.71,-2.72
0.03,0.18,1.04,15.80,25.51,-2.75
0.03,0.18,1.04,16.05,25.94,-3.92
0.02,0.17,1.03,15.85,26.06,-2.73
0.01,0.16,1.03,16.00,25.62,-2.99
0.01,0.18,1.03,15.92,25.77,-2.78
0.01,0.19,1.04,15.92,25.89,-2.69
0.02,0.20,1.03,15.88,25.92,-3.22
0.02,0.20,1.03,15.85,25.48,-2.60
0.01,0.19,1.03,15.86,25.66,-2.61
0.01,0.19,1.03,15.73,25.77,-2.56
-0.00,0.19,1.05,15.94,25.74,-2.93
0.00,0.21,1.05,15.69,25.69,-2.56
-0.00,0.21,1.05,15.92,25.83,-2.93
0.01,0.20,1.04,15.89,25.85,-2.60
0.01,0.19,1.04,15.89,26.06,-2.72
0.01,0.18,1.03,15.85,25.83,-2.56
0.01,0.19,1.03,16.03,25.73,-2.64
0.02,0.19,1.02,16.05,25.85,-2.67
0.03,0.17,1.03,15.94,25.65,-2.70
0.03,0.16,1.03,15.97,25.79,-2.81
0.03,0.16,1.02,15.80,25.66,-2.67
0.03,0.18,1.03,15.77,25.76,-2.40
0.03,0.16,1.02,15.76,25.71,-2.82
0.02,0.15,1.02,15.80,25.76,-2.58
0.02,0.14,1.01,15.88,25.73,-2.79
0.01,0.15,1.02,15.88,25.65,-2.61
0.01,0.15,1.00,15.98,25.63,-2.84
0.01,0.13,1.00,15.88,25.53,-2.75
-0.00,0.12,1.02,15.94,25.76,-2.76
-0.00,0.15,1.05,15.88,25.86,-3.08
0.00,0.16,1.04,15.85,25.71,-2.70
-0.01,0.17,1.05,15.98,25.85,-2.72
-0.00,0.17,1.03,15.85,25.82,-2.85
0.02,0.17,1.02,15.94,25.85,-3.57
0.02,0.17,1.04,15.83,25.73,-2.63
0.01,0.19,1.04,15.71,25.79,-2.84
0.01,0.17,1.03,15.94,25.80,-2.76
0.01,0.17,1.01,15.91,25.76,-2.82
-0.00,0.17,1.02,15.97,25.60,-2.87
0.01,0.15,1.02,15.86,25.79,-2.63
0.00,0.13,1.00,15.80,25.69,-2.82
-0.01,0.13,1.02,15.88,25.50,-2.82
-0.01,0.15,1.04,15.92,25.69,-2.76
-0.02,0.16,1.05,15.68,26.00,-2.75
-0.02,0.17,1.04,15.95,25.74,-2.60
-0.03,0.16,1.04,15.94,25.94,-2.90
-0.01,0.16,1.03,15.86,25.86,-2.73
-0.02,0.16,1.03,16.00,25.79,-2.75
-0.01,0.18,1.04,15.80,25.66,-2.78
-0.03,0.17,1.03,15.89,26.02,-2.70
-0.02,0.15,1.02,16.11,25.69,-2.85
-0.02,0.15,1.02,15.89,25.77,-2.95
-0.02,0.14,1.02,15.80,25.80,-2.55
-0.02,0.14,1.01,15.86,25.83,-3.08
-0.02,0.14,1.00,15.83,25.71,-2.58
-0.01,0.14,1.00,15.89,25.86,-2.81
-0.02,0.14,1.02,15.92,25.88,-2.78
-0.02,0.13,1.01,15.95,25.82,-2.55
-0.01,0.13,1.00,15.83,25.77,-3.10
-0.02,0.12,1.01,15.95,25.76,-3.01
-0.01,0.16,0.92,15.74,25.63,-2.78
-0.08,-0.21,0.73,15.80,25.57,-2.84
-0.11,-0.16,0.99,15.98,25.79,-3.05
-0.03,0.13,1.12,15.73,25.68,-2.50
0.01,0.21,1.05,15.91,25.53,-3.22
-0.01,0.19,1.01,16.05,26.09,-3.13
-0.02,0.13,1.01,15.74,25.63,-2.84
-0.00,0.12,1.00,16.00,25.77,-2.96
-0.02,0.15,1.00,15.68,25.80,-2.63
-0.02,0.16,1.00,15.83,25.54,-2.96
-0.02,0.17,1.00,16.00,25.60,-2.95
-0.02,0.16,1.02,15.85,25.73,-2.49
-0.03,0.15,1.02,15.71,25.73,-2.92
-0.03,0.15,1.02,15.89,26.03,-2.67
-0.03,0.16,1.03,15.79,25.76,-2.60
-0.02,0.15,1.02,15.68,25.73,-2.98
-0.02,0.14,1.02,16.06,25.68,-2.72
-0.02,0.13,1.01,15.69,25.73,-2.63
-0.02,0.13,1.02,15.89,25.65,-2.76
-0.03,0.13,1.01,15.86,25.63,-2.84
-0.03,0.14,1.02,15.94,25.69,-2.79
-0.03,0.14,1.02,15.76,25.83,-2.95
-0.03,0.15,1.03,15.56,25.44,-5.10
-0.04,0.14,1.02,15.80,25.86,-2.84
-0.03,0.13,1.01,15.89,25.69,-2.87
-0.02,0.12,1.01,15.76,25.71,-2.76
-0.03,0.13,1.02,15.69,25.60,-3.60
-0.04,0.13,1.03,15.73,25.82,-2.66
-0.03,0.13,1.01,16.03,25.85,-2.72
-0.03,0.11,1.01,15.92,25.97,-2.79
-0.03,0.14,1.03,15.91,25.71,-2.93
-0.03,0.15,1.02,15.88,25.76,-2.70
-0.03,0.14,1.02,15.80,25.76,-2.66
-0.05,0.14,1.03,15.91,25.98,-2.76
-0.04,0.13,1.02,15.89,25.71,-2.56
-0.03,0.13,1.01,15.85,25.73,-2.64
-0.03,0.14,1.02,16.09,25.57,-2.87
-0.03,0.14,1.02,15.91,25.97,-2.67
-0.04,0.14,1.02,15.91,25.60,-2.84
-0.03,0.14,1.02,15.86,25.94,-2.50
-0.03,0.14,1.03,15.94,25.62,-2.69
-0.03,0.15,1.03,16.18,25.86,-2.64
-0.03,0.15,1.02,15.74,25.88,-2.78
-0.02,0.14,1.02,15.82,25.92,-2.73
-0.03,0.15,1.03,15.92,25.77,-2.82
-0.02,0.13,1.03,15.88,25.95,-2.98
-0.04,0.13,1.02,15.91,25.62,-2.76
-0.03,0.14,1.03,15.88,25.73,-2.87
-0.03,0.14,1.02,16.11,25.91,-2.73
-0.04,0.14,1.02,16.06,25.77,-2.60
-0.03,0.14,1.02,15.74,25.82,-2.53
-0.03,0.13,1.02,15.98,25.91,-3.15
-0.04,0.12,1.02,15.86,25.56,-2.69
-0.03,0.13,1.02,15.82,25.65,-2.66
-0.03,0.14,1.02,15.85,25.85,-3.01
-0.04,0.14,1.03,15.86,25.62,-2.52
-0.03,0.12,1.03,15.82,25.74,-3.05
-0.03,0.12,1.02,15.89,25.77,-2.95
-0.03,0.11,1.02,15.77,25.65,-2.73
-0.03,0.12,1.02,15.94,25.82,-2.78
-0.02,0.12,1.00,15.80,25.97,-2.81
-0.01,0.10,1.00,16.06,25.83,-2.69
-0.01,0.10,1.01,15.79,25.60,-2.85
-0.01,0.11,1.02,15.95,25.65,-2.72
-0.02,0.11,1.01,15.83,25.88,-3.16
-0.02,0.10,1.01,16.02,25.89,-2.76
-0.03,0.10,1.00,15.86,25.73,-2.82
-0.03,0.08,0.97,15.83,25.25,-3.91
-0.03,0.01,0.92,15.92,25.89,-2.60
-0.05,-0.06,0.92,15.80,25.88,-2.47
-0.05,-0.06,0.93,15.69,25.73,-2.85
-0.04,-0.05,0.93,16.05,25.94,-2.75
-0.03,-0.04,0.94,16.02,25.65,-2.56
-0.02,-0.05,0.93,15.79,26.06,-2.72
-0.02,-0.05,0.94,15.89,25.85,-3.15
0.00,-0.05,0.92,16.15,25.68,-2.70
0.00,-0.04,0.93,15.80,25.57,-2.69
-0.01,-0.01,0.95,15.74,25.69,-2.90
-0.01,-0.00,0.96,15.82,25.80,-2.67
-0.01,0.00,0.95,15.79,25.65,-2.63
-0.03,0.03,0.96,15.77,25.57,-2.73
-0.04,0.05,0.98,15.91,25.95,-2.76
-0.03,0.09,0.99,15.74,25.60,-2.72
-0.04,0.10,0.99,15.63,26.00,-2.84
-0.04,0.15,1.01,16.02,25.89,-2.99
-0.04,0.20,1.03,15.85,26.15,-3.05
-0.06,0.23,1.04,16.23,25.85,-3.07
-0.09,0.25,1.03,15.63,25.83,-2.76
-0.11,0.26,1.00,15.91,25.69,-2.69
-0.11,0.27,1.03,15.83,25.71,-2.75
-0.11,0.27,1.04,15.80,25.69,-2.70
-0.10,0.27,1.05,15.98,25.65,-2.72
-0.10,0.28,1.04,15.98,25.85,-2.79
-0.09,0.31,1.03,16.03,25.76,-2.67
-0.10,0.31,1.03,15.80,25.59,-2.76
-0.13,0.29,0.99,15.85,26.00,-2.81
-0.14,0.27,1.01,15.74,25.59,-2.56
-0.11,0.24,1.05,15.80,25.88,-2.63
-0.10,0.23,1.05,15.86,25.79,-2.90
-0.11,0.18,1.04,15.95,25.60,-2.52
-0.12,0.15,1.02,15.63,25.69,-2.72
-0.10,0.11,1.03,15.91,25.63,-2.73
-0.09,0.09,1.07,15.83,25.68,-2.63
-0.06,0.08,1.06,15.98,25.77,-2.82
-0.06,0.07,1.05,16.03,25.79,-2.70
-0.06,0.06,1.07,15.95,25.83,-2.72
-0.04,0.04,1.07,15.73,25.79,-2.60
-0.03,0.06,1.08,15.82,25.89,-2.79
-0.04,0.06,1.07,15.95,25.91,-2.75
-0.05,0.07,1.07,15.77,25.80,-2.61
-0.05,0.07,1.07,15.74,25.82,-2.64
-0.04,0.06,1.06,15.66,25.56,-2.90
-0.03,0.07,1.06,15.88,25.80,-3.54
-0.03,0.10,1.10,15.65,26.26,-3.05
-0.04,0.10,1.09,15.89,25.94,-2.69
-0.04,0.10,1.09,15.85,25.82,-2.87
-0.04,0.10,1.07,15.68,25.80,-2.63
-0.04,0.10,1.06,15.83,25.71,-2.84
-0.05,0.11,1.06,15.89,25.73,-2.79
-0.05,0.10,1.06,15.79,25.86,-2.55
-0.07,0.11,1.08,15.85,25.82,-2.75
-0.06,0.12,1.08,15.77,25.88,-2.56
-0.06,0.12,1.08,15.82,25.82,-2.76
-0.07,0.14,1.09,15.83,25.77,-2.63
-0.08,0.14,1.09,15.95,25.57,-2.95
-0.08,0.18,1.10,15.92,25.73,-2.73
-0.08,0.19,1.12,15.65,25.77,-2.75
-0.08,0.22,1.12,15.97,25.79,-2.67
-0.08,0.23,1.11,15.91,25.74,-3.01
-0.07,0.23,1.11,15.97,25.95,-2.70
-0.07,0.22,1.09,15.88,25.76,-2.92
-0.05,0.22,1.08,16.09,25.76,-2.72
-0.04,0.20,1.07,15.79,25.94,-2.61
-0.05,0.22,1.07,15.88,25.77,-2.66
-0.04,0.22,1.07,15.79,25.88,-2.78
-0.02,0.21,1.07,15.83,25.69,-2.63
-0.00,0.19,1.05,15.83,25.74,-2.85
0.01,0.18,1.03,15.76,25.83,-2.73
0.03,0.16,1.03,16.05,25.83,-2.64
0.03,0.17,1.04,15.89,25.91,-2.72
0.03,0.17,1.02,15.79,25.88,-2.76
0.01,0.13,1.00,15.66,25.69,-2.69
0.02,0.11,1.01,15.98,25.73,-2.95
-0.01,0.14,1.02,15.91,25.77,-2.73
-0.01,0.15,1.01,15.83,25.74,-2.87
-0.02,0.14,1.02,15.80,25.80,-2.67
-0.01,0.14,1.02,15.88,25.79,-2.73
-0.02,0.13,1.02,15.85,26.03,-2.99
-0.02,0.14,1.02,15.98,25.82,-2.67
0.04,0.06,0.99,16.02,25.60,-2.64
-0.03,0.19,1.05,15.92,25.89,-2.64
-0.03,0.16,1.00,15.88,25.97,-2.85
-0.03,0.15,0.99,15.73,25.60,-2.87
-0.03,0.12,0.99,15.82,25.88,-2.78
-0.03,0.11,0.98,16.02,25.77,-2.87
-0.02,0.10,0.98,15.94,25.79,-2.73
-0.01,0.08,1.00,15.89,25.89,-2.66
-0.00,0.09,1.01,15.86,25.83,-2.55
-0.01,0.06,0.98,15.91,25.95,-2.87
-0.01,0.04,0.98,15.82,25.56,-2.75
-0.01,0.08,1.02,15.74,25.77,-2.89
-0.01,0.15,1.05,15.88,25.95,-2.79
0.01,0.17,1.05,15.80,25.73,-2.75
0.02,0.17,1.02,15.89,25.94,-2.76
0.02,0.15,1.01,15.94,25.54,-2.64
0.02,0.13,0.99,15.80,25.86,-2.64
0.01,0.15,1.00,16.03,25.89,-2.82
0.02,0.16,1.02,15.95,25.89,-2.58
0.02,0.17,1.01,16.03,25.76,-2.52
0.02,0.17,1.01,15.74,25.89,-2.81
0.02,0.17,1.01,15.62,25.89,-2.95
0.01,0.18,1.01,16.02,25.85,-2.69
0.01,0.19,1.02,15.82,25.65,-2.63
0.01,0.19,1.02,16.00,25.77,-2.89
0.01,0.20,1.02,15.73,25.66,-2.72
-0.01,0.20,1.02,15.92,25.89,-2.87
0.00,0.20,1.01,15.98,25.98,-3.07
0.00,0.20,1.02,15.92,25.44,-3.66
0.00,0.21,1.02,15.71,26.08,-2.85
0.02,0.21,1.01,15.86,25.76,-2.79
0.01,0.21,1.02,15.85,25.80,-2.84
0.01,0.22,1.01,15.68,25.80,-2.60
0.02,0.22,1.02,15.77,25.94,-2.84
0.02,0.22,1.01,16.05,25.73,-2.72
0.01,0.20,1.00,15.89,25.88,-2.66
0.03,0.20,0.99,15.83,25.79,-2.99
0.03,0.18,0.96,15.85,25.76,-2.79
0.02,0.15,0.97,15.86,25.86,-2.63
0.04,0.18,1.00,15.74,25.36,-3.04
0.04,0.20,0.98,15.91,25.76,-2.96
0.04,0.17,0.98,15.83,25.83,-2.82
0.01,0.17,0.99,15.57,25.79,-2.81
0.01,0.17,0.99,15.77,25.73,-2.84
0.01,0.16,0.99,15.86,25.88,-2.81
0.00,0.16,1.00,16.05,25.85,-2.67
-0.00,0.17,0.99,15.85,25.69,-2.70
-0.00,0.17,1.00,16.06,25.89,-2.92
-0.01,0.17,1.00,15.82,25.79,-2.72
-0.02,0.19,1.03,15.73,25.73,-2.75
-0.02,0.20,1.01,15.71,25.76,-2.38
-0.01,0.20,1.02,15.89,25.59,-2.90
-0.01,0.18,1.02,16.03,25.69,-2.85
-0.03,0.15,1.06,16.06,25.91,-2.56
-0.03,0.15,1.06,15.89,25.73,-2.56
-0.01,0.14,1.05,15.86,25.71,-2.64
-0.02,0.17,1.04,15.91,25.91,-2.85
-0.02,0.21,1.03,16.09,25.76,-2.78
-0.02,0.23,1.04,15.97,25.79,-2.95
-0.02,0.22,1.05,15.85,25.88,-2.64
-0.01,0.22,1.05,15.94,25.74,-3.04
0.00,0.21,1.06,15.80,25.69,-2.56
-0.00,0.20,1.05,15.88,25.79,-2.76
-0.00,0.20,1.05,15.85,25.79,-2.78
-0.00,0.20,1.05,15.94,25.80,-2.63
-0.01,0.21,1.05,15.74,25.69,-2.87
-0.00,0.20,1.04,15.91,25.65,-2.53
-0.02,0.20,1.06,15.88,25.88,-2.73
-0.01,0.20,1.06,15.88,25.86,-2.96
-0.02,0.20,1.06,15.82,25.85,-2.93
-0.01,0.20,1.05,15.74,25.69,-2.85
-0.01,0.19,1.05,15.85,25.76,-2.72
-0.01,0.18,1.05,16.03,25.83,-2.63
-0.01,0.18,1.04,15.85,25.94,-3.04
-0.00,0.18,1.04,15.86,25.73,-2.73
-0.00,0.16,1.02,15.97,25.88,-2.79
0.00,0.16,1.02,15.92,25.83,-2.73
-0.00,0.14,1.01,15.85,26.00,-2.79
0.00,0.13,1.02,15.88,25.69,-2.70
0.00,0.13,1.02,15.91,26.00,-2.73
0.00,0.11,1.02,15.88,25.34,-2.73
-0.00,0.13,1.03,15.77,25.77,-2.67
0.00,0.13,1.02,15.71,25.86,-2.98
0.00,0.14,1.02,15.94,25.86,-2.79
0.01,0.14,1.03,15.68,25.63,-2.61
0.01,0.17,1.02,15.95,25.77,-2.89
0.01,0.16,1.02,15.97,25.69,-2.66
0.00,0.16,1.01,15.77,25.60,-2.60
-0.00,0.16,1.02,15.80,25.77,-2.70
0.01,0.16,1.01,15.86,25.71,-2.78
-0.00,0.16,1.03,15.86,25.57,-2.78
0.01,0.17,1.02,15.68,25.71,-2.81
0.01,0.17,1.02,16.12,25.69,-2.76
0.00,0.16,1.01,15.76,25.94,-2.82
0.01,0.15,1.01,16.11,25.91,-2.49
0.02,0.16,1.01,15.82,25.68,-2.70
0.02,0.14,1.00,15.98,25.88,-2.58
0.02,0.15,1.01,16.11,25.63,-2.81
0.03,0.15,1.01,16.11,26.02,-2.78
0.02,0.15,1.02,15.85,25.59,-2.58
0.02,0.15,1.02,16.17,25.65,-2.64
0.02,0.16,1.02,15.85,25.73,-2.84
0.02,0.16,1.02,15.86,25.59,-2.58
0.02,0.16,1.00,16.02,25.74,-2.79
0.03,0.16,1.01,15.69,25.65,-2.56
0.02,0.15,0.99,15.86,25.79,-2.76
0.01,0.15,0.99,15.89,25.86,-2.81
0.02,0.13,1.00,15.73,26.06,-2.87
0.01,0.15,1.01,15.95,25.88,-2.69
0.01,0.16,1.02,15.94,25.60,-2.82
0.00,0.17,1.03,15.77,25.83,-2.53
0.01,0.17,1.03,15.85,26.03,-3.02
0.01,0.17,1.01,15.97,25.68,-2.73
0.01,0.16,1.01,16.02,25.73,-2.73
0.00,0.16,1.02,15.86,25.62,-2.69
0.01,0.17,1.02,15.94,25.79,-2.66
0.01,0.17,1.03,15.80,25.86,-2.98
0.02,0.17,1.03,15.80,25.68,-2.60
0.02,0.18,1.02,16.11,25.97,-2.89
0.02,0.18,1.03,15.88,25.71,-2.41
0.03,0.19,1.03,15.97,26.02,-2.98
0.02,0.19,1.03,15.85,25.83,-2.93
