acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.21,1.00,16.11,25.59,-2.70
0.07,0.22,1.01,15.97,25.79,-3.54
0.06,0.21,1.01,15.94,25.74,-3.27
0.06,0.21,1.01,15.77,25.86,-3.01
0.06,0.21,1.01,15.95,25.91,-3.13
0.07,0.21,1.01,15.79,25.74,-3.25
0.06,0.21,1.02,15.85,25.85,-3.28
0.06,0.21,1.01,15.79,25.83,-2.84
0.06,0.20,1.01,15.92,25.82,-3.37
0.06,0.21,1.01,15.92,25.92,-2.92
0.06,0.20,1.01,15.95,25.56,-3.30
0.06,0.21,1.01,15.98,26.06,-3.47
0.06,0.21,1.00,15.92,25.79,-3.71
0.06,0.21,1.01,15.77,25.71,-3.53
0.06,0.20,1.01,15.86,25.76,-3.08
0.06,0.20,1.01,15.97,25.63,-3.37
0.06,0.21,1.00,15.92,25.77,-3.24
0.07,0.21,1.01,15.86,25.85,-3.18
0.06,0.21,1.00,15.94,25.73,-3.28
0.06,0.21,1.01,16.06,25.66,-3.28
0.06,0.20,1.01,15.80,26.12,-3.36
0.06,0.21,1.01,15.95,25.68,-3.18
0.06,0.20,1.01,15.85,25.74,-3.40
0.07,0.21,1.01,15.83,25.76,-3.40
0.06,0.21,1.01,15.82,25.71,-3.21
0.06,0.21,1.01,15.98,25.94,-3.47
0.06,0.21,1.02,15.69,25.88,-3.28
0.07,0.21,1.01,15.76,25.91,-3.34
0.07,0.21,1.01,15.88,25.68,-3.36
0.07,0.21,1.01,15.92,25.65,-3.30
0.07,0.21,1.01,15.82,25.68,-3.59
0.06,0.21,1.01,15.76,25.92,-3.31
0.06,0.21,1.01,15.79,25.71,-3.33
0.06,0.21,1.01,15.97,25.66,-3.60
0.06,0.22,1.00,16.05,25.80,-3.31
0.06,0.21,1.01,15.76,25.92,-3.16
0.07,0.21,1.01,15.89,25.45,-3.13
0.07,0.21,1.02,15.95,25.73,-3.54
0.06,0.21,1.01,15.92,25.77,-3.47
0.07,0.20,1.01,15.94,25.69,-3.53
0.07,0.21,1.01,15.88,25.92,-3.51
0.07,0.21,1.02,15.77,25.71,-3.37
0.07,0.21,1.01,15.62,25.69,-3.28
0.06,0.21,1.01,15.91,25.77,-3.31
0.07,0.20,1.01,16.06,25.77,-3.34
0.06,0.21,1.01,15.73,25.91,-3.33
0.07,0.20,1.01,15.92,25.68,-3.22
0.06,0.21,1.01,16.08,25.54,-3.36
0.06,0.21,1.01,15.73,25.76,-3.54
0.07,0.21,1.01,15.89,25.88,-3.62
0.07,0.20,1.01,16.02,25.83,-3.10
0.07,0.21,1.00,15.83,25.65,-3.25
0.06,0.21,1.01,15.82,25.77,-3.28
0.06,0.21,1.01,15.95,25.83,-3.47
0.06,0.20,1.01,15.88,25.54,-3.89
0.07,0.21,1.01,15.85,25.77,-3.39
0.07,0.21,1.01,15.83,25.68,-3.40
0.06,0.21,1.01,15.80,25.92,-3.34
0.07,0.21,1.00,15.77,25.59,-3.47
0.07,0.21,1.02,15.91,25.71,-3.53
0.07,0.21,1.01,15.86,25.74,-3.54
0.07,0.21,1.01,15.85,25.57,-3.24
0.07,0.22,1.01,15.89,25.76,-3.30
0.06,0.22,1.02,15.92,25.86,-3.15
0.06,0.21,1.01,15.86,25.86,-3.69
0.06,0.22,1.02,16.02,26.11,-3.11
0.06,0.21,1.01,15.94,25.66,-3.01
0.07,0.22,1.01,15.91,25.79,-3.05
0.06,0.21,1.01,15.89,25.66,-3.19
0.07,0.21,1.01,15.77,25.83,-3.21
0.07,0.22,1.01,15.71,25.74,-3.56
0.07,0.21,1.00,15.83,25.69,-3.60
0.07,0.21,1.01,15.83,25.69,-3.53
0.07,0.22,1.01,15.63,25.79,-3.65
0.07,0.21,1.00,15.79,25.94,-3.02
0.06,0.22,1.00,15.89,25.79,-3.08
0.07,0.21,1.00,15.74,25.98,-3.65
0.06,0.21,1.01,15.88,25.89,-2.99
0.06,0.20,1.01,16.18,25.65,-3.47
0.06,0.21,1.00,15.92,25.89,-3.05
0.05,0.21,1.01,15.79,25.91,-3.04
0.06,0.21,1.01,15.95,25.51,-3.33
0.07,0.21,1.01,15.94,25.82,-3.36
0.07,0.21,1.01,15.86,25.69,-3.39
0.06,0.21,1.02,15.66,25.79,-3.22
0.06,0.21,1.02,15.83,25.80,-3.28
0.06,0.21,1.01,15.68,25.74,-3.01
0.06,0.22,1.01,15.62,25.69,-3.19
0.06,0.22,1.01,15.79,25.98,-2.99
0.05,0.22,1.02,16.03,25.69,-3.07
0.06,0.22,1.01,15.89,25.79,-2.99
0.06,0.22,1.02,15.91,25.71,-3.16
0.06,0.22,1.01,15.73,26.00,-2.98
0.06,0.22,1.01,15.85,25.76,-2.85
0.07,0.20,1.01,15.86,25.65,-2.95
0.07,0.22,1.01,15.95,25.88,-2.93
0.07,0.22,1.00,16.05,25.71,-2.84
0.09,0.21,1.01,16.21,25.63,-3.01
0.08,0.21,1.00,15.74,25.63,-2.84
0.08,0.20,1.00,15.97,25.95,-3.01
0.08,0.21,1.00,15.80,25.53,-3.04
0.07,0.21,1.02,15.63,25.74,-3.04
0.07,0.21,1.00,15.85,25.62,-2.98
0.07,0.21,1.01,15.80,25.79,-2.85
0.07,0.21,1.01,15.92,25.79,-2.92
0.06,0.21,1.01,16.02,25.69,-2.67
0.06,0.21,1.01,15.76,25.97,-3.01
0.06,0.22,1.01,15.77,25.80,-2.81
0.06,0.21,1.01,15.95,25.44,-2.79
0.05,0.22,1.01,16.00,25.74,-2.76
0.06,0.21,1.01,15.85,25.73,-2.85
0.06,0.22,1.01,15.76,25.80,-2.67
0.06,0.21,1.01,15.94,25.89,-2.81
0.06,0.22,1.01,15.89,25.80,-2.98
0.06,0.22,1.02,16.08,25.94,-2.76
0.06,0.22,1.01,15.80,25.76,-2.87
0.06,0.22,1.01,16.00,25.77,-2.82
0.06,0.22,1.01,16.08,25.77,-2.76
0.07,0.23,1.00,15.83,25.71,-2.70
0.07,0.22,1.01,15.86,25.88,-2.81
0.07,0.22,1.00,15.89,25.91,-2.81
0.07,0.22,1.01,15.77,25.62,-2.73
0.07,0.21,1.01,15.88,25.88,-3.04
0.07,0.22,1.02,15.88,25.51,-2.84
0.07,0.22,1.01,16.14,25.83,-2.81
0.07,0.22,1.01,16.03,25.68,-2.89
0.08,0.22,1.01,15.91,25.94,-2.90
0.07,0.22,1.01,16.00,25.63,-2.72
0.08,0.22,1.00,15.89,25.89,-2.82
0.07,0.22,1.01,15.98,25.80,-2.90
0.07,0.22,1.01,15.94,25.88,-2.66
0.07,0.21,1.01,15.88,25.68,-2.73
0.07,0.21,1.01,15.97,25.83,-2.78
0.08,0.22,1.01,15.71,25.74,-2.72
0.08,0.21,1.00,15.89,25.71,-2.95
0.08,0.22,1.01,15.82,25.66,-2.84
0.08,0.22,1.01,15.80,25.91,-2.76
0.08,0.21,1.02,15.86,25.79,-2.50
0.07,0.22,1.00,15.85,25.57,-3.30
0.08,0.22,1.01,15.95,25.89,-3.34
0.07,0.22,1.01,16.06,25.77,-3.11
0.07,0.22,1.00,15.79,25.79,-3.16
0.07,0.22,1.00,15.89,25.83,-3.30
0.06,0.22,1.00,15.82,25.80,-3.05
0.06,0.23,1.00,15.74,25.83,-2.87
0.06,0.21,1.00,15.79,25.71,-3.27
0.07,0.21,1.01,16.00,25.85,-3.18
0.07,0.22,1.01,15.88,25.82,-3.08
0.07,0.22,1.00,15.88,25.80,-3.01
0.06,0.22,1.00,16.18,25.76,-3.21
0.06,0.22,1.01,15.80,25.76,-2.92
0.06,0.22,1.00,15.92,25.98,-2.96
0.06,0.22,1.00,15.77,25.86,-3.18
0.06,0.22,1.01,15.77,25.57,-3.10
0.06,0.22,1.00,16.11,25.69,-3.10
0.06,0.22,1.00,15.76,25.77,-2.92
0.06,0.22,1.01,15.83,25.83,-3.16
0.08,0.23,1.01,15.92,25.92,-3.25
0.07,0.23,1.01,15.85,25.68,-2.95
0.07,0.23,1.01,15.86,25.60,-3.10
0.07,0.22,1.00,15.86,25.74,-2.87
0.07,0.21,1.01,15.97,25.94,-3.34
0.06,0.23,1.02,15.98,25.85,-2.99
0.06,0.22,1.00,15.68,25.80,-3.16
0.06,0.23,1.01,15.82,25.86,-3.01
0.06,0.22,1.01,16.09,25.66,-3.11
0.06,0.22,1.00,15.71,25.80,-3.18
0.06,0.22,1.00,15.88,25.76,-2.66
0.05,0.22,1.01,15.88,25.68,-3.01
0.06,0.21,1.01,15.86,25.97,-3.07
0.06,0.21,1.01,15.68,25.88,-3.16
0.06,0.21,1.01,15.92,25.60,-3.08
0.07,0.21,1.00,15.83,25.63,-3.18
0.07,0.21,1.01,15.83,25.82,-2.92
0.07,0.20,1.00,15.83,25.73,-2.79
0.07,0.21,1.01,15.71,25.85,-2.95
0.07,0.21,1.00,15.82,25.73,-3.07
0.07,0.21,1.01,15.88,25.69,-2.95
0.07,0.21,1.01,15.82,25.86,-3.01
0.07,0.21,1.01,15.80,25.88,-2.92
0.07,0.21,1.02,15.98,25.79,-2.81
0.07,0.21,1.02,16.03,25.94,-3.05
0.07,0.21,1.02,15.77,25.60,-2.92
0.06,0.22,1.01,15.91,25.91,-2.75
0.06,0.22,1.01,15.83,25.82,-2.90
0.06,0.21,1.01,15.82,25.69,-3.02
0.06,0.21,1.01,15.88,25.74,-2.96
0.06,0.21,1.01,15.91,25.88,-3.07
0.06,0.21,1.02,15.91,25.66,-2.93
0.05,0.21,1.01,16.06,25.56,-3.05
0.06,0.21,1.01,15.92,25.92,-2.92
0.06,0.21,1.01,15.98,25.95,-3.05
0.06,0.21,1.01,15.80,25.69,-2.79
0.06,0.21,1.01,15.79,25.59,-2.69
0.06,0.21,1.01,15.79,25.65,-2.76
0.06,0.20,1.01,15.97,25.89,-2.95
0.07,0.21,1.01,16.08,25.76,-2.99
0.05,0.22,1.02,15.76,25.69,-2.84
0.06,0.21,1.02,15.86,25.76,-2.87
0.05,0.21,1.02,15.73,25.80,-2.73
0.05,0.21,1.01,15.91,25.95,-2.84
0.06,0.21,1.01,16.06,25.85,-3.11
0.05,0.21,1.02,15.80,25.89,-2.73
0.06,0.20,1.00,15.89,25.73,-2.82
0.06,0.20,1.00,15.73,25.89,-2.89
0.07,0.19,1.02,15.95,25.71,-2.95
0.07,0.21,1.02,15.80,25.63,-2.92
0.06,0.21,1.02,15.94,25.77,-3.10
0.06,0.21,1.02,15.89,25.65,-2.90
0.06,0.20,1.01,15.94,25.71,-2.75
0.06,0.20,1.01,15.77,25.66,-2.73
0.06,0.19,1.02,15.88,25.77,-2.89
0.06,0.20,1.02,15.86,25.88,-2.41
0.07,0.20,1.01,15.91,26.06,-2.72
0.07,0.20,1.01,15.62,25.92,-2.96
0.07,0.19,1.01,15.65,25.57,-2.95
0.06,0.20,1.01,15.85,25.68,-2.81
0.06,0.20,1.02,15.85,25.79,-2.76
0.05,0.20,1.01,15.97,25.48,-2.66
0.05,0.20,1.00,15.92,25.88,-2.84
0.05,0.20,1.01,15.92,25.86,-2.70
0.05,0.19,1.01,15.92,25.74,-2.89
0.06,0.20,1.01,16.03,25.63,-2.92
0.06,0.19,1.01,15.85,25.85,-2.73
0.07,0.17,0.99,15.98,25.82,-3.10
0.07,0.16,0.99,15.85,25.71,-2.81
0.06,0.15,1.01,15.98,25.94,-2.90
0.05,0.17,1.01,15.86,25.62,-2.70
0.04,0.18,1.02,15.94,25.86,-2.56
0.05,0.18,1.03,15.89,25.98,-2.87
0.05,0.13,1.00,16.03,25.98,-2.79
0.06,0.09,0.97,15.80,25.76,-2.69
0.04,0.07,0.98,15.80,25.68,-2.87
0.03,0.14,1.02,15.89,25.63,-2.84
0.02,0.24,1.06,15.74,25.66,-2.75
0.04,0.27,1.08,15.88,25.79,-3.04
0.07,0.21,1.03,15.65,26.05,-2.81
0.06,0.14,0.98,15.76,25.60,-2.75
0.03,0.12,1.00,15.86,25.80,-2.93
0.02,0.14,1.01,15.92,25.62,-2.82
0.02,0.16,1.01,15.91,25.80,-2.92
0.02,0.17,1.03,16.06,25.86,-2.72
0.02,0.18,1.04,16.03,25.86,-2.90
0.03,0.18,1.03,15.86,25.94,-2.79
0.03,0.16,1.03,15.89,25.57,-2.73
0.01,0.15,1.02,15.77,25.92,-2.66
0.01,0.15,1.02,16.03,25.83,-2.73
0.01,0.17,1.04,15.88,25.73,-2.89
0.02,0.16,1.02,15.85,25.71,-2.60
0.01,0.16,1.04,16.05,26.12,-2.87
0.01,0.15,1.03,15.71,25.73,-2.64
0.01,0.16,1.04,15.91,25.79,-2.76
0.02,0.16,1.03,15.83,25.83,-2.93
0.02,0.15,1.03,15.74,25.76,-2.72
0.01,0.15,1.02,15.94,25.89,-2.63
0.01,0.15,1.03,15.83,25.89,-3.02
0.00,0.14,1.03,15.69,25.89,-2.53
0.00,0.15,1.03,15.94,25.79,-2.78
0.01,0.14,1.01,15.92,25.82,-2.66
0.01,0.14,1.02,15.66,25.63,-2.81
0.01,0.14,1.03,15.85,25.82,-2.58
0.00,0.16,1.03,15.94,25.68,-2.76
-0.00,0.15,1.04,15.97,25.85,-2.73
0.00,0.14,1.02,15.80,25.88,-2.69
-0.01,0.13,1.02,15.92,25.73,-2.96
-0.00,0.13,1.01,16.00,25.83,-2.52
0.00,0.14,1.03,15.86,25.68,-2.56
0.01,0.14,1.03,15.85,25.74,-2.69
0.01,0.14,1.02,16.03,25.95,-2.78
0.00,0.14,1.02,15.89,25.62,-2.52
-0.00,0.14,1.03,16.02,25.66,-2.90
-0.00,0.12,1.02,15.97,25.85,-2.76
-0.00,0.13,1.02,15.82,25.83,-2.63
0.01,0.13,1.02,15.74,25.89,-2.73
-0.01,0.14,1.03,15.76,26.08,-2.99
-0.01,0.14,1.02,16.05,25.57,-2.89
-0.01,0.13,1.02,16.14,25.71,-2.76
-0.01,0.13,1.01,15.83,25.88,-2.95
-0.00,0.12,1.02,15.73,25.89,-2.56
-0.01,0.12,1.02,15.74,25.91,-2.76
-0.01,0.13,1.02,15.94,25.80,-2.70
-0.01,0.13,1.04,15.88,26.03,-2.76
-0.00,0.13,1.04,15.83,25.60,-2.79
-0.00,0.14,1.04,15.91,25.66,-2.69
-0.00,0.13,1.03,16.00,25.83,-2.69
-0.01,0.12,1.02,15.82,25.82,-2.92
-0.01,0.11,1.02,15.73,25.88,-2.78
-0.01,0.13,1.03,15.86,25.94,-2.63
-0.01,0.14,1.03,15.98,25.82,-2.66
-0.01,0.13,1.03,15.89,25.51,-2.67
-0.00,0.13,1.02,15.86,25.83,-2.92
-0.01,0.13,1.02,15.92,25.79,-2.69
-0.01,0.13,1.02,15.86,25.77,-2.85
0.00,0.13,1.03,15.86,25.95,-2.82
-0.00,0.13,1.03,15.74,25.86,-2.98
-0.00,0.13,1.02,16.02,25.91,-2.72
-0.00,0.14,1.02,15.77,25.68,-2.89
-0.02,0.13,1.02,15.97,25.85,-2.79
-0.01,0.14,1.02,15.92,25.82,-2.87
-0.01,0.12,1.01,15.85,25.62,-2.64
-0.01,0.12,1.01,15.86,25.88,-2.81
-0.01,0.13,1.03,15.91,25.94,-3.05
-0.01,0.12,1.02,15.79,25.94,-2.89
-0.01,0.11,1.02,15.82,25.73,-2.72
-0.01,0.12,1.03,15.83,25.73,-2.76
-0.01,0.11,1.01,15.85,25.86,-2.75
-0.02,0.12,1.01,15.80,25.80,-2.75
-0.01,0.11,1.02,15.88,25.80,-2.96
-0.01,0.11,1.01,15.85,25.83,-2.78
-0.02,0.12,1.03,15.73,25.68,-2.73
-0.03,0.13,1.02,16.14,25.97,-2.89
-0.02,0.13,1.03,16.02,25.80,-2.90
-0.01,0.12,1.02,15.80,25.86,-2.60
-0.02,0.12,1.02,15.92,25.77,-2.96
-0.01,0.11,1.01,15.86,25.73,-2.78
-0.01,0.11,1.01,15.86,25.85,-2.89
-0.02,0.08,0.99,15.89,25.86,-2.92
-0.02,0.06,0.99,15.86,25.66,-2.78
-0.01,0.06,0.99,16.08,25.86,-2.78
-0.01,0.05,0.99,15.89,25.83,-2.75
-0.00,0.05,0.98,15.95,25.68,-2.66
-0.00,0.04,0.99,15.92,25.63,-2.66
-0.00,0.03,0.98,15.65,25.82,-3.01
0.01,0.02,0.98,16.08,25.88,-3.01
0.02,0.04,0.99,15.85,25.82,-2.70
0.02,0.07,1.00,15.79,25.69,-2.73
0.01,0.06,1.00,15.77,25.63,-2.58
0.00,0.04,0.97,15.82,25.65,-2.81
0.00,0.03,0.98,15.74,25.95,-2.79
0.00,0.04,0.98,15.94,25.76,-2.90
0.01,0.04,0.97,15.83,25.71,-2.50
-0.00,0.05,0.98,15.86,26.00,-2.78
0.00,0.05,0.96,16.08,25.71,-3.04
-0.01,0.05,0.98,15.73,25.83,-2.93
-0.01,0.07,0.98,15.82,25.69,-2.72
-0.01,0.06,0.97,15.97,25.76,-2.81
-0.01,0.05,0.97,16.03,25.69,-2.90
-0.02,0.08,1.00,15.91,25.69,-2.75
-0.02,0.11,1.00,15.82,25.69,-2.66
-0.02,0.11,0.99,16.00,25.85,-2.58
-0.04,0.11,1.00,15.98,25.76,-3.08
-0.05,0.13,0.99,15.94,25.53,-2.90
-0.04,0.12,0.99,15.82,25.69,-2.92
-0.07,0.13,1.00,15.97,25.76,-2.64
-0.06,0.13,0.99,16.00,25.79,-2.82
-0.07,0.11,0.98,15.77,25.73,-2.70
-0.08,0.11,1.01,15.76,25.76,-2.72
-0.06,0.12,1.01,15.83,25.77,-2.98
-0.06,0.13,1.02,15.89,25.63,-2.72
-0.05,0.14,1.01,15.83,25.69,-2.66
-0.05,0.13,1.01,15.77,25.80,-2.79
-0.06,0.16,1.04,15.95,25.71,-3.02
-0.06,0.14,1.04,15.85,25.79,-2.73
-0.06,0.13,1.03,15.91,25.74,-2.66
-0.05,0.13,1.04,15.79,25.86,-2.79
-0.04,0.13,1.04,15.85,25.77,-2.99
-0.04,0.15,1.05,15.91,25.60,-2.76
-0.04,0.13,1.05,15.77,25.63,-2.72
-0.05,0.14,1.06,15.80,25.66,-2.92
-0.05,0.15,1.08,16.06,25.94,-2.90
-0.06,0.14,1.06,15.82,25.77,-2.93
-0.06,0.13,1.04,16.05,26.03,-2.85
-0.05,0.11,1.06,15.74,25.79,-2.72
-0.05,0.11,1.06,15.95,25.76,-2.49
-0.04,0.11,1.04,15.91,25.97,-2.90
-0.04,0.12,1.06,16.06,25.76,-2.67
-0.05,0.13,1.07,15.82,25.82,-2.93
-0.04,0.12,1.07,16.00,25.89,-2.81
-0.05,0.13,1.09,15.86,25.92,-2.81
-0.04,0.14,1.07,16.03,25.69,-2.76
-0.05,0.15,1.07,15.79,26.08,-2.72
-0.04,0.13,1.05,15.74,25.66,-2.67
-0.04,0.13,1.04,15.76,25.91,-2.81
-0.02,0.14,1.05,15.77,25.79,-2.87
-0.02,0.13,1.05,15.86,25.79,-2.46
-0.03,0.13,1.06,16.03,25.60,-2.87
-0.02,0.13,1.04,15.97,25.92,-2.93
-0.02,0.12,1.04,15.97,25.76,-2.78
-0.01,0.11,1.04,15.85,25.83,-2.81
-0.01,0.11,1.05,15.77,25.82,-2.79
-0.02,0.12,1.05,15.74,25.83,-2.61
-0.03,0.09,1.01,15.91,25.92,-2.81
-0.04,0.08,1.01,15.86,25.77,-2.73
-0.05,0.10,1.05,15.88,25.83,-2.89
-0.06,0.12,1.06,15.86,25.89,-2.78
-0.06,0.13,1.07,15.83,25.83,-2.85
-0.07,0.13,1.07,15.80,25.73,-2.73
-0.05,0.13,1.06,16.05,25.79,-2.61
-0.05,0.14,1.07,15.88,25.88,-2.64
-0.06,0.17,1.08,15.88,25.71,-2.61
-0.05,0.19,1.09,16.05,27.10,-2.49
-0.06,0.21,1.09,15.86,26.03,-2.38
-0.06,0.21,1.08,15.62,25.19,-2.90
-0.05,0.21,1.10,15.98,25.89,-2.64
-0.05,0.22,1.08,15.88,25.74,-2.63
-0.04,0.22,1.08,15.85,25.86,-2.70
-0.03,0.22,1.08,15.86,25.97,-2.69
-0.02,0.21,1.08,15.77,25.74,-2.90
-0.02,0.20,1.06,15.97,25.97,-2.73
-0.02,0.18,1.07,16.03,25.82,-2.78
-0.01,0.18,1.07,15.74,26.00,-2.81
0.01,0.17,1.06,15.94,25.89,-2.60
0.01,0.15,1.05,15.83,25.79,-2.82
0.02,0.16,1.05,16.03,25.71,-2.89
0.02,0.16,1.05,16.00,25.60,-2.79
0.01,0.15,1.04,15.97,25.85,-2.90
0.02,0.15,1.04,16.05,25.76,-2.76
0.01,0.14,1.02,15.86,25.79,-2.73
-0.00,0.15,1.04,15.79,25.86,-2.92
0.00,0.14,1.03,15.92,25.65,-2.81
0.01,0.14,1.03,15.86,25.69,-2.75
-0.00,0.14,1.02,15.98,26.03,-2.75
-0.02,0.13,1.03,15.88,25.82,-2.76
0.01,0.15,1.01,15.83,25.69,-2.64
-0.00,0.14,1.01,15.86,25.89,-2.81
0.00,0.15,1.02,15.89,26.00,-2.66
0.00,0.16,1.02,15.85,25.65,-2.93
0.00,0.17,1.01,15.91,25.79,-2.47
0.00,0.16,1.02,15.88,25.80,-2.99
-0.00,0.15,1.02,15.83,25.73,-2.79
0.01,0.15,1.01,15.73,25.65,-3.02
0.00,0.15,1.02,15.94,25.85,-2.73
-0.00,0.17,1.03,15.91,25.71,-2.93
0.01,0.19,1.02,15.97,25.83,-2.60
0.00,0.19,1.02,15.80,25.73,-2.63
-0.00,0.19,1.02,15.83,25.86,-2.98
-0.01,0.20,1.02,15.92,25.65,-3.02
-0.02,0.19,1.03,15.89,25.80,-2.70
-0.01,0.20,1.02,15.79,25.83,-3.04
-0.01,0.19,1.02,15.80,25.57,-2.69
0.01,0.19,1.03,15.97,25.94,-2.78
-0.00,0.19,1.03,15.85,25.74,-2.82
0.00,0.21,1.03,15.95,25.95,-2.79
0.01,0.21,1.03,15.94,25.50,-2.79
0.00,0.21,1.02,16.11,25.92,-2.66
0.01,0.21,1.00,15.86,25.73,-2.84
0.01,0.19,1.01,15.85,25.77,-2.84
0.02,0.15,1.01,15.82,25.79,-2.92
0.01,0.12,1.00,15.77,25.88,-2.85
0.01,0.11,0.98,15.79,25.66,-2.75
0.01,0.13,1.00,15.98,25.98,-2.89
0.01,0.21,1.05,15.76,25.62,-2.69
0.02,0.25,1.05,15.95,25.83,-2.79
0.03,0.24,1.05,15.62,25.74,-2.66
0.04,0.23,1.02,15.76,25.68,-3.05
0.04,0.21,1.01,16.00,25.71,-2.84
0.04,0.22,1.01,16.08,25.95,-3.02
0.04,0.24,1.03,15.80,25.69,-2.60
0.04,0.27,1.03,15.91,25.77,-2.92
0.02,0.27,1.02,15.80,25.89,-2.70
0.03,0.27,1.01,15.86,25.69,-2.82
0.02,0.28,1.04,15.88,25.69,-2.79
0.02,0.31,1.04,15.74,25.86,-2.92
0.03,0.30,1.02,15.97,25.74,-2.70
0.03,0.31,1.03,15.95,25.77,-2.76
0.03,0.34,1.06,15.77,25.79,-2.82
0.04,0.34,1.04,16.02,25.66,-2.79
0.05,0.33,1.02,16.05,25.91,-3.04
0.04,0.29,1.06,16.00,25.71,-2.72
0.05,0.32,1.06,15.89,25.77,-2.50
0.05,0.30,1.03,16.14,25.97,-2.81
0.06,0.27,1.00,15.89,25.77,-2.81
0.04,0.25,0.98,15.88,25.51,-2.75
0.04,0.25,0.98,15.83,25.94,-2.82
0.05,0.24,0.99,15.89,26.08,-2.95
0.06,0.24,1.00,16.08,25.66,-2.78
0.05,0.23,1.00,15.68,25.83,-2.98
0.05,0.24,1.00,15.95,25.77,-2.38
0.05,0.26,1.03,16.00,26.02,-3.02
0.05,0.27,1.01,15.97,25.71,-2.89
0.05,0.23,0.98,15.76,25.74,-2.84
0.05,0.21,0.97,15.77,25.77,-2.73
0.05,0.19,0.98,15.79,25.62,-2.93
0.05,0.19,0.96,15.85,25.56,-2.98
0.04,0.17,0.97,15.66,26.00,-2.58
0.05,0.18,0.95,16.11,25.68,-2.75
0.05,0.18,0.97,15.91,25.86,-2.70
0.04,0.17,0.97,15.63,25.47,-2.75
0.05,0.18,0.97,15.91,25.80,-2.90
0.05,0.17,0.98,15.91,25.63,-2.85
0.06,0.19,0.99,15.89,25.76,-2.70
0.06,0.21,0.99,15.91,25.94,-2.72
0.06,0.22,0.99,15.97,25.88,-2.76
0.07,0.23,0.98,16.03,25.77,-2.81
0.08,0.23,0.95,15.82,25.86,-2.64
0.08,0.21,0.94,15.83,25.85,-2.64
0.08,0.19,0.91,15.77,25.95,-2.84
0.08,0.17,0.91,15.77,26.02,-2.75
0.08,0.15,0.91,15.74,25.80,-2.87
0.08,0.14,0.92,15.94,25.92,-2.84
0.08,0.16,0.96,16.02,25.69,-2.85
0.07,0.17,0.98,15.92,25.62,-2.64
0.07,0.18,0.98,15.97,25.54,-2.66
0.07,0.20,0.99,15.54,25.59,-2.47
0.07,0.22,1.00,16.00,25.73,-2.63
0.07,0.21,0.99,15.97,25.69,-2.82
0.06,0.20,1.00,15.63,25.82,-2.69
0.06,0.22,1.00,15.95,25.54,-2.67
0.05,0.26,1.02,15.91,25.88,-2.78
0.05,0.26,1.02,15.92,26.00,-2.93
0.05,0.24,1.01,15.83,25.88,-2.93
0.03,0.22,1.04,15.89,25.66,-2.73
0.04,0.29,1.07,15.85,25.69,-2.69
0.05,0.33,1.06,15.77,25.69,-2.64
0.04,0.27,0.99,15.77,25.82,-2.61
0.03,0.19,0.95,15.97,25.86,-2.89
-0.00,0.11,1.03,15.69,25.65,-2.90
-0.01,0.10,1.06,16.02,25.88,-2.72
-0.03,0.10,1.03,15.80,25.79,-3.04
-0.02,0.09,1.01,15.95,25.94,-2.82
-0.00,0.13,1.03,15.85,25.69,-2.67
0.02,0.15,1.01,15.91,25.79,-2.81
0.03,0.13,1.02,15.86,25.88,-2.78
0.04,0.13,1.04,15.80,26.00,-2.95
0.03,0.12,1.05,15.95,25.60,-2.79
0.02,0.15,1.06,15.82,26.09,-2.84
0.02,0.18,1.07,15.79,25.82,-2.89
0.02,0.20,1.06,15.79,25.69,-2.50
0.02,0.21,1.06,15.88,25.77,-2.89
0.02,0.23,1.07,15.88,25.86,-2.84
0.01,0.26,1.06,15.80,25.92,-2.81
0.00,0.27,1.07,15.86,25.69,-2.64
0.01,0.26,1.06,15.76,25.79,-2.70
0.00,0.27,1.06,15.74,25.73,-2.72
-0.00,0.26,1.05,15.80,25.79,-2.96
-0.00,0.26,1.05,15.86,25.86,-2.60
-0.00,0.23,1.04,15.85,25.94,-2.78
-0.01,0.22,1.06,15.91,25.54,-2.79
-0.01,0.21,1.04,15.92,25.85,-2.73
-0.01,0.21,1.05,15.86,25.86,-2.67
-0.00,0.20,1.05,15.92,25.62,-2.90
0.00,0.20,1.05,15.86,25.88,-2.75
0.00,0.19,1.06,16.02,25.79,-2.79
0.01,0.18,1.05,15.89,25.65,-2.73
0.01,0.18,1.04,15.97,25.83,-2.72
0.01,0.18,1.04,15.83,25.68,-2.75
0.01,0.18,1.04,15.77,25.71,-2.98
0.01,0.17,1.03,15.82,25.66,-2.98
0.02,0.17,1.03,15.80,26.00,-2.89
0.02,0.16,1.01,15.82,25.82,-2.44
0.02,0.16,1.02,15.79,25.97,-2.90
0.02,0.16,1.03,15.89,25.86,-2.44
0.02,0.16,1.01,15.80,25.86,-2.73
0.03,0.17,1.02,15.88,25.53,-2.92
0.03,0.17,1.02,15.88,25.54,-2.67
0.03,0.17,1.02,16.00,25.76,-2.81
0.03,0.17,1.02,15.95,25.45,-2.70
0.04,0.17,1.01,16.03,25.97,-2.98
0.04,0.17,1.01,15.79,25.89,-2.69
0.04,0.17,1.01,15.83,25.71,-2.72
0.04,0.16,1.01,15.88,25.92,-2.92
0.05,0.16,1.01,15.80,25.86,-2.85
