acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.19,1.02,15.76,25.86,-2.66
0.08,0.19,1.01,15.77,25.73,-2.63
0.07,0.20,1.01,15.95,25.63,-2.63
0.08,0.20,1.02,15.91,25.83,-2.90
0.07,0.19,1.00,15.91,25.95,-2.60
0.06,0.19,1.00,15.85,25.63,-2.95
0.07,0.18,1.00,15.82,25.82,-2.63
0.06,0.19,1.00,15.82,25.76,-2.98
0.06,0.19,1.01,15.83,25.85,-2.66
0.06,0.20,1.01,15.74,25.66,-2.63
0.06,0.20,1.01,15.82,25.76,-2.92
0.06,0.20,1.02,16.00,25.86,-2.73
0.06,0.19,1.01,15.91,25.80,-2.55
0.06,0.19,1.01,15.89,25.68,-2.67
0.06,0.20,1.01,15.82,25.65,-2.93
0.05,0.20,1.01,16.00,25.82,-2.72
0.06,0.19,1.02,15.91,25.77,-2.90
0.06,0.20,1.01,15.86,25.71,-2.55
0.06,0.20,1.02,15.77,25.74,-2.75
0.06,0.20,1.02,15.94,25.85,-2.84
0.06,0.19,1.01,15.79,25.94,-3.18
0.06,0.20,1.02,16.00,25.88,-2.82
0.06,0.20,1.02,15.95,26.08,-2.67
0.07,0.19,1.01,15.79,25.82,-2.58
0.08,0.19,1.01,15.97,25.68,-2.82
0.08,0.19,1.01,15.94,25.80,-2.61
0.08,0.20,1.00,15.83,25.83,-2.47
0.08,0.19,1.01,15.86,25.82,-2.84
0.08,0.19,1.01,16.03,25.62,-2.75
0.08,0.19,1.01,15.88,26.03,-2.98
0.07,0.19,1.02,15.89,25.56,-2.87
0.07,0.19,1.01,15.88,25.79,-2.90
0.07,0.19,1.01,15.80,25.82,-2.78
0.06,0.19,1.01,15.86,25.89,-2.44
0.06,0.18,1.01,15.77,25.63,-2.82
0.06,0.19,1.01,15.85,25.80,-2.61
0.06,0.18,1.01,15.74,25.82,-2.70
0.06,0.19,1.01,15.73,26.05,-2.70
0.06,0.19,1.01,15.76,25.88,-2.61
0.06,0.19,1.02,16.02,25.80,-2.72
0.06,0.19,1.02,15.83,25.65,-3.07
0.06,0.20,1.01,15.88,25.82,-2.79
0.06,0.20,1.01,15.76,25.62,-2.87
0.06,0.20,1.01,15.97,25.82,-2.70
0.06,0.20,1.00,15.82,25.97,-2.81
0.06,0.20,1.01,15.91,25.76,-2.60
0.06,0.20,1.01,15.79,25.83,-2.82
0.07,0.20,1.00,15.89,25.74,-2.79
0.06,0.20,1.01,15.83,25.86,-2.76
0.06,0.19,1.01,15.82,25.63,-2.82
0.06,0.20,1.01,16.08,25.85,-2.99
0.06,0.19,1.01,15.89,25.60,-2.99
0.07,0.20,1.02,15.98,25.50,-2.61
0.07,0.20,1.01,15.89,25.68,-2.82
0.06,0.19,1.02,15.74,25.77,-2.52
0.06,0.19,1.01,15.86,25.92,-2.90
0.07,0.20,1.01,15.89,25.76,-2.87
0.07,0.19,1.02,15.91,26.02,-2.90
0.08,0.19,1.01,15.85,25.65,-2.79
0.07,0.20,1.00,15.88,25.74,-2.73
0.07,0.19,1.01,16.08,25.66,-2.92
0.07,0.19,1.01,15.82,25.77,-2.89
0.07,0.20,1.01,15.88,25.91,-2.66
0.07,0.20,1.01,15.80,25.97,-2.70
0.07,0.20,1.01,16.06,25.89,-2.90
0.07,0.20,1.02,15.92,25.66,-2.73
0.07,0.19,1.01,15.86,25.69,-2.87
0.07,0.20,1.02,15.83,25.91,-2.79
0.07,0.19,1.02,15.79,25.91,-2.78
0.07,0.20,1.02,15.89,25.66,-2.67
0.07,0.19,1.02,15.73,25.73,-2.49
0.07,0.19,1.01,15.98,25.77,-2.85
0.07,0.19,1.02,15.79,25.91,-2.67
0.07,0.19,1.01,16.03,25.80,-2.63
0.08,0.20,1.01,15.82,26.02,-2.76
0.07,0.19,1.01,16.18,25.83,-2.95
0.07,0.19,1.01,15.74,25.74,-2.63
0.07,0.19,1.01,15.97,26.00,-2.72
0.07,0.20,1.02,15.71,25.74,-2.63
0.07,0.20,1.01,15.88,25.89,-2.85
0.07,0.20,1.02,15.68,25.66,-2.63
0.06,0.20,1.01,15.97,25.83,-2.75
0.07,0.20,1.01,15.83,25.92,-3.01
0.07,0.19,1.02,15.86,25.71,-2.85
0.07,0.19,1.01,15.83,25.69,-2.96
0.06,0.19,1.02,15.85,25.68,-2.69
0.06,0.19,1.01,15.83,25.74,-2.92
0.06,0.20,1.02,15.73,25.91,-2.85
0.05,0.20,1.02,15.89,25.60,-2.69
0.06,0.20,1.01,15.74,25.77,-2.92
0.06,0.21,1.02,15.59,26.02,-2.47
0.06,0.20,1.01,15.80,25.83,-2.76
0.06,0.21,1.01,15.79,25.79,-2.90
0.06,0.20,1.02,16.00,25.56,-2.67
0.06,0.20,1.01,15.74,25.97,-2.84
0.06,0.20,1.02,15.76,25.86,-2.79
0.07,0.21,1.01,15.69,25.63,-2.87
0.07,0.20,1.01,15.82,25.69,-2.67
0.08,0.20,1.01,15.86,25.71,-2.78
0.07,0.20,1.01,15.73,25.73,-2.90
0.07,0.19,1.02,16.05,25.82,-2.70
0.07,0.19,1.01,15.88,25.82,-2.70
0.08,0.20,1.01,15.94,25.82,-2.84
0.07,0.20,1.01,15.80,25.69,-2.78
0.07,0.19,1.01,15.97,25.82,-2.69
0.08,0.19,1.01,15.82,25.98,-2.60
0.06,0.19,1.01,15.68,25.68,-2.75
0.06,0.20,1.02,15.77,25.94,-2.72
0.06,0.19,1.01,15.79,25.83,-2.90
0.07,0.19,1.01,15.88,25.94,-2.67
0.06,0.19,1.01,15.94,25.69,-2.81
0.06,0.20,1.02,15.80,25.88,-2.82
0.06,0.20,1.00,16.03,25.95,-2.63
0.07,0.20,1.01,15.79,25.91,-2.69
0.07,0.20,1.00,15.80,25.86,-3.01
0.07,0.20,1.01,16.09,25.71,-2.92
0.07,0.20,1.02,15.91,25.89,-2.70
0.06,0.20,1.02,15.94,25.94,-2.73
0.06,0.20,1.02,15.95,25.91,-2.75
0.07,0.20,1.01,15.76,25.69,-2.78
0.06,0.19,1.01,15.86,25.77,-2.75
0.06,0.20,1.01,15.85,25.83,-2.89
0.07,0.19,1.01,15.71,25.85,-2.78
0.07,0.20,1.01,15.82,25.68,-2.66
0.07,0.19,1.01,15.91,25.71,-2.69
0.06,0.20,1.01,15.85,25.86,-2.69
0.07,0.20,1.01,15.76,25.82,-2.96
0.06,0.20,1.01,16.02,25.62,-2.85
0.07,0.20,1.01,15.89,25.83,-2.72
0.07,0.20,1.01,15.77,25.92,-2.64
0.06,0.20,1.01,15.89,25.85,-2.82
0.06,0.20,1.01,16.00,25.95,-2.79
0.07,0.20,1.02,15.92,25.74,-2.85
0.06,0.20,1.01,15.80,25.76,-2.82
0.07,0.19,1.02,16.09,25.74,-2.60
0.07,0.20,1.01,15.80,25.79,-2.66
0.06,0.20,1.02,15.80,25.53,-2.70
0.07,0.19,1.01,15.82,25.77,-2.76
0.07,0.20,1.02,15.95,25.91,-2.79
0.07,0.20,1.01,15.95,25.92,-2.75
0.07,0.20,1.02,15.74,25.92,-2.69
0.07,0.19,1.00,15.92,25.92,-2.79
0.07,0.20,1.01,15.89,25.62,-2.66
0.07,0.19,1.02,15.82,25.92,-2.81
0.07,0.19,1.01,15.85,25.71,-2.81
0.07,0.20,1.01,15.83,25.77,-2.76
0.07,0.20,1.01,15.80,25.88,-2.96
0.06,0.19,1.01,15.98,25.59,-2.67
0.07,0.19,1.02,15.88,25.71,-2.66
0.06,0.20,1.01,16.05,26.05,-2.95
0.07,0.19,1.01,15.77,25.57,-2.92
0.07,0.19,1.01,15.86,25.91,-2.70
0.07,0.20,1.00,15.80,25.76,-2.61
0.07,0.19,1.01,15.98,25.95,-2.67
0.07,0.19,1.02,15.95,25.82,-2.56
0.06,0.20,1.01,15.82,25.97,-2.69
0.06,0.19,1.01,15.89,25.69,-2.66
0.06,0.20,1.01,16.02,25.60,-2.79
0.06,0.20,1.00,15.54,25.91,-2.64
0.07,0.19,1.01,15.85,25.86,-2.89
0.06,0.19,1.01,16.00,25.71,-2.98
0.07,0.20,1.02,16.06,25.91,-2.84
0.06,0.19,1.01,16.14,25.74,-2.76
0.06,0.19,1.01,15.82,25.68,-2.87
0.07,0.19,1.01,15.97,25.73,-2.70
0.06,0.19,1.01,15.85,25.79,-2.99
0.06,0.20,1.02,15.91,25.79,-2.81
0.07,0.19,1.01,15.83,25.66,-2.72
0.07,0.19,1.01,15.82,25.88,-2.79
0.07,0.19,1.01,15.71,25.92,-2.67
0.07,0.20,1.02,15.95,25.79,-2.66
0.06,0.20,1.02,16.11,25.83,-2.87
0.07,0.19,1.02,15.76,25.63,-3.08
0.07,0.19,1.01,15.91,25.79,-2.73
0.07,0.19,1.01,15.89,25.77,-2.87
0.07,0.19,1.01,15.82,25.69,-2.63
0.07,0.19,1.01,15.92,25.83,-2.89
0.06,0.19,1.01,15.63,25.69,-2.75
0.07,0.19,1.02,15.97,25.69,-2.49
0.07,0.19,1.02,15.95,25.76,-2.81
0.07,0.20,1.01,15.88,25.63,-2.56
0.07,0.20,1.01,15.86,25.53,-2.84
0.06,0.19,1.01,15.98,26.02,-2.63
0.07,0.20,1.02,15.83,25.79,-2.87
0.07,0.20,1.02,15.73,25.83,-2.63
0.07,0.19,1.02,15.76,25.83,-2.82
0.07,0.19,1.01,15.92,25.80,-2.67
0.07,0.19,1.02,15.95,25.83,-2.69
0.07,0.19,1.02,15.82,25.73,-2.66
0.07,0.19,1.02,15.97,25.69,-2.56
0.07,0.19,1.02,15.76,25.76,-2.76
0.06,0.19,1.02,15.91,25.91,-2.95
0.07,0.20,1.02,15.76,25.74,-2.69
0.07,0.19,1.01,15.94,25.91,-2.72
0.07,0.20,1.01,15.89,25.86,-2.75
0.07,0.19,1.01,15.79,25.82,-2.58
0.07,0.20,1.02,16.02,25.86,-2.87
0.06,0.19,1.02,15.85,25.91,-2.70
0.07,0.20,1.02,15.98,25.83,-2.81
0.07,0.20,1.02,15.95,25.91,-2.78
0.07,0.19,1.02,15.89,25.80,-2.72
0.07,0.19,1.02,15.82,25.92,-2.82
0.06,0.19,1.01,15.88,25.82,-2.66
0.07,0.20,1.01,15.83,25.79,-3.13
0.06,0.19,1.01,16.05,25.73,-2.58
0.06,0.20,1.01,16.03,25.74,-2.78
0.06,0.20,1.02,15.85,25.73,-2.79
0.06,0.19,1.01,15.68,25.79,-2.69
0.07,0.19,1.01,15.89,25.69,-2.76
0.08,0.20,1.01,15.77,26.11,-2.84
0.07,0.20,1.02,16.03,25.71,-2.85
0.08,0.20,1.01,15.62,25.69,-2.92
0.07,0.19,1.01,15.85,25.97,-2.70
0.08,0.20,1.00,15.86,25.68,-2.69
0.07,0.20,1.01,15.80,25.73,-2.78
0.07,0.19,1.01,15.98,25.74,-2.72
0.07,0.19,1.02,16.03,25.91,-2.64
0.06,0.19,1.01,15.95,25.82,-2.70
0.06,0.18,0.99,15.97,25.77,-2.82
0.07,0.19,1.01,15.88,25.74,-2.85
0.07,0.20,1.01,15.85,25.83,-2.76
0.07,0.19,1.01,16.09,25.97,-2.61
0.07,0.19,1.01,15.89,25.68,-2.81
0.07,0.20,1.01,15.77,25.77,-2.92
0.06,0.19,1.02,15.88,25.71,-2.53
0.06,0.19,1.01,15.74,25.85,-2.93
0.06,0.19,1.01,16.02,25.69,-2.95
0.06,0.20,1.01,15.79,25.83,-2.67
0.06,0.20,1.02,16.09,25.59,-2.82
0.06,0.21,1.02,15.92,25.74,-2.63
0.06,0.20,1.01,16.03,25.83,-2.73
0.07,0.20,1.02,15.92,25.65,-2.79
0.07,0.19,1.02,15.98,25.76,-2.76
0.08,0.20,1.01,16.08,25.91,-2.95
0.08,0.19,1.02,15.83,25.66,-2.99
0.09,0.19,1.01,16.03,26.02,-2.67
0.09,0.19,1.01,15.88,25.56,-2.67
0.09,0.19,1.01,15.74,25.95,-2.92
0.09,0.19,1.01,15.95,25.74,-2.84
0.08,0.19,1.01,15.77,25.71,-2.56
0.09,0.19,1.01,16.12,25.60,-2.95
0.07,0.20,1.01,15.79,25.86,-2.70
0.07,0.19,1.00,15.88,25.83,-2.79
0.07,0.19,1.01,15.91,25.77,-2.72
0.07,0.20,1.01,15.94,25.74,-2.63
0.06,0.20,1.02,15.79,25.92,-3.04
0.06,0.20,1.02,15.98,25.88,-2.85
0.06,0.20,1.02,15.88,25.85,-2.92
0.06,0.20,1.01,15.94,25.85,-2.69
0.06,0.20,1.02,15.88,25.83,-2.90
0.06,0.20,1.02,15.76,25.71,-2.69
0.06,0.21,1.01,15.94,25.63,-2.82
0.06,0.21,1.02,15.71,25.98,-2.64
0.06,0.21,1.02,15.83,25.51,-2.73
0.06,0.21,1.01,15.69,25.62,-2.56
0.07,0.21,1.01,15.83,25.77,-2.78
0.07,0.22,1.00,15.82,25.83,-2.82
0.06,0.21,1.01,16.03,25.79,-2.75
0.06,0.21,1.01,16.06,25.82,-2.76
0.07,0.21,1.00,15.77,25.59,-2.70
0.07,0.21,1.01,15.82,25.71,-2.67
0.06,0.20,1.00,16.06,25.68,-2.55
0.06,0.21,1.01,15.79,25.63,-2.69
0.07,0.20,1.01,15.76,25.71,-2.76
0.06,0.20,1.01,15.86,25.88,-2.55
0.07,0.20,1.01,15.82,25.69,-2.82
0.07,0.20,1.01,15.89,25.73,-2.70
0.07,0.20,1.00,15.98,25.88,-2.64
0.08,0.20,1.00,15.60,25.79,-2.79
0.08,0.20,1.00,15.97,25.69,-2.95
0.08,0.20,1.01,15.95,25.71,-2.81
0.07,0.20,1.01,15.86,25.92,-2.78
0.07,0.21,1.01,15.83,25.71,-2.84
0.08,0.20,1.00,15.88,25.88,-2.76
0.07,0.20,1.01,15.82,25.68,-2.92
0.07,0.21,1.01,15.98,25.74,-2.95
0.07,0.20,1.01,16.05,25.89,-2.82
0.07,0.20,1.01,15.91,25.68,-2.84
0.08,0.21,1.01,15.94,25.83,-3.02
0.08,0.21,1.01,15.80,25.63,-2.78
0.08,0.21,1.01,15.85,25.95,-2.76
0.07,0.21,1.01,15.88,25.73,-2.72
0.08,0.21,1.01,15.91,25.83,-3.15
0.08,0.21,1.01,15.62,25.83,-2.76
0.07,0.21,1.00,15.86,25.85,-2.67
0.08,0.20,1.01,15.88,25.79,-2.84
0.07,0.21,1.00,16.05,25.77,-2.84
0.07,0.21,1.01,15.68,25.85,-2.75
0.07,0.22,1.01,16.06,25.83,-2.67
0.07,0.21,1.01,15.95,25.77,-2.61
0.07,0.22,1.01,15.86,25.98,-2.87
0.07,0.22,1.01,15.89,25.68,-2.63
0.08,0.21,1.01,15.82,25.63,-2.87
0.07,0.21,1.01,15.97,25.83,-2.61
0.07,0.22,1.01,15.83,25.85,-2.95
0.07,0.21,1.01,15.95,25.63,-2.84
0.07,0.21,1.01,15.80,25.76,-2.90
0.07,0.21,1.01,16.02,25.59,-2.73
0.06,0.21,1.01,15.83,25.73,-2.87
0.06,0.21,1.02,15.92,26.14,-2.84
0.06,0.23,1.02,16.44,22.69,-5.28
0.06,0.22,1.02,15.57,26.69,-2.44
0.05,0.22,1.01,16.11,25.65,-2.90
0.06,0.22,1.02,15.95,25.85,-2.72
0.06,0.22,1.01,15.97,25.92,-2.47
0.06,0.22,1.01,15.98,25.68,-2.73
0.07,0.21,1.01,15.80,25.92,-2.73
0.06,0.22,1.01,15.91,26.09,-2.40
0.07,0.22,1.01,15.97,25.83,-2.89
0.07,0.22,1.02,15.71,25.63,-2.72
0.07,0.22,1.00,15.73,25.62,-2.75
0.08,0.22,1.00,15.83,25.88,-2.61
0.08,0.21,1.01,15.71,25.44,-2.52
0.08,0.21,1.00,15.95,25.82,-2.63
0.08,0.21,1.01,15.94,25.71,-2.82
0.07,0.22,1.01,15.60,26.06,-2.78
0.08,0.21,1.00,16.08,25.69,-2.67
0.06,0.21,1.01,15.94,25.50,-2.81
0.06,0.21,1.01,15.82,25.57,-2.79
0.06,0.22,1.01,15.88,25.71,-2.53
0.06,0.20,1.01,15.76,25.71,-2.79
0.05,0.21,1.01,15.69,25.92,-2.60
0.06,0.21,1.01,15.74,25.60,-2.69
0.06,0.21,1.01,15.82,25.73,-2.72
0.07,0.21,1.01,16.06,25.80,-2.58
0.07,0.21,1.00,15.68,25.82,-2.85
0.06,0.21,1.01,16.02,25.86,-2.81
0.05,0.21,1.01,15.74,25.66,-2.61
0.06,0.21,1.01,16.09,25.83,-2.89
0.06,0.21,1.00,15.63,25.88,-2.55
0.07,0.21,1.00,15.95,25.57,-2.47
0.06,0.21,1.01,15.79,25.98,-2.67
0.06,0.21,1.01,16.03,25.98,-2.81
0.06,0.21,1.01,15.77,25.91,-2.66
0.06,0.22,1.00,15.82,25.54,-2.63
0.06,0.21,1.01,15.98,25.76,-2.56
0.06,0.21,1.01,15.91,25.68,-2.87
0.06,0.21,1.01,15.88,25.77,-2.64
0.06,0.21,1.00,15.63,25.69,-2.67
0.07,0.20,1.01,16.06,25.65,-2.79
0.06,0.21,1.00,15.73,25.59,-2.69
0.06,0.20,1.00,16.09,25.76,-2.76
0.07,0.21,1.02,15.92,25.91,-2.75
0.07,0.21,1.02,15.94,25.86,-2.69
0.07,0.21,1.02,15.82,25.63,-2.87
0.06,0.22,1.01,15.66,25.45,-2.76
0.07,0.22,1.00,15.76,25.54,-2.67
0.06,0.21,1.01,15.88,25.69,-2.64
0.05,0.22,1.01,15.92,25.79,-2.61
0.07,0.21,1.02,15.79,25.68,-2.70
0.06,0.22,1.01,15.85,25.62,-2.67
0.06,0.22,1.01,16.02,25.91,-2.93
0.06,0.21,1.00,15.97,25.76,-2.56
0.06,0.21,1.00,15.69,25.57,-2.87
0.07,0.20,1.00,15.83,25.79,-2.58
0.06,0.21,1.01,15.88,25.82,-2.63
0.07,0.21,1.02,15.80,25.82,-2.58
0.06,0.21,1.01,15.83,25.74,-2.67
0.06,0.21,1.01,15.91,25.44,-2.81
0.06,0.22,1.00,15.82,25.54,-2.46
0.06,0.21,1.01,16.14,25.91,-2.73
0.07,0.21,1.01,15.54,25.59,-2.81
0.05,0.20,1.01,15.73,25.71,-2.70
0.06,0.21,1.02,15.71,25.63,-2.41
0.05,0.21,1.01,15.95,25.66,-2.60
0.06,0.22,1.00,15.83,25.69,-2.78
0.06,0.21,1.02,15.62,25.80,-2.49
0.06,0.20,1.01,15.69,25.76,-2.64
0.06,0.20,1.01,15.98,25.62,-2.58
0.05,0.20,1.01,15.83,25.94,-2.50
0.05,0.20,1.00,15.98,25.77,-2.76
0.06,0.21,1.01,15.71,25.47,-2.56
0.06,0.21,1.01,15.89,25.85,-2.64
0.06,0.20,1.02,15.83,25.66,-2.53
0.06,0.21,1.01,15.89,25.71,-2.79
0.06,0.20,1.01,15.88,25.76,-2.82
0.06,0.21,1.01,16.14,25.88,-2.78
0.07,0.20,1.01,16.03,25.85,-2.76
0.06,0.21,1.01,16.49,25.95,-2.72
0.07,0.20,1.01,16.90,26.23,-3.69
0.06,0.20,1.01,15.83,25.69,-2.53
0.06,0.20,1.01,15.57,25.76,-3.33
0.05,0.20,1.01,15.80,25.59,-2.95
0.06,0.21,1.01,15.95,25.59,-2.82
0.07,0.21,1.01,15.98,25.62,-2.50
0.06,0.21,1.01,15.88,25.73,-2.66
0.06,0.20,1.01,15.89,25.74,-2.58
0.06,0.20,1.01,15.73,25.76,-2.84
0.07,0.20,1.02,15.94,25.89,-2.67
0.06,0.20,1.01,15.88,25.66,-2.52
0.06,0.20,1.01,15.88,25.66,-2.82
0.06,0.19,1.01,16.00,25.56,-2.53
0.06,0.21,1.02,15.91,25.86,-2.46
0.06,0.21,1.02,16.09,25.86,-2.58
0.06,0.20,1.01,15.88,25.71,-2.75
0.06,0.20,1.01,15.88,25.98,-2.75
0.07,0.19,1.01,15.95,25.77,-2.92
0.07,0.19,1.02,15.85,25.56,-2.67
0.07,0.20,1.01,15.88,25.94,-2.75
0.07,0.19,1.00,15.82,25.77,-2.63
0.06,0.19,1.00,15.88,25.71,-2.63
0.06,0.19,1.03,15.77,25.66,-2.56
0.07,0.19,1.02,15.68,25.63,-2.73
0.07,0.20,1.01,16.00,25.85,-2.72
0.07,0.19,1.02,15.83,25.83,-2.58
0.06,0.19,1.01,15.85,25.60,-2.84
0.07,0.19,1.00,16.02,25.77,-2.66
0.06,0.18,1.00,15.80,25.77,-2.47
0.06,0.18,1.02,15.85,25.76,-2.75
0.06,0.19,1.02,15.94,25.91,-2.61
0.06,0.18,1.00,15.83,25.88,-2.85
0.06,0.19,1.02,15.69,25.82,-2.79
0.07,0.18,1.00,15.79,25.85,-2.84
0.06,0.17,1.01,15.97,25.76,-2.98
0.05,0.14,0.99,16.05,25.68,-2.60
0.03,0.15,1.01,15.79,25.63,-2.75
0.04,0.15,1.01,15.76,25.85,-2.82
0.04,0.16,1.01,15.82,25.57,-2.72
0.06,0.15,1.00,15.71,25.86,-2.64
0.06,0.15,1.00,15.89,25.83,-2.63
0.07,0.15,1.00,15.97,25.59,-2.73
0.06,0.15,0.99,15.77,25.60,-2.69
0.06,0.13,0.99,15.91,25.68,-2.67
0.06,0.14,0.99,16.02,25.66,-2.81
0.05,0.13,0.98,15.76,25.95,-2.73
0.06,0.13,0.98,16.00,25.68,-2.95
0.06,0.11,0.97,15.85,25.85,-2.64
0.06,0.10,0.95,15.76,25.76,-2.85
0.06,0.05,0.94,15.76,25.63,-2.61
0.06,-0.00,0.91,15.69,25.65,-2.64
0.04,-0.02,0.95,16.05,25.69,-2.60
0.03,0.07,0.98,16.00,25.79,-2.76
0.03,0.15,1.01,15.91,25.80,-2.73
0.04,0.19,1.05,15.89,25.74,-2.82
0.05,0.21,1.04,15.97,25.80,-2.79
0.05,0.20,1.02,15.76,25.80,-2.63
0.04,0.19,1.01,15.86,25.65,-2.70
0.03,0.20,1.03,15.91,25.97,-2.70
0.03,0.22,1.03,15.92,25.82,-2.76
0.03,0.22,1.03,15.76,25.77,-2.85
0.03,0.22,1.04,15.79,25.69,-2.70
0.05,0.21,1.03,15.79,25.89,-2.66
0.04,0.21,1.04,15.89,25.88,-2.67
0.04,0.21,1.05,15.76,25.60,-2.63
0.04,0.19,1.03,15.80,25.71,-2.95
0.04,0.19,1.04,15.68,25.83,-2.64
0.03,0.19,1.04,15.83,25.62,-2.58
0.05,0.19,1.04,15.89,25.76,-2.61
0.05,0.17,1.03,15.89,25.68,-2.61
0.05,0.16,1.03,15.85,25.74,-2.73
0.07,0.14,1.03,15.80,25.80,-2.84
0.05,0.15,1.02,15.92,25.71,-2.61
0.04,0.15,1.02,15.94,25.82,-2.66
0.03,0.17,1.03,15.74,25.79,-2.78
0.02,0.16,1.02,15.80,25.69,-2.67
0.01,0.15,1.02,15.91,25.82,-2.66
0.01,0.14,1.02,15.92,25.83,-2.60
0.01,0.14,1.03,15.82,25.79,-2.58
0.01,0.14,1.02,15.82,25.69,-2.67
0.01,0.15,1.05,15.86,25.76,-2.67
0.01,0.16,1.04,15.80,25.77,-2.73
0.00,0.16,1.03,15.98,25.85,-2.52
0.00,0.17,1.04,15.91,25.77,-2.63
0.01,0.18,1.03,15.85,25.80,-2.64
-0.00,0.17,1.03,16.06,25.66,-2.76
0.01,0.17,1.04,15.94,25.65,-2.82
-0.00,0.17,1.05,15.66,25.73,-2.63
-0.00,0.18,1.03,15.97,25.86,-2.64
-0.01,0.17,1.04,15.76,25.79,-2.70
-0.01,0.17,1.03,15.91,25.71,-2.55
-0.00,0.17,1.04,15.88,25.74,-2.73
-0.01,0.16,1.04,16.12,25.76,-2.76
-0.01,0.18,1.04,15.94,25.76,-2.56
-0.01,0.17,1.03,15.80,25.54,-2.72
-0.00,0.15,1.02,15.79,25.83,-2.66
-0.01,0.15,1.03,15.82,25.76,-2.61
-0.00,0.16,1.03,15.94,25.50,-2.55
-0.01,0.15,1.03,15.92,25.82,-2.64
-0.00,0.15,1.02,15.85,25.83,-2.69
-0.01,0.14,1.01,15.86,25.85,-2.66
-0.01,0.14,1.02,15.79,25.69,-2.58
-0.00,0.14,1.02,15.92,25.76,-2.69
-0.01,0.14,1.03,15.73,25.50,-2.81
-0.00,0.14,1.03,15.82,25.73,-2.64
-0.00,0.15,1.05,15.89,25.79,-2.66
-0.01,0.15,1.03,16.09,25.71,-2.90
-0.01,0.15,1.03,15.91,25.68,-2.73
-0.01,0.14,1.02,15.98,25.88,-2.75
-0.01,0.15,1.02,15.98,25.76,-2.89
-0.00,0.15,1.03,15.85,25.76,-2.72
-0.01,0.16,1.03,15.79,25.80,-2.85
-0.02,0.14,1.02,15.80,25.77,-2.66
-0.02,0.14,1.03,15.79,25.79,-2.73
-0.01,0.14,1.03,15.74,25.82,-2.96
-0.00,0.15,1.03,15.85,25.68,-2.69
-0.00,0.14,1.03,15.74,25.68,-2.69
-0.01,0.14,1.03,16.05,25.83,-2.64
-0.01,0.14,1.04,15.88,25.63,-2.90
-0.01,0.15,1.04,15.82,25.79,-2.66
-0.01,0.16,1.04,15.74,25.68,-2.76
-0.02,0.16,1.03,15.89,25.63,-2.73
-0.02,0.17,1.04,15.89,25.63,-2.76
-0.02,0.17,1.04,15.77,26.00,-2.73
-0.01,0.16,1.03,15.86,25.82,-2.44
-0.02,0.16,1.04,15.76,25.86,-2.58
-0.03,0.16,1.03,15.94,25.51,-2.72
-0.02,0.16,1.03,15.85,25.51,-2.66
-0.03,0.15,1.02,15.95,25.71,-2.79
-0.04,0.15,1.03,15.82,25.50,-2.79
-0.03,0.14,1.02,15.91,25.80,-2.64
-0.04,0.15,1.03,15.85,25.63,-2.79
-0.03,0.17,1.05,15.77,25.68,-2.84
-0.03,0.17,1.04,16.12,25.86,-2.72
-0.03,0.15,1.03,15.80,25.59,-2.70
-0.04,0.15,1.02,15.83,26.05,-2.32
-0.04,0.15,1.03,15.95,25.53,-2.82
-0.03,0.16,1.03,16.00,25.63,-2.75
-0.03,0.17,1.03,15.94,25.66,-2.82
-0.02,0.16,1.04,15.79,25.79,-2.76
-0.01,0.16,1.04,16.00,25.68,-2.61
-0.01,0.17,1.04,15.74,25.73,-2.78
-0.01,0.16,1.03,15.89,25.91,-2.82
-0.02,0.16,1.03,15.76,25.85,-2.98
-0.02,0.16,1.04,15.92,25.74,-2.85
-0.02,0.17,1.06,15.80,25.62,-2.73
-0.01,0.17,1.05,15.83,25.80,-2.67
-0.02,0.16,1.05,15.68,25.92,-2.76
-0.01,0.17,1.05,15.97,25.69,-2.55
-0.00,0.17,1.05,15.97,25.73,-2.87
-0.01,0.18,1.05,15.83,25.57,-2.64
-0.01,0.18,1.04,15.85,25.74,-2.81
0.00,0.19,1.05,15.97,25.89,-2.73
0.00,0.20,1.05,15.94,25.51,-2.64
-0.00,0.19,1.04,15.83,25.85,-2.70
-0.01,0.20,1.06,15.95,25.60,-2.66
-0.03,0.22,1.05,15.77,25.68,-2.75
-0.04,0.22,1.04,15.74,25.89,-2.85
-0.05,0.21,1.03,15.74,25.82,-2.82
-0.05,0.20,1.03,16.09,25.97,-2.69
-0.04,0.18,1.01,15.82,25.66,-2.73
-0.05,0.17,1.03,15.88,25.80,-2.85
-0.02,0.18,1.01,16.03,25.83,-2.70
-0.01,0.16,1.01,15.88,25.77,-2.52
0.00,0.15,1.00,15.65,25.60,-2.70
0.01,0.15,1.02,15.89,25.68,-2.64
0.01,0.14,1.01,15.76,25.85,-2.69
0.01,0.15,1.03,15.89,25.83,-2.79
0.02,0.19,1.05,15.73,25.66,-2.89
0.02,0.22,1.06,15.76,25.69,-2.47
0.03,0.24,1.07,15.79,25.76,-2.64
0.02,0.24,1.07,15.82,25.53,-2.79
0.01,0.27,1.05,15.89,25.73,-2.81
0.03,0.27,1.06,15.77,25.85,-2.63
0.02,0.27,1.04,15.79,25.69,-2.73
0.02,0.25,1.03,15.80,25.80,-2.61
